lz: 138.82392519325591707 Vol: 293800.1064866091474 PE: -2325752.1986934  Pxx: 3.5720008858167e-05 Pyy: 0.00128091620037122 Pzz: 0.000963109724137525 
lz: 138.92760250855991444 Vol: 293954.16353731247364 PE: -2325751.82899374  Pxx: 0.000180268519327745 Pyy: -0.00100507237688825 Pzz: -0.000145885430086194 
lz: 139.03127982386490658 Vol: 294116.37493555352557 PE: -2325752.6155312  Pxx: 0.000375191960494081 Pyy: -0.000407117976324968 Pzz: 0.00156992927373175 
lz: 139.13495713916992713 Vol: 294211.27804749709321 PE: -2325752.83929733  Pxx: -0.000671161032572821 Pyy: 0.000699769049353193 Pzz: 0.00446965631553232 
lz: 139.23863445447491927 Vol: 294387.14718995575095 PE: -2325753.28630406  Pxx: 0.000941596975589355 Pyy: -0.000241003637587452 Pzz: 0.00318230031570105 
lz: 139.3423117697799114 Vol: 294339.9390831910423 PE: -2325754.25160721  Pxx: -0.00153135584041691 Pyy: 0.0013070226958733 Pzz: 0.00829732180943598 
lz: 139.44598908508490354 Vol: 294902.49530878924998 PE: -2325754.54633211  Pxx: 0.000788121776334079 Pyy: -0.000398300626490108 Pzz: 0.0023543306851445 
lz: 139.54966640038992409 Vol: 294974.25644534284947 PE: -2325754.08986378  Pxx: -0.00150241755835298 Pyy: 0.000743254520142517 Pzz: 0.00436540232263492 
lz: 139.65334371569491623 Vol: 295695.62687085260404 PE: -2325752.35167395  Pxx: -0.00181440582364893 Pyy: -0.000374095353013483 Pzz: 0.00271893031004492 
lz: 139.75702103099990836 Vol: 295740.88918312540045 PE: -2325753.3756253  Pxx: 0.00147742336795026 Pyy: 0.00194718179398744 Pzz: 0.00634903111092275 
lz: 139.86069834630390574 Vol: 295800.46949217777001 PE: -2325753.59998622  Pxx: -0.000391516848606751 Pyy: 0.000294561997748404 Pzz: 0.00287572548056261 
lz: 139.96437566160892629 Vol: 295955.38815147610148 PE: -2325754.26393637  Pxx: -0.00081904478499245 Pyy: -0.000545301688904822 Pzz: 0.00359118945666399 
lz: 140.06805297691391843 Vol: 296093.65555447153747 PE: -2325755.4197531  Pxx: 0.00116422685631398 Pyy: 9.48044606756688e-05 Pzz: 0.00663826218987708 
lz: 140.17173029221891056 Vol: 296375.68185500463005 PE: -2325754.77762415  Pxx: -0.00157061381081711 Pyy: -0.000102599645941444 Pzz: 0.00404174977150701 
lz: 140.27540760752393112 Vol: 296443.18689497205196 PE: -2325756.68534544  Pxx: 0.000227023793871326 Pyy: 0.000841140077251777 Pzz: 0.00336678003078148 
lz: 140.37908492282892325 Vol: 296665.29899324738653 PE: -2325755.16323705  Pxx: -0.0018446207358728 Pyy: -0.00259035276950633 Pzz: 0.0124648117370666 
lz: 140.48276223813391539 Vol: 297140.05482990579912 PE: -2325758.23151817  Pxx: 0.00102202389572374 Pyy: -0.00077009532715198 Pzz: 0.0100646696770712 
lz: 140.58643955343890752 Vol: 297305.27042389550479 PE: -2325756.34748751  Pxx: 0.00123780544265798 Pyy: -0.00113711338031172 Pzz: 0.00465841461447971 
lz: 140.69011686874392808 Vol: 297427.97040398651734 PE: -2325756.45190363  Pxx: -0.000661215573356358 Pyy: -0.000149746015450132 Pzz: 0.00481025302938866 
lz: 140.79379418404892021 Vol: 297600.98660603130702 PE: -2325758.25678776  Pxx: -0.00013394153422077 Pyy: 0.000411913631387017 Pzz: 0.00197653379448898 
lz: 140.89747149935291759 Vol: 297748.14196747966344 PE: -2325759.50831168  Pxx: 0.00275772164098311 Pyy: 2.71842297596709e-06 Pzz: 0.00593688921857256 
lz: 141.00114881465790972 Vol: 298410.77024310617708 PE: -2325758.84764312  Pxx: 0.000659254800124508 Pyy: 0.00128124272869271 Pzz: 0.00485628705759294 
lz: 141.10482612996293028 Vol: 298423.76104393118294 PE: -2325757.6345165  Pxx: 0.000548154071031649 Pyy: -0.0021090738139706 Pzz: 0.00752868273176313 
lz: 141.20850344526792242 Vol: 298647.07144185405923 PE: -2325759.75751597  Pxx: -0.000670967841315798 Pyy: 0.000545927447431337 Pzz: 0.00169509925422515 
lz: 141.31218076057291455 Vol: 298898.46729335794225 PE: -2325757.57473759  Pxx: -0.00149200698473219 Pyy: -0.000536559845281959 Pzz: 0.00234222697499813 
lz: 141.41585807587790669 Vol: 299068.33584971999517 PE: -2325758.41977605  Pxx: -1.16130207743863e-05 Pyy: -0.00192165908530021 Pzz: 0.00137159284384332 
lz: 141.51953539118292724 Vol: 299614.86748309992254 PE: -2325758.77469339  Pxx: -0.00333556767132634 Pyy: 0.00163013272667222 Pzz: -0.00267346894074952 
lz: 141.62321270648791938 Vol: 300116.83013495779596 PE: -2325757.3369938  Pxx: -0.00240749882310631 Pyy: 0.00102979735919867 Pzz: 0.000395167091257555 
lz: 141.72689002179291151 Vol: 299982.67324829899007 PE: -2325757.68017284  Pxx: 0.00131775365319049 Pyy: 0.00150415865453182 Pzz: -0.00373215991357641 
lz: 141.83056733709790365 Vol: 300204.89469959435519 PE: -2325757.29286553  Pxx: -0.000723824238120194 Pyy: -0.00146702140416587 Pzz: 0.00283375304892171 
lz: 141.93424465240192944 Vol: 300253.99137380806496 PE: -2325757.69792259  Pxx: -0.000548399328912512 Pyy: -0.000125433888862734 Pzz: 0.0064400724957096 
lz: 142.03792196770692158 Vol: 300416.55761749786325 PE: -2325757.79484973  Pxx: 0.000491188265598773 Pyy: 3.75991765119431e-05 Pzz: 0.00630453317413705 
lz: 142.14159928301191371 Vol: 300138.88205916323932 PE: -2325758.84110688  Pxx: -0.00192961976763915 Pyy: -0.00242244662517969 Pzz: 0.00598862270651711 
lz: 142.24527659831690585 Vol: 300944.71718816901557 PE: -2325758.85102135  Pxx: 0.00184188381955535 Pyy: 0.00214873609629686 Pzz: 0.00307208462526601 
lz: 142.3489539136219264 Vol: 301197.4697752292268 PE: -2325758.98579979  Pxx: 0.000128184073562319 Pyy: -0.00207829908339144 Pzz: -0.00203382339079851 
lz: 142.45263122892691854 Vol: 301530.54537217249162 PE: -2325758.55770659  Pxx: 0.000847064025121576 Pyy: 0.00232160131751674 Pzz: -0.00167128490407207 
lz: 142.55630854423191067 Vol: 301559.27163542114431 PE: -2325759.84001369  Pxx: 0.000129429555876891 Pyy: -0.000430771224265272 Pzz: 0.00280057618492778 
lz: 142.65998585953693123 Vol: 301981.98817069194047 PE: -2325757.87215225  Pxx: -0.00109843100721645 Pyy: -0.000499580600392512 Pzz: -0.00357293945287244 
lz: 142.76366317484192336 Vol: 302333.67195073899347 PE: -2325759.46208338  Pxx: 0.000519647820545729 Pyy: -8.29993313960728e-05 Pzz: -0.00581108067316517 
lz: 142.86734049014592074 Vol: 302337.28936851583421 PE: -2325758.70412759  Pxx: -0.00229592101956889 Pyy: -0.000690965540300942 Pzz: 0.00102504325532234 
lz: 142.97101780545091287 Vol: 302343.26745260081952 PE: -2325758.90536821  Pxx: 0.00245422536406017 Pyy: 0.000987889677902402 Pzz: 0.000919616346883504 
lz: 143.07469512075590501 Vol: 302739.94536930660252 PE: -2325759.38554909  Pxx: 0.000773453403871783 Pyy: -0.000229748514887663 Pzz: 0.000615109365564185 
lz: 143.17837243606092557 Vol: 302695.13593306625262 PE: -2325758.91869242  Pxx: 0.00109609104257823 Pyy: -0.00041562186242328 Pzz: -0.00116195363958398 
lz: 143.2820497513659177 Vol: 302781.53975490311859 PE: -2325758.3186139  Pxx: -0.00117052334509287 Pyy: 0.00155792966050048 Pzz: -0.00784249271304849 
lz: 143.38572706667090984 Vol: 303209.88371393666603 PE: -2325758.65782439  Pxx: 0.00129199068867806 Pyy: -0.00334718607431642 Pzz: 0.00114872796388197 
lz: 143.48940438197593039 Vol: 303389.2854609976057 PE: -2325760.04067958  Pxx: 0.000773089174062863 Pyy: -0.00100374541040519 Pzz: 0.00493829239167615 
lz: 143.59308169728092253 Vol: 303567.09378121828195 PE: -2325759.35625637  Pxx: 0.00203156351036719 Pyy: -0.000987389241625712 Pzz: 0.0028392504674451 
lz: 143.69675901258591466 Vol: 303551.71586662135087 PE: -2325761.16110625  Pxx: 0.00069008646273016 Pyy: -0.00128003369810976 Pzz: 0.00320112971545413 
lz: 143.8004363278909068 Vol: 303970.04718971555121 PE: -2325762.37114674  Pxx: 0.0023761472656016 Pyy: -0.00207796172088569 Pzz: 0.00228926573484583 
lz: 143.90411364319490417 Vol: 304457.56220269779442 PE: -2325760.51658533  Pxx: 0.000790189797402171 Pyy: -6.45210006187131e-05 Pzz: 0.00462666534814886 
lz: 144.00779095849992473 Vol: 304667.32566076255171 PE: -2325760.22199539  Pxx: -2.48020734633899e-05 Pyy: 0.00113082275150323 Pzz: 0.00272197553027772 
lz: 144.11146827380491686 Vol: 304791.96733682585182 PE: -2325761.85770573  Pxx: 0.000788818159365631 Pyy: 0.00099866241378512 Pzz: 0.00152571450706017 
lz: 144.215145589109909 Vol: 305069.97471678559668 PE: -2325760.6807894  Pxx: -0.000288734008631451 Pyy: 0.000346763356112065 Pzz: 0.00266701122368674 
lz: 144.31882290441492955 Vol: 305525.29323278844822 PE: -2325760.03972544  Pxx: -0.000638075924108231 Pyy: 6.28075103600763e-05 Pzz: -0.00458769989241721 
lz: 144.42250021971992169 Vol: 305315.3928986027604 PE: -2325760.28616225  Pxx: 0.00192086978486844 Pyy: 0.00064444142241423 Pzz: 0.00296999611661133 
lz: 144.52617753502491382 Vol: 305761.31008293968625 PE: -2325760.97316135  Pxx: -0.00088384030856057 Pyy: -0.000157342944152335 Pzz: 0.00258824541865631 
lz: 144.62985485032990596 Vol: 305546.59813626564573 PE: -2325761.60424895  Pxx: -0.000879653912515271 Pyy: -0.00191333957096435 Pzz: 0.00170599407396005 
lz: 144.73353216563492651 Vol: 305987.04590922931675 PE: -2325760.61292552  Pxx: 0.00230804859412595 Pyy: -0.000258052911748396 Pzz: 0.00406560764805355 
lz: 144.83720948093991865 Vol: 306181.60338802071055 PE: -2325762.07321656  Pxx: -0.00127466911910617 Pyy: 0.00100804410393024 Pzz: -0.00046163981913143 
lz: 144.94088679624391602 Vol: 307050.17814072984038 PE: -2325762.77824972  Pxx: 0.0010591958335248 Pyy: 0.000479075507886569 Pzz: -0.00413929079702331 
lz: 145.04456411154890816 Vol: 307027.89113695779815 PE: -2325761.0067091  Pxx: 0.00114524823411929 Pyy: 0.0016432488632672 Pzz: -0.00332357561247158 
lz: 145.14824142685392871 Vol: 307036.14217921358068 PE: -2325762.73529338  Pxx: 0.000301728650114257 Pyy: -9.42315326484445e-05 Pzz: -0.000941996202120839 
lz: 145.25191874215892085 Vol: 307483.23241035029059 PE: -2325763.00905617  Pxx: -0.000586109047649943 Pyy: -0.00023151878416339 Pzz: -0.00421907282716353 
lz: 145.35559605746391298 Vol: 307764.7651730676298 PE: -2325760.5306403  Pxx: 5.06224990604863e-05 Pyy: -0.0012124913283972 Pzz: 0.00186531794576958 
lz: 145.45927337276890512 Vol: 307639.79919680516468 PE: -2325762.80756774  Pxx: 0.00157812387585748 Pyy: -0.00184281688852363 Pzz: 0.00118716235143894 
lz: 145.56295068807392568 Vol: 307931.82218492805259 PE: -2325763.36382946  Pxx: 0.000694601418663163 Pyy: 0.000248162660902307 Pzz: 0.00204058222574631 
lz: 145.66662800337891781 Vol: 308098.42388117115479 PE: -2325760.96676331  Pxx: -0.000160141058101326 Pyy: -0.000423979481877617 Pzz: 0.000252270991784371 
lz: 145.77030531868390995 Vol: 308153.44745764246909 PE: -2325763.39757632  Pxx: -0.000964686472486912 Pyy: 0.000801394109949059 Pzz: 0.0041078578615827 
lz: 145.87398263398790732 Vol: 308573.86486674105981 PE: -2325761.31475258  Pxx: 0.00161959273359338 Pyy: 0.00206489900491248 Pzz: 0.00285430844326582 
lz: 145.97765994929292788 Vol: 308787.89769556862302 PE: -2325763.20086303  Pxx: -0.000664831508940341 Pyy: -4.13378683790224e-05 Pzz: -0.00193283641442735 
lz: 146.08133726459792001 Vol: 308877.05594170279801 PE: -2325761.70945119  Pxx: -0.00273493381391655 Pyy: 0.00157420224582875 Pzz: -0.000659174969556684 
lz: 146.18501457990291215 Vol: 309287.02244837681064 PE: -2325761.69104757  Pxx: 0.00160269199064143 Pyy: 0.000861894512172219 Pzz: -0.000422131748989618 
lz: 146.28869189520790428 Vol: 309777.03697209933307 PE: -2325762.21918818  Pxx: 0.000978681543129844 Pyy: 0.000202101964873409 Pzz: -0.000936641978131496 
lz: 146.39236921051292484 Vol: 309379.93285209208261 PE: -2325761.06826235  Pxx: -0.00254961507619223 Pyy: -0.0015850070914004 Pzz: -0.00533472982158287 
lz: 146.49604652581791697 Vol: 310240.28256804397097 PE: -2325761.40210835  Pxx: -0.00102407728882203 Pyy: 0.000357240282495665 Pzz: 0.00446396540920522 
lz: 146.59972384112290911 Vol: 310570.212307854963 PE: -2325762.65711945  Pxx: -0.000359174819619174 Pyy: 0.00302940670231061 Pzz: -0.00351369498312881 
lz: 146.70340115642792966 Vol: 310465.80459366581636 PE: -2325762.03682135  Pxx: 0.000244924879826681 Pyy: 0.00208668074791686 Pzz: 0.00232314758347441 
lz: 146.8070784717329218 Vol: 310445.84885145764565 PE: -2325761.60218901  Pxx: -0.000685405230666092 Pyy: 0.000137292022094667 Pzz: 0.00388635024297308 
lz: 146.91075578703691917 Vol: 310236.4050530238892 PE: -2325762.31245896  Pxx: 0.000829384023628753 Pyy: 0.000541208292155174 Pzz: 0.0062704276076324 
lz: 147.01443310234191131 Vol: 310780.58276918367483 PE: -2325761.52313427  Pxx: 0.000945471018918788 Pyy: 0.000771905897443539 Pzz: 0.00574669138748178 
lz: 147.11811041764690344 Vol: 310997.55453882610891 PE: -2325762.57449425  Pxx: 0.000728860009120643 Pyy: 0.000101009160933865 Pzz: 0.00478341646590783 
lz: 147.221787732951924 Vol: 311297.04358254297404 PE: -2325762.4445223  Pxx: 0.00146815504461452 Pyy: -0.000616855980576022 Pzz: 0.00140765626789856 
lz: 147.32546504825691613 Vol: 311363.8003694153158 PE: -2325761.36168085  Pxx: -0.000127662849222572 Pyy: 0.000100335446115389 Pzz: 0.00184538960064293 
lz: 147.42914236356190827 Vol: 312176.56163457193179 PE: -2325763.01284371  Pxx: -0.000531211051983342 Pyy: -6.3196802598993e-05 Pzz: 0.00139693203762183 
lz: 147.53281967886692883 Vol: 312121.24135138781276 PE: -2325764.68226163  Pxx: -0.0009222473670702 Pyy: 0.00104509780359011 Pzz: 0.00223592002353646 
lz: 147.63649699417192096 Vol: 312466.28777831274783 PE: -2325763.98620089  Pxx: -0.00175150344268459 Pyy: 0.00124926120342266 Pzz: -0.00112876766069648 
lz: 147.74017430947691309 Vol: 312296.59264484402956 PE: -2325761.38669611  Pxx: 0.000297323404025226 Pyy: 4.16883691200658e-05 Pzz: 0.00133648281835873 
lz: 147.84385162478091047 Vol: 312599.45822972548194 PE: -2325765.04140526  Pxx: -0.000629298667233817 Pyy: 0.000856907881847192 Pzz: -0.00133242781792169 
lz: 147.94752894008593103 Vol: 313225.31292860087706 PE: -2325765.46455255  Pxx: 0.000737888221808848 Pyy: -0.000235455850770765 Pzz: -0.00486859944034228 
lz: 148.05120625539092316 Vol: 313682.01138965645805 PE: -2325766.78494787  Pxx: -0.000160047360314032 Pyy: 0.000106046136067605 Pzz: 0.000660109707504193 
lz: 148.1548835706959153 Vol: 313415.94298738107318 PE: -2325765.51773803  Pxx: -0.000262938875474421 Pyy: -0.00216129502148464 Pzz: 0.00300530843394402 
lz: 148.25856088600090743 Vol: 313503.45214349008165 PE: -2325765.68578221  Pxx: -0.000278096479841903 Pyy: 0.000581250051832752 Pzz: 0.00541008324915631 
lz: 148.36223820130592799 Vol: 314071.24570145690814 PE: -2325766.38095055  Pxx: -0.00105976738047352 Pyy: -0.00013353929265595 Pzz: -8.52276416114885e-05 
lz: 148.46591551661092012 Vol: 313867.94248220394365 PE: -2325766.60089957  Pxx: -0.00121408933803739 Pyy: 0.000283758420685565 Pzz: 0.00325689880459247 
lz: 148.56959283191591226 Vol: 314112.12532400194323 PE: -2325766.04965842  Pxx: 0.000819315395090889 Pyy: -0.000667759219627423 Pzz: 0.00247066803346289 
lz: 148.67327014722090439 Vol: 314479.037634655484 PE: -2325767.53037777  Pxx: 0.00229205803912585 Pyy: -0.000697717817632168 Pzz: 0.00132924589290931 
lz: 148.77694746252592495 Vol: 315294.48219994199462 PE: -2325766.06472529  Pxx: 0.000128585981378304 Pyy: -0.000957335616015216 Pzz: -0.00473114469380274 
lz: 148.88062477782992232 Vol: 314796.54223849723348 PE: -2325768.43920151  Pxx: 0.000963697901322417 Pyy: -0.00127925843639172 Pzz: 0.000922072899651195 
lz: 148.98430209313491446 Vol: 315075.70925208524568 PE: -2325768.12739996  Pxx: 0.000399429512214837 Pyy: 0.000309828899741444 Pzz: 0.00208902739589552 
lz: 149.08797940843990659 Vol: 315289.24287318025017 PE: -2325767.6732079  Pxx: 0.00163906118472637 Pyy: -0.000921414319418146 Pzz: -0.00177441019842526 
lz: 149.19165672374492715 Vol: 315369.25672374822898 PE: -2325767.44503936  Pxx: -0.000753206645455278 Pyy: 0.00133142001386554 Pzz: -0.000258647269586201 
lz: 149.29533403904991928 Vol: 315939.54049714218127 PE: -2325766.75032905  Pxx: -0.000995341065497336 Pyy: 0.00041881684336171 Pzz: 0.00229828234162634 
lz: 149.39901135435491142 Vol: 316314.2015056029777 PE: -2325768.21643112  Pxx: 0.000982546096911968 Pyy: -0.00346662292896252 Pzz: 0.000989263013965632 
lz: 149.50268866965990355 Vol: 316798.60651470418088 PE: -2325766.28557317  Pxx: 0.00321894201415474 Pyy: 0.000343130753304781 Pzz: -0.00682834605155559 
lz: 149.60636598496492411 Vol: 316943.02039819629863 PE: -2325766.23493945  Pxx: -0.00224476000332626 Pyy: -0.00108746236573072 Pzz: -0.000122280623073285 
lz: 149.71004330026991624 Vol: 316909.1346268610796 PE: -2325766.37063537  Pxx: -0.00154984894171002 Pyy: -7.37428797255908e-05 Pzz: -0.00010797752640397 
lz: 149.81372061557490838 Vol: 317365.45004043378867 PE: -2325769.57219346  Pxx: 0.000101402487921026 Pyy: 0.000352720145600907 Pzz: -0.00504920456958859 
lz: 149.91739793087890575 Vol: 317328.02232958137756 PE: -2325766.77077499  Pxx: 0.00126063256142871 Pyy: -0.00113942245192419 Pzz: 0.00318938209602469 
lz: 150.02107524618392631 Vol: 317351.41157319268677 PE: -2325767.7714871  Pxx: 0.00189180287579371 Pyy: 0.000579329982833856 Pzz: 0.00469006604886335 
lz: 150.12475256148891845 Vol: 317445.41271131963003 PE: -2325770.76577041  Pxx: 0.000694408816616047 Pyy: 0.000605910671175226 Pzz: 0.00514078092370862 
lz: 150.22842987679391058 Vol: 317925.80177418334642 PE: -2325770.78435778  Pxx: 0.00226835894278005 Pyy: -0.000661747207879224 Pzz: 0.00143223356240692 
lz: 150.33210719209893114 Vol: 318181.38728180428734 PE: -2325772.05301903  Pxx: -9.26052063370887e-05 Pyy: 0.000499799660511968 Pzz: 0.00061941307230067 
lz: 150.43578450740392327 Vol: 318693.57501952152234 PE: -2325771.17842171  Pxx: -0.00227191037121487 Pyy: 0.00060037597221316 Pzz: -0.00019650283549056 
lz: 150.53946182270891541 Vol: 319174.23834824957885 PE: -2325771.84735504  Pxx: -0.000944567711186627 Pyy: 0.000543099891179239 Pzz: 0.00179186347040289 
lz: 150.64313913801390754 Vol: 318756.71111765806563 PE: -2325772.2337025  Pxx: -0.00142465288488503 Pyy: -0.000189142915385415 Pzz: 0.00346148047160948 
lz: 150.7468164533189281 Vol: 319215.98196824005572 PE: -2325772.7937299  Pxx: -0.00125648007848778 Pyy: -0.0019494842567167 Pzz: -0.00146304359634439 
lz: 150.85049376862292547 Vol: 319280.79732046579011 PE: -2325772.30776725  Pxx: 0.00038104105377637 Pyy: 0.000515423699390454 Pzz: -0.00115768920626331 
lz: 150.95417108392791761 Vol: 319285.37316103902413 PE: -2325772.82395894  Pxx: -0.000605752806594254 Pyy: 0.000914805290691942 Pzz: 0.0010013308562361 
lz: 151.05784839923290974 Vol: 319501.19575699098641 PE: -2325773.65076651  Pxx: 0.000660602717372731 Pyy: 0.000419311080573636 Pzz: 0.00219299639310292 
lz: 151.1615257145379303 Vol: 319435.68730240955483 PE: -2325774.35044378  Pxx: -0.00252911603232419 Pyy: -0.001238196943039 Pzz: -0.00177648747599345 
lz: 151.26520302984292243 Vol: 320214.05927949323086 PE: -2325773.56444234  Pxx: 0.00130588721259688 Pyy: 0.000200246676494084 Pzz: -0.00420544642589296 
lz: 151.36888034514791457 Vol: 320463.25219237362035 PE: -2325774.34893762  Pxx: -0.000140245440100151 Pyy: -0.000590711045328661 Pzz: -0.00190113497489069 
lz: 151.4725576604529067 Vol: 320870.83530726743629 PE: -2325772.76056809  Pxx: -4.82770629412971e-05 Pyy: 0.000588121945678213 Pzz: -0.000134789850598066 
lz: 151.57623497575792726 Vol: 320686.5534115722985 PE: -2325773.68925768  Pxx: 3.87120618804712e-05 Pyy: -9.99948764286377e-05 Pzz: 0.00219154334185901 
lz: 151.67991229106291939 Vol: 320886.00360719696619 PE: -2325774.58148019  Pxx: -0.000827479786063046 Pyy: 0.000651980600889651 Pzz: -0.00119602906569418 
lz: 151.78358960636791153 Vol: 321470.58261539856903 PE: -2325775.10218739  Pxx: -0.000225452915795355 Pyy: 0.00199501060429957 Pzz: -0.00120960237710516 
lz: 151.8872669216719089 Vol: 321989.80093271593796 PE: -2325773.68093602  Pxx: 0.00226172571083771 Pyy: 0.00036611898720433 Pzz: -0.000270808220571411 
lz: 151.99094423697692946 Vol: 322122.04335296904901 PE: -2325774.23403509  Pxx: 0.00082656436039281 Pyy: -0.00125432443339436 Pzz: -0.00038568560171012 
lz: 152.09462155228192159 Vol: 322235.25944682618137 PE: -2325772.72672671  Pxx: 0.00288208012226162 Pyy: 0.000596945056805869 Pzz: 0.000562459262249577 
lz: 152.19829886758691373 Vol: 322235.40466876974097 PE: -2325773.97578016  Pxx: -0.00142521264017385 Pyy: -0.000492161973710379 Pzz: 0.00668755109312583 
lz: 152.30197618289190586 Vol: 322266.51013347512344 PE: -2325774.61729045  Pxx: -0.00102021969345187 Pyy: 0.000960873890717158 Pzz: 0.0046488164572601 
lz: 152.40565349819692642 Vol: 322630.31686768570216 PE: -2325772.8461681  Pxx: -0.00217181524705532 Pyy: -0.00109393142662668 Pzz: 0.0021158859716837 
lz: 152.50933081350191856 Vol: 322873.76529491040856 PE: -2325773.67147204  Pxx: -0.000717411025507792 Pyy: -0.000127344059122526 Pzz: 0.00393835784646616 
lz: 152.61300812880691069 Vol: 323435.52365090313833 PE: -2325772.48882445  Pxx: -0.00156758867698684 Pyy: 0.000923102717452718 Pzz: -0.00217088209409223 
lz: 152.71668544411193125 Vol: 323698.06499022291973 PE: -2325774.20373172  Pxx: 0.00032907687897187 Pyy: 0.001700618787346 Pzz: 0.00365903210371494 
lz: 152.82036275941592862 Vol: 323376.07165314856684 PE: -2325773.48745302  Pxx: -0.00104632047728386 Pyy: 0.00132495631431589 Pzz: 0.00596060574349022 
lz: 152.92404007472092076 Vol: 323703.25618559663417 PE: -2325774.67331098  Pxx: -0.000565910464780481 Pyy: -0.000880431499230144 Pzz: 0.00599451765705546 
lz: 153.02771739002591289 Vol: 323861.93884165305644 PE: -2325775.02454127  Pxx: -0.000124299545073694 Pyy: -0.000306061185370322 Pzz: 0.00598489773423154 
lz: 153.13139470533090503 Vol: 324182.61728782136925 PE: -2325774.003604  Pxx: 0.000897058805905096 Pyy: -0.00057985456168538 Pzz: 0.00415636004931129 
lz: 153.23507202063592558 Vol: 324163.17355818545911 PE: -2325774.73177963  Pxx: -0.00203699207317595 Pyy: 0.00353779923729803 Pzz: 0.00289720854442687 
lz: 153.33874933594091772 Vol: 324462.45531513774768 PE: -2325775.96242778  Pxx: -0.000849151028900845 Pyy: -0.00265613526479481 Pzz: 0.00391901202157 
lz: 153.44242665124590985 Vol: 324399.84789517323952 PE: -2325775.10312212  Pxx: -0.00110693628791755 Pyy: 0.00196070751275939 Pzz: 0.00476750087146081 
lz: 153.54610396655093041 Vol: 324579.20230492006522 PE: -2325775.44932148  Pxx: 0.000245709503269203 Pyy: -0.000104054389881088 Pzz: 0.00265942816718887 
lz: 153.64978128185592254 Vol: 325114.27141607692465 PE: -2325776.00706566  Pxx: 0.00201075102537167 Pyy: -0.000667289981082364 Pzz: 0.00445834134783698 
lz: 153.75345859716091468 Vol: 325587.88650827668607 PE: -2325776.54406403  Pxx: -0.00130178689504883 Pyy: 0.000956026982681045 Pzz: 0.00233112200580527 
lz: 153.85713591246491205 Vol: 325373.02104392950423 PE: -2325776.65077199  Pxx: 0.00015140869061798 Pyy: -3.3400951442868e-05 Pzz: 0.00153676655135155 
lz: 153.96081322776990419 Vol: 326165.91841225000098 PE: -2325776.03126355  Pxx: -3.71946722468966e-05 Pyy: -0.000197720605620528 Pzz: 0.000582613642577795 
lz: 154.06449054307492474 Vol: 326087.64206521847518 PE: -2325777.78312542  Pxx: -0.00178171583063996 Pyy: -0.000283256283245345 Pzz: 0.00105483183985601 
lz: 154.16816785837991688 Vol: 326189.82880478445441 PE: -2325777.02691028  Pxx: 0.00146416484530744 Pyy: 0.000944367288787871 Pzz: 0.00140757614542376 
lz: 154.27184517368490901 Vol: 326146.35496221738867 PE: -2325778.3662101  Pxx: 0.000221452613641703 Pyy: 2.17997631323422e-05 Pzz: 0.00394078061966495 
lz: 154.37552248898992957 Vol: 326715.87510243133875 PE: -2325776.39553515  Pxx: 0.000343271879357329 Pyy: 0.000267446419382754 Pzz: 0.00653522780803703 
lz: 154.47919980429492171 Vol: 326870.49674149177736 PE: -2325777.64494287  Pxx: -0.00101797247923664 Pyy: 0.00253355073684806 Pzz: 0.00774632711150423 
lz: 154.58287711959991384 Vol: 326811.96034990431508 PE: -2325779.72356813  Pxx: 0.000103949604699296 Pyy: 0.000237324108948848 Pzz: 0.00340825532476084 
lz: 154.68655443490490597 Vol: 327363.3652317088563 PE: -2325779.61826339  Pxx: 0.00119718624282579 Pyy: 0.00110672218856347 Pzz: 0.00739091804213893 
lz: 154.79023175020890335 Vol: 327818.3142494809581 PE: -2325777.87322507  Pxx: -0.00123507074191716 Pyy: 0.000545050278198027 Pzz: 0.00308041694475293 
lz: 154.89390906551392391 Vol: 327507.18941100261873 PE: -2325778.19063746  Pxx: 0.000805807686325007 Pyy: -0.00105844371259281 Pzz: 0.000756821385224468 
lz: 154.99758638081891604 Vol: 328205.65571586071746 PE: -2325776.94615322  Pxx: -0.000313609871370363 Pyy: -0.00273329661194148 Pzz: 0.00432945320023866 
lz: 155.10126369612390818 Vol: 328024.25307076465106 PE: -2325779.89793647  Pxx: 0.00364951512114236 Pyy: 0.0011584174979515 Pzz: -0.000597600003745945 
lz: 155.20494101142892873 Vol: 327967.40498237410793 PE: -2325778.51391575  Pxx: -0.00063389298614251 Pyy: -0.000729037236510296 Pzz: 0.00291071904543946 
lz: 155.30861832673392087 Vol: 328284.98849496676121 PE: -2325777.75015824  Pxx: -0.000730405812427273 Pyy: -0.00106312325485858 Pzz: 0.000271916730336546 
lz: 155.412295642038913 Vol: 329020.92730256990762 PE: -2325777.24762311  Pxx: -6.8622128932127e-06 Pyy: -0.000344889230502706 Pzz: 0.00118737065848627 
