lz: 127.97329721183974982 Vol: 298697.17979959177319 PE: -2325050.07400868  Pxx: 0.00181396114406463 Pyy: -0.000387338003558702 Pzz: 0.167890826221604 
lz: 128.08323990703874529 Vol: 298814.90596109593753 PE: -2325049.44431255  Pxx: -0.00115819595315733 Pyy: 0.00205235945516072 Pzz: 0.152863214520527 
lz: 128.19318260223772654 Vol: 298634.41611984436167 PE: -2325049.88014811  Pxx: -0.00169283391322374 Pyy: 0.000918641466131184 Pzz: 0.165936355597686 
lz: 128.30312529743773098 Vol: 299280.77927318686852 PE: -2325050.51912709  Pxx: -0.000315344752278394 Pyy: -0.0018150660211021 Pzz: 0.17122295178065 
lz: 128.41306799263674066 Vol: 299023.96025508863386 PE: -2325048.38191411  Pxx: -0.00169127026231816 Pyy: -0.00186589525893827 Pzz: 0.169485576433528 
lz: 128.52301068783575033 Vol: 299101.94620921835303 PE: -2325050.2944896  Pxx: 0.000393864128003699 Pyy: 0.000182701259564109 Pzz: 0.169169897213883 
lz: 128.63295338303473159 Vol: 299910.34114379505627 PE: -2325048.09829907  Pxx: -0.000528077567988945 Pyy: -0.000796577125390602 Pzz: 0.177936576535095 
lz: 128.74289607823374126 Vol: 299908.91084431525087 PE: -2325049.5477504  Pxx: -0.000638145133655894 Pyy: -0.00160235258209068 Pzz: 0.183068388782321 
lz: 128.85283877343275094 Vol: 300659.68586203537416 PE: -2325048.86711403  Pxx: -9.63334192685639e-06 Pyy: 0.000786610568675419 Pzz: 0.193184785971687 
lz: 128.96278146863272696 Vol: 300588.38445538427914 PE: -2325048.49046896  Pxx: 0.000610386112757966 Pyy: -0.00144649510172981 Pzz: 0.198246477554282 
lz: 129.07272416383173663 Vol: 300502.25795248668874 PE: -2325048.21468652  Pxx: -0.0010038703162776 Pyy: 0.000582362001334834 Pzz: 0.209714505837164 
lz: 129.18266685903074631 Vol: 300995.97930239525158 PE: -2325049.48026497  Pxx: 0.00232542476140153 Pyy: 0.00201235708856905 Pzz: 0.212489091409582 
lz: 129.29260955422972756 Vol: 300829.10040838312125 PE: -2325049.43336918  Pxx: -0.000232098399278461 Pyy: -0.00046523136216162 Pzz: 0.220595362219366 
lz: 129.40255224942873724 Vol: 301368.65586645767326 PE: -2325048.19450474  Pxx: 0.00166928302736969 Pyy: -0.000864641498647669 Pzz: 0.231397747505856 
lz: 129.51249494462774692 Vol: 301470.91474495269358 PE: -2325048.04245823  Pxx: -0.000364505006132513 Pyy: 3.18569243891981e-05 Pzz: 0.239096055605639 
lz: 129.62243763982775135 Vol: 302078.9876180778956 PE: -2325047.06771982  Pxx: 0.001404881564369 Pyy: -0.000783953251616082 Pzz: 0.231574994407382 
lz: 129.73238033502673261 Vol: 302534.12070541910361 PE: -2325047.45454351  Pxx: 0.000503989010597782 Pyy: -0.0011861216819165 Pzz: 0.243164773932845 
lz: 129.84232303022574229 Vol: 302887.30398340761894 PE: -2325047.36189166  Pxx: -0.00154159885604511 Pyy: -0.000915423967924671 Pzz: 0.247878323484208 
lz: 129.95226572542475196 Vol: 302170.64566812949488 PE: -2325045.22531589  Pxx: -0.00250818949710298 Pyy: 0.00145542295408544 Pzz: 0.256616632593785 
lz: 130.06220842062373322 Vol: 302794.22258131793933 PE: -2325045.98685889  Pxx: 0.000202472853664817 Pyy: 0.00185687499704597 Pzz: 0.264183855601073 
lz: 130.1721511158227429 Vol: 303233.36473236192251 PE: -2325044.98051734  Pxx: -0.0012991337283004 Pyy: 0.000327265070361651 Pzz: 0.280138145801787 
lz: 130.28209381102274733 Vol: 303375.46258664195193 PE: -2325046.60970858  Pxx: -0.00116118536866366 Pyy: 0.0012491031031164 Pzz: 0.287561657159534 
lz: 130.39203650622172859 Vol: 303450.74476890097139 PE: -2325050.42694923  Pxx: 0.000369413521555994 Pyy: 0.00106848307689561 Pzz: 0.289870940443131 
lz: 130.50197920142073826 Vol: 303617.54197041044245 PE: -2325048.4063678  Pxx: -0.000168961560844782 Pyy: -0.00213175494382781 Pzz: 0.294669306255496 
lz: 130.61192189661974794 Vol: 303965.96469009725843 PE: -2325048.08113753  Pxx: -0.00133911906045632 Pyy: 0.000388032331216267 Pzz: 0.306200224315199 
lz: 130.7218645918187292 Vol: 304400.9015153076034 PE: -2325047.10766267  Pxx: 0.00124160765759631 Pyy: 0.000515502737236482 Pzz: 0.312336468111034 
lz: 130.83180728701873363 Vol: 304604.91999499622034 PE: -2325047.00185312  Pxx: 0.000394668452599314 Pyy: -0.00236220533898761 Pzz: 0.313958484838799 
lz: 130.94174998221774331 Vol: 304951.66050795273622 PE: -2325048.4320179  Pxx: -0.000824481144189164 Pyy: 0.000562460268499761 Pzz: 0.329568711440687 
lz: 131.05169267741675299 Vol: 304873.81002941296902 PE: -2325046.8004915  Pxx: 0.00129950326303593 Pyy: -0.000818047086782071 Pzz: 0.336290769483676 
lz: 131.16163537261573424 Vol: 305580.82096016133437 PE: -2325046.89687404  Pxx: -0.00157848605547321 Pyy: 0.000878054066170213 Pzz: 0.3492754870337 
lz: 131.27157806781474392 Vol: 305879.13344450900331 PE: -2325046.58303359  Pxx: -0.00108633018624815 Pyy: -4.00318235080221e-05 Pzz: 0.356769224648464 
lz: 131.38152076301375359 Vol: 305797.7678973065922 PE: -2325045.72368251  Pxx: 0.000479228526520094 Pyy: -5.56574162186995e-05 Pzz: 0.361554640166582 
lz: 131.49146345821372961 Vol: 304966.29257310432149 PE: -2325046.23582621  Pxx: -0.000689191162789063 Pyy: 0.00125466228505878 Pzz: 0.36771931925561 
lz: 131.60140615341273929 Vol: 306120.44928537314991 PE: -2325048.33503949  Pxx: 0.000575798358775214 Pyy: 0.000834986261159903 Pzz: 0.36269006027644 
lz: 131.71134884861174896 Vol: 306201.26991984609049 PE: -2325046.6917024  Pxx: -0.00153867782879081 Pyy: -0.000341692945202485 Pzz: 0.368179402893289 
lz: 131.82129154381073022 Vol: 306592.89318779582391 PE: -2325045.55926024  Pxx: -0.000199393185775513 Pyy: 0.000976712512075642 Pzz: 0.382139704998887 
lz: 131.93123423900973989 Vol: 306713.4943537756335 PE: -2325046.73680284  Pxx: -0.00200097753100179 Pyy: 0.00120534548882044 Pzz: 0.388086398743376 
lz: 132.04117693420874957 Vol: 307316.70549603685504 PE: -2325048.26437424  Pxx: -0.00137327148140176 Pyy: -0.00210317338301707 Pzz: 0.348694052126848 
lz: 132.15111962940875401 Vol: 307895.55499571299879 PE: -2325050.8580897  Pxx: 0.000892996916953431 Pyy: 0.00146006882591494 Pzz: 0.303229640745254 
lz: 132.26106232460773526 Vol: 307601.97898456529947 PE: -2325049.61865767  Pxx: -0.000122081158077519 Pyy: 0.000478989543881462 Pzz: 0.300447042165151 
lz: 132.37100501980674494 Vol: 308103.60679357941262 PE: -2325048.21299144  Pxx: 0.00061064716084576 Pyy: 4.93378197113368e-05 Pzz: 0.310217894458048 
lz: 132.4809477150057262 Vol: 308473.38222888862947 PE: -2325049.3621433  Pxx: 0.00217375223491392 Pyy: -0.00124298566393548 Pzz: 0.306981540704269 
lz: 132.59089041020473587 Vol: 308157.85753344895784 PE: -2325048.23324566  Pxx: -0.00227270951049748 Pyy: -0.000443877768042119 Pzz: 0.331846950307004 
lz: 132.70083310540374555 Vol: 308719.01306305878097 PE: -2325048.19983442  Pxx: -0.00036894508317156 Pyy: 0.00081345511606685 Pzz: 0.317876207491841 
lz: 132.81077580060374999 Vol: 309149.71668482222594 PE: -2325048.24548214  Pxx: -0.0010722540708353 Pyy: 0.00064809796554466 Pzz: 0.326321753865649 
lz: 132.92071849580273124 Vol: 309132.51968860952184 PE: -2325051.04997931  Pxx: 0.00128252275731546 Pyy: -0.00160513919830001 Pzz: 0.274113937370362 
lz: 133.03066119100174092 Vol: 309725.36793099454371 PE: -2325050.58574265  Pxx: 0.0019941221276749 Pyy: -0.00189174628161177 Pzz: 0.290218392905915 
lz: 133.14060388620075059 Vol: 309445.68854035512777 PE: -2325048.37813792  Pxx: -0.000953124084526621 Pyy: 0.000226533271114912 Pzz: 0.287214457308379 
lz: 133.25054658139973185 Vol: 309964.0708764384035 PE: -2325047.93454252  Pxx: 0.00119859080146148 Pyy: 0.000419907877396003 Pzz: 0.284625759815387 
lz: 133.36048927659973629 Vol: 310525.58820924081374 PE: -2325048.23875223  Pxx: -0.00102019959836312 Pyy: -0.000447463425638082 Pzz: 0.300870206216125 
lz: 133.47043197179874596 Vol: 310915.29451161361067 PE: -2325047.36785851  Pxx: 0.000923979911711134 Pyy: -0.00147810036688807 Pzz: 0.314247151044023 
lz: 133.58037466699772722 Vol: 311032.68474547856022 PE: -2325047.57333588  Pxx: -0.000234672550255812 Pyy: -0.00131644672913236 Pzz: 0.32250218790724 
lz: 133.69031736219673689 Vol: 311051.94940526667051 PE: -2325047.69153248  Pxx: -0.00145248229017461 Pyy: 0.00295137274624618 Pzz: 0.336971860748737 
lz: 133.80026005739574657 Vol: 310809.20948832115391 PE: -2325047.85780381  Pxx: -0.000213704838996546 Pyy: 0.0009774313891187 Pzz: 0.337923051044257 
lz: 133.91020275259472783 Vol: 311062.08677468856331 PE: -2325046.2762935  Pxx: 0.0012017033837623 Pyy: 0.00204365656133555 Pzz: 0.337587671226882 
lz: 134.02014544779473226 Vol: 311507.83172943792306 PE: -2325046.962489  Pxx: -0.000215015535044683 Pyy: -0.00123500023550494 Pzz: 0.352465027608306 
lz: 134.13008814299374194 Vol: 311837.96416814351687 PE: -2325047.94079845  Pxx: 0.000678458321502943 Pyy: -0.00200888410161517 Pzz: 0.358167414986565 
lz: 134.24003083819275162 Vol: 312251.47174822026864 PE: -2325047.957661  Pxx: -0.00217267682260911 Pyy: 0.000687183786860733 Pzz: 0.366929214638398 
lz: 134.34997353339173287 Vol: 312068.90337423805613 PE: -2325048.63080847  Pxx: 0.00165196310737141 Pyy: -0.000683754276716187 Pzz: 0.328350307539732 
lz: 134.45991622859074255 Vol: 312655.18742300476879 PE: -2325053.60633719  Pxx: -0.000762379992330245 Pyy: 0.000406075863483182 Pzz: 0.291380502480412 
lz: 134.56985892378975223 Vol: 313182.91799880226608 PE: -2325053.33548408  Pxx: 0.000512216138743548 Pyy: 0.00258353455378576 Pzz: 0.297738715251096 
lz: 134.67980161898972824 Vol: 313497.60504206723999 PE: -2325051.49448256  Pxx: -0.00233859914091169 Pyy: 0.000350997686479002 Pzz: 0.312035728975091 
lz: 134.78974431418873792 Vol: 313541.77812412224011 PE: -2325054.28037003  Pxx: 0.000516661548504716 Pyy: -0.000930926074206032 Pzz: 0.321503083474534 
lz: 134.89968700938774759 Vol: 314142.2717181268381 PE: -2325056.47865925  Pxx: -0.00172053551879427 Pyy: 0.00101302356191112 Pzz: 0.246648798564018 
lz: 135.00962970458672885 Vol: 314370.39346462470712 PE: -2325059.71915807  Pxx: -0.00131100786700434 Pyy: -0.000222441038624213 Pzz: 0.243850480302965 
lz: 135.11957239978573853 Vol: 314540.76357262895908 PE: -2325058.66872115  Pxx: 7.04335673103857e-05 Pyy: 0.00088431581834788 Pzz: 0.249693194886468 
lz: 135.22951509498574296 Vol: 315032.16233330278192 PE: -2325058.85676175  Pxx: -0.000313611339035593 Pyy: 0.000665704507148755 Pzz: 0.260260760225939 
lz: 135.33945779018475264 Vol: 314904.49826859153109 PE: -2325059.16560503  Pxx: 0.000118688552366982 Pyy: 0.00286480737826082 Pzz: 0.263525227637649 
lz: 135.44940048538373389 Vol: 315644.26815978670493 PE: -2325057.1556926  Pxx: -0.00133571575907381 Pyy: 8.16004218813472e-05 Pzz: 0.265441493910019 
lz: 135.55934318058274357 Vol: 315541.7443098250078 PE: -2325059.44433404  Pxx: -0.000625025690154928 Pyy: -0.000434483052797885 Pzz: 0.27252590840217 
lz: 135.66928587578175325 Vol: 315818.86623559019063 PE: -2325059.36354874  Pxx: 0.000824347764463466 Pyy: 0.000294165821498751 Pzz: 0.280445982329152 
lz: 135.7792285709807345 Vol: 315790.36112832510844 PE: -2325058.29046893  Pxx: -0.000746700331690099 Pyy: 0.00155114274305719 Pzz: 0.293191064267864 
lz: 135.88917126618073894 Vol: 315996.02051583409775 PE: -2325059.43775484  Pxx: 0.000147592333623437 Pyy: 0.00129899895621613 Pzz: 0.294682500627973 
lz: 135.99911396137974862 Vol: 316162.72617304959567 PE: -2325059.17130752  Pxx: 0.00231848867814735 Pyy: 0.00166635880806908 Pzz: 0.305337724299148 
lz: 136.10905665657872987 Vol: 316455.03723400685703 PE: -2325059.77641378  Pxx: -0.00217961245050688 Pyy: -0.000214654973638192 Pzz: 0.307332250178762 
lz: 136.21899935177773955 Vol: 317015.51060029061045 PE: -2325062.06544226  Pxx: 0.000971876491620312 Pyy: -0.000213965756243414 Pzz: 0.256399536085706 
lz: 136.32894204697674922 Vol: 317159.20107416942483 PE: -2325062.88246308  Pxx: 8.71165561004324e-05 Pyy: 0.00055932137936753 Pzz: 0.256864097809717 
lz: 136.43888474217573048 Vol: 317619.94123400002718 PE: -2325063.3972263  Pxx: 0.000663118048281459 Pyy: -0.00192247542099785 Pzz: 0.270534081161247 
lz: 136.54882743737573492 Vol: 317529.39863533643074 PE: -2325063.80804039  Pxx: 0.0018750008327072 Pyy: -0.000695243659189709 Pzz: 0.28127217073219 
lz: 136.65877013257474459 Vol: 317849.43209019530332 PE: -2325063.44009109  Pxx: -0.0030921187317527 Pyy: -0.000760471822720879 Pzz: 0.285000516115071 
lz: 136.76871282777372585 Vol: 318168.60068209521705 PE: -2325060.73820284  Pxx: -0.000380660715560824 Pyy: -0.0035829459094016 Pzz: 0.286598498942878 
lz: 136.87865552297273553 Vol: 318286.72282164322678 PE: -2325060.5296796  Pxx: -2.27010696936348e-05 Pyy: -0.00143683289668669 Pzz: 0.294577151618385 
lz: 136.9885982181717452 Vol: 318354.41381940059364 PE: -2325062.41400776  Pxx: 0.00157696804463136 Pyy: 0.00118371032573085 Pzz: 0.30520212893784 
lz: 137.09854091337072646 Vol: 318877.83402858825866 PE: -2325061.1316719  Pxx: -0.00168422261913825 Pyy: 0.000874817898083408 Pzz: 0.305436131183389 
lz: 137.20848360857073089 Vol: 318729.19547474046703 PE: -2325060.04094086  Pxx: -0.000851969294305001 Pyy: -0.000354536116108102 Pzz: 0.32440954095762 
lz: 137.31842630376974057 Vol: 319063.02136140438961 PE: -2325061.12874347  Pxx: -0.000148719007703809 Pyy: -0.00172102439378826 Pzz: 0.326308104082625 
lz: 137.42836899896875025 Vol: 319485.2927778554731 PE: -2325059.59635151  Pxx: 0.00119303275885087 Pyy: -0.000923991796616427 Pzz: 0.33684123760598 
lz: 137.5383116941677315 Vol: 320097.531677703897 PE: -2325058.1313565  Pxx: -0.00210850800097503 Pyy: -0.00131574424842513 Pzz: 0.335011111136329 
lz: 137.64825438936674118 Vol: 320144.82328185334336 PE: -2325059.24655243  Pxx: -0.000873231109884523 Pyy: -0.000512646087452952 Pzz: 0.342365968610504 
lz: 137.75819708456674562 Vol: 320182.31194652116392 PE: -2325058.22838054  Pxx: -0.000702109522870031 Pyy: -0.000503734321099776 Pzz: 0.351136071670781 
lz: 137.86813977976572687 Vol: 320131.14199348806869 PE: -2325057.19790862  Pxx: 0.0010009766201554 Pyy: 0.000358386986607413 Pzz: 0.356066003530372 
lz: 137.97808247496473655 Vol: 321212.8851961545879 PE: -2325058.08314513  Pxx: 0.000765165600177937 Pyy: 0.00203575989529236 Pzz: 0.369693392262137 
lz: 138.08802517016374622 Vol: 320995.3402332594269 PE: -2325059.57060593  Pxx: 2.03475113878403e-06 Pyy: -0.00110852529116403 Pzz: 0.325708408284024 
lz: 138.19796786536272748 Vol: 321287.29780302289873 PE: -2325060.66249028  Pxx: -0.00139302472263187 Pyy: 0.000337445371439745 Pzz: 0.332970906610006 
lz: 138.30791056056173716 Vol: 321457.79277451976668 PE: -2325060.09411672  Pxx: 0.000598663256986977 Pyy: -0.000615983827076375 Pzz: 0.333419288352402 
lz: 138.41785325576174159 Vol: 322015.34673249645857 PE: -2325059.90324961  Pxx: 0.00323048162393703 Pyy: -0.00121292113186388 Pzz: 0.343718870191014 
lz: 138.52779595096075127 Vol: 322561.50547351699788 PE: -2325063.63784699  Pxx: 0.00210251520280571 Pyy: 0.000870883005089339 Pzz: 0.252401862260783 
lz: 138.63773864615973253 Vol: 322494.84234926244244 PE: -2325067.77625051  Pxx: -0.00081259200965286 Pyy: 0.00107804246614669 Pzz: 0.252003699048797 
lz: 138.7476813413587422 Vol: 323095.60584322927753 PE: -2325066.8452514  Pxx: -5.81155555270637e-05 Pyy: 0.000809807323784929 Pzz: 0.263759005032834 
lz: 138.85762403655775188 Vol: 322800.40342570381472 PE: -2325066.49960981  Pxx: -0.00148788377377793 Pyy: 0.00052918223215261 Pzz: 0.265650927245151 
lz: 138.96756673175673313 Vol: 323281.8582038320601 PE: -2325066.4748783  Pxx: -0.000514438035992692 Pyy: -0.00264016956468627 Pzz: 0.275730567818866 
lz: 139.07750942695673757 Vol: 323682.32883824926103 PE: -2325065.75916946  Pxx: 0.00185717875026245 Pyy: 0.000438062443063154 Pzz: 0.280181986233825 
lz: 139.18745212215574725 Vol: 323909.06502530735452 PE: -2325065.31428596  Pxx: 0.000575954601326659 Pyy: 0.00150956147443522 Pzz: 0.295971859197138 
lz: 139.2973948173547285 Vol: 323521.65664320706856 PE: -2325066.26477195  Pxx: -0.000938361111225881 Pyy: 0.0012115348511604 Pzz: 0.296641196272261 
lz: 139.40733751255373818 Vol: 323748.43138569087023 PE: -2325063.23257556  Pxx: -0.000973073545669746 Pyy: -8.18660311689759e-05 Pzz: 0.298398694534311 
lz: 139.51728020775274786 Vol: 324109.8538166389917 PE: -2325063.22268886  Pxx: -0.000756482519831701 Pyy: -0.000222025740714391 Pzz: 0.308134858336837 
lz: 139.62722290295275229 Vol: 324604.52155062515521 PE: -2325063.06817004  Pxx: 7.56628015887884e-05 Pyy: -0.000138245663252401 Pzz: 0.317842295111151 
lz: 139.73716559815173355 Vol: 324746.91122564621037 PE: -2325063.51136123  Pxx: 0.0010359727696412 Pyy: -0.000829532680307401 Pzz: 0.330579970522326 
lz: 139.84710829335074322 Vol: 325312.88337524409872 PE: -2325061.82011229  Pxx: 0.000565282059530272 Pyy: 0.000731856290563419 Pzz: 0.338647686911753 
lz: 139.9570509885497529 Vol: 325677.81506157352123 PE: -2325062.84268212  Pxx: 0.000922652745460175 Pyy: 0.00120359291189103 Pzz: 0.335742219439852 
lz: 140.06699368374873416 Vol: 325517.48623067518929 PE: -2325061.82899095  Pxx: -0.000390768508617462 Pyy: 0.00171083625841086 Pzz: 0.345590851625375 
lz: 140.17693637894774383 Vol: 325557.24075534951407 PE: -2325061.79862197  Pxx: 0.000117155093902752 Pyy: -9.72760274775329e-05 Pzz: 0.358664839802348 
lz: 140.28687907414774827 Vol: 325969.46181794890435 PE: -2325061.52804259  Pxx: -0.000852772856717251 Pyy: 0.000830078682601105 Pzz: 0.3649300095765 
lz: 140.39682176934672952 Vol: 325503.43859072995838 PE: -2325059.77196993  Pxx: -0.000664252738545948 Pyy: 0.000919312659903582 Pzz: 0.365523542979031 
lz: 140.5067644645457392 Vol: 326259.39585257746512 PE: -2325059.97701372  Pxx: 0.000388161914054716 Pyy: 0.00040103876271612 Pzz: 0.374032438774923 
lz: 140.61670715974474888 Vol: 326598.02130715089152 PE: -2325058.36534521  Pxx: 0.00072184554336365 Pyy: -0.00154783180668822 Pzz: 0.383646091709057 
lz: 140.72664985494373013 Vol: 326807.23438019654714 PE: -2325057.7761867  Pxx: 0.000159987091601967 Pyy: -0.00106583183379427 Pzz: 0.398072181990551 
lz: 140.83659255014273981 Vol: 327048.76745116012171 PE: -2325058.66918708  Pxx: 0.000518200585295397 Pyy: 2.06607042496585e-05 Pzz: 0.401383509752256 
lz: 140.94653524534274425 Vol: 327145.59946785360808 PE: -2325057.28426455  Pxx: 0.00067927779036517 Pyy: -0.00098699711498747 Pzz: 0.405231438453909 
lz: 141.05647794054175392 Vol: 327131.91911045805318 PE: -2325057.56979081  Pxx: 0.000763528023654942 Pyy: 0.000119620706930054 Pzz: 0.415185482621926 
lz: 141.16642063574073518 Vol: 328021.11041292187292 PE: -2325055.92715071  Pxx: -4.60326025759398e-05 Pyy: 0.00142338351557131 Pzz: 0.422390425789356 
lz: 141.27636333093974486 Vol: 327515.71805055503501 PE: -2325055.07505914  Pxx: -0.000144063868766198 Pyy: -0.000426618714294118 Pzz: 0.432200549304903 
lz: 141.38630602613872611 Vol: 328010.18893962411676 PE: -2325054.7762366  Pxx: -0.000370975284197821 Pyy: -0.00010366862018417 Pzz: 0.443099390720886 
lz: 141.49624872133873055 Vol: 328413.41055337630678 PE: -2325056.27011171  Pxx: -0.000418198320357641 Pyy: 0.000105485640977416 Pzz: 0.443407327671392 
lz: 141.60619141653774022 Vol: 327803.95855147048132 PE: -2325053.12310222  Pxx: 0.00102311361808414 Pyy: 0.00223476527119996 Pzz: 0.45491659141168 
lz: 141.7161341117367499 Vol: 330079.20005923934514 PE: -2325055.92141126  Pxx: -0.000154303927038366 Pyy: -0.000798736101370242 Pzz: 0.414399444604163 
lz: 141.82607680693573116 Vol: 330523.28173641714966 PE: -2325063.95694767  Pxx: 0.00127967822737674 Pyy: 6.8566983567986e-05 Pzz: 0.266790531543114 
lz: 141.93601950213474083 Vol: 330121.1723620785051 PE: -2325065.42824816  Pxx: 0.000454104555508764 Pyy: -0.000604399526538345 Pzz: 0.267140316132258 
lz: 142.04596219733375051 Vol: 330370.52772029733751 PE: -2325064.14293075  Pxx: -0.000610147502885177 Pyy: 0.00103792925625571 Pzz: 0.275065770789083 
lz: 142.15590489253372652 Vol: 330537.1426798144239 PE: -2325063.19472611  Pxx: 0.00044504474009502 Pyy: -0.00199879064072086 Pzz: 0.274502722653808 
lz: 142.2658475877327362 Vol: 331045.3213467890746 PE: -2325062.83868663  Pxx: -0.00139081811605225 Pyy: 0.00395197256427847 Pzz: 0.28807696395644 
lz: 142.37579028293174588 Vol: 330727.12202230765251 PE: -2325062.32042721  Pxx: -0.00163279654265501 Pyy: -0.000664508190748401 Pzz: 0.287758118841621 
lz: 142.48573297813072713 Vol: 331113.03600114356959 PE: -2325062.79945013  Pxx: 0.0012209911278277 Pyy: -0.000682602186169347 Pzz: 0.29866894439298 
lz: 142.59567567332973681 Vol: 331581.28426529071294 PE: -2325060.38465247  Pxx: -0.00160251565772012 Pyy: 0.000618539953294139 Pzz: 0.299007237508038 
lz: 142.70561836852874649 Vol: 331950.46885363972979 PE: -2325060.60558716  Pxx: 0.000565653337771641 Pyy: 0.0014805537125438 Pzz: 0.306525766563391 
lz: 142.81556106372875092 Vol: 331830.98745970567688 PE: -2325061.17419838  Pxx: -0.000941325442306676 Pyy: 0.000677364655134995 Pzz: 0.304459978161975 
lz: 142.92550375892773218 Vol: 331940.73703992331866 PE: -2325060.38350182  Pxx: -0.00031742167865018 Pyy: -0.000572082616510212 Pzz: 0.315364380369201 
lz: 143.03544645412674186 Vol: 332013.50023226626217 PE: -2325058.87119625  Pxx: -0.00156769025409244 Pyy: -0.00120159723851235 Pzz: 0.320863834942693 
lz: 143.14538914932575153 Vol: 332815.49224682844942 PE: -2325058.57271569  Pxx: 0.00139480406141788 Pyy: 0.000572174434493987 Pzz: 0.325069587077521 
lz: 143.25533184452473279 Vol: 332852.64566259959247 PE: -2325058.71196623  Pxx: 0.00310090705438163 Pyy: 0.000587145009064645 Pzz: 0.331141946674321 
lz: 143.36527453972374246 Vol: 332998.23560214386089 PE: -2325056.83826403  Pxx: -0.000324726048990687 Pyy: 0.000661320427027143 Pzz: 0.334334948425636 
lz: 143.4752172349237469 Vol: 333373.82407928491011 PE: -2325057.89943782  Pxx: -0.00121432072764849 Pyy: 0.0002614341069328 Pzz: 0.337725785300879 
lz: 143.58515993012272816 Vol: 333765.40780913940398 PE: -2325057.16507214  Pxx: -0.000207830676842329 Pyy: -0.000370858225300284 Pzz: 0.340943353078965 
lz: 143.69510262532173783 Vol: 333837.46244392142398 PE: -2325057.03845039  Pxx: 0.00100003005406021 Pyy: 0.00271314262819654 Pzz: 0.350728574726972 
lz: 143.80504532052074751 Vol: 333982.0349562811316 PE: -2325057.90030946  Pxx: 0.00160401954976425 Pyy: -0.000487882388538368 Pzz: 0.34933849051658 
lz: 143.91498801571972876 Vol: 334341.40610445075436 PE: -2325056.26594532  Pxx: -0.00267564632598244 Pyy: 0.000383198432623778 Pzz: 0.356248673106912 
lz: 144.0249307109197332 Vol: 334702.27650572091807 PE: -2325055.05243878  Pxx: 4.29777889892276e-05 Pyy: -0.000124623243627251 Pzz: 0.358156199074346 
lz: 144.13487340611874288 Vol: 335789.92622467002366 PE: -2325066.61644433  Pxx: 0.00075760109389469 Pyy: 0.000714769850891313 Pzz: 0.159459972783729 
lz: 144.24481610131775255 Vol: 336053.82439156365581 PE: -2325068.93713195  Pxx: 0.000438375995999676 Pyy: -0.00126073103512661 Pzz: 0.147608733339997 
lz: 144.35475879651673381 Vol: 335385.59780636191135 PE: -2325067.98266845  Pxx: 0.000560968853237128 Pyy: 0.000591855112737716 Pzz: 0.148948916856581 
lz: 144.46470149171574349 Vol: 335834.45514648617245 PE: -2325068.07291026  Pxx: 0.000332184875619934 Pyy: -0.000554651989988623 Pzz: 0.119123886946372 
lz: 144.57464418691475316 Vol: 336393.7380563391489 PE: -2325069.10728217  Pxx: -0.000203458313808731 Pyy: -0.0012762261480649 Pzz: 0.118728620341635 
lz: 144.68458688211472918 Vol: 336547.58266278059455 PE: -2325072.0436982  Pxx: -0.000682087815480894 Pyy: 0.00218430995798613 Pzz: 0.107080613867823 
lz: 144.79452957731373886 Vol: 336863.78648523788434 PE: -2325072.6531511  Pxx: -0.000403863608531847 Pyy: -0.00200205026000021 Pzz: 0.109179191087879 
lz: 144.90447227251274853 Vol: 337788.13146228366531 PE: -2325072.82397671  Pxx: 0.00025792082908808 Pyy: 0.00249351334367251 Pzz: 0.120213855155507 
lz: 145.01441496771172979 Vol: 338051.91958124842495 PE: -2325073.94875708  Pxx: 0.00021056727821418 Pyy: 0.00101415110924833 Pzz: 0.124107850345299 
lz: 145.12435766291073946 Vol: 338205.58557344175642 PE: -2325071.98967049  Pxx: 0.000348664202720111 Pyy: 0.000290401592687941 Pzz: 0.124997673868788 
lz: 145.23430035810974914 Vol: 338130.09744826698443 PE: -2325071.70889347  Pxx: -0.00225301315933127 Pyy: -0.00136452043761669 Pzz: 0.126261155895239 
lz: 145.34424305330975358 Vol: 338580.68367616413161 PE: -2325070.22485294  Pxx: -0.00070646348540628 Pyy: -0.000177304553518776 Pzz: 0.130769904899802 
lz: 145.45418574850873483 Vol: 338664.96948131464887 PE: -2325070.51214936  Pxx: 6.53033358834068e-05 Pyy: -0.00187983230349901 Pzz: 0.131212702618983 
lz: 145.56412844370774451 Vol: 339126.91130582930055 PE: -2325071.66882569  Pxx: -0.000734942287595679 Pyy: -0.00025892042662501 Pzz: 0.130713299982811 
lz: 145.67407113890675419 Vol: 339202.30234231607756 PE: -2325070.82546136  Pxx: -0.00103577348528831 Pyy: 0.00174816753374019 Pzz: 0.131745464980585 
lz: 145.78401383410573544 Vol: 339204.15866420144448 PE: -2325069.94915918  Pxx: -0.00188484778280945 Pyy: 0.000540315120760332 Pzz: 0.130795482478157 
lz: 145.89395652930474512 Vol: 340034.71204708877485 PE: -2325071.62522771  Pxx: 0.000206755595036793 Pyy: -0.00119845715714315 Pzz: 0.136266544140008 
lz: 146.00389922450474955 Vol: 340079.50763102783822 PE: -2325071.08647883  Pxx: 0.000590462289728193 Pyy: 0.000555694958942048 Pzz: 0.14020936774834 
lz: 146.11384191970373081 Vol: 340444.66766606725287 PE: -2325071.4651707  Pxx: 0.00158754481371424 Pyy: -0.00185369176698718 Pzz: 0.1330882946379 
