lz: 156.09838852455999358 Vol: 427683.25952061527641 PE: -2324485.97938884  Pxx: 0.000598920439272858 Pyy: 0.00029847879595296 Pzz: 0.0042284674042395 
lz: 156.23284019426299096 Vol: 428610.60113964654738 PE: -2324486.12914528  Pxx: 0.00040457131997943 Pyy: -0.0013567114749013 Pzz: 0.00565324460000808 
lz: 156.36729186396499358 Vol: 428415.03650875185849 PE: -2324487.51726242  Pxx: 0.00209000750423818 Pyy: -0.00213474144361059 Pzz: 0.00205935604262013 
lz: 156.50174353366799096 Vol: 429190.79452188743744 PE: -2324485.9363542  Pxx: -0.000133991417272666 Pyy: -0.000678274730786199 Pzz: 0.00665970523237898 
lz: 156.63619520336999358 Vol: 429553.99468185019214 PE: -2324487.91592048  Pxx: 0.000663918932150424 Pyy: 3.16027681458327e-05 Pzz: -0.00122242468851789 
lz: 156.77064687307299096 Vol: 429702.30087989015738 PE: -2324490.30174861  Pxx: -0.000513203359140626 Pyy: 0.00156554535145394 Pzz: -0.00118488267883549 
lz: 156.90509854277499358 Vol: 430203.24415999953635 PE: -2324487.87271057  Pxx: -0.000146349611964226 Pyy: 0.00236886611176825 Pzz: 0.00594545086759344 
lz: 157.03955021247699619 Vol: 430277.75791238853708 PE: -2324488.11254794  Pxx: 0.00160871247652686 Pyy: 0.000581518377817597 Pzz: 0.00848349296310478 
lz: 157.17400188217999357 Vol: 431211.776120623108 PE: -2324489.96538939  Pxx: -0.000188345452544577 Pyy: -0.000796901872927661 Pzz: 0.0120424411089133 
lz: 157.30845355188199619 Vol: 431106.50682674878044 PE: -2324489.21236122  Pxx: 7.69057205110119e-05 Pyy: 0.000240024611205839 Pzz: 0.00637925586810448 
lz: 157.44290522158499357 Vol: 431780.95820697856834 PE: -2324488.17556944  Pxx: 0.000563032686901171 Pyy: -0.00125026420329773 Pzz: 0.00730836420260784 
lz: 157.57735689128699619 Vol: 432003.00582076737192 PE: -2324489.75599896  Pxx: 0.000931749206527157 Pyy: 0.000753873470130029 Pzz: 0.00210572728690234 
lz: 157.71180856098999357 Vol: 432349.72661934775533 PE: -2324489.62937603  Pxx: 0.000842923964030116 Pyy: -0.000428985506246654 Pzz: 0.00741963259098544 
lz: 157.84626023069199618 Vol: 433014.48762995901052 PE: -2324490.31910617  Pxx: 0.000741412989146675 Pyy: 0.00091935900371498 Pzz: 0.00416371743423063 
lz: 157.98071190039499356 Vol: 432533.48563061468303 PE: -2324489.34976426  Pxx: -0.00032597952586261 Pyy: 0.000133986421917622 Pzz: -0.00267375627128986 
lz: 158.11516357009699618 Vol: 433219.52580172481248 PE: -2324490.86467929  Pxx: 0.000279116194268745 Pyy: 0.00137621949945414 Pzz: -0.000305461115826687 
lz: 158.24961523979999356 Vol: 434082.77399996231543 PE: -2324493.32990113  Pxx: -0.000709650168796888 Pyy: -0.00120143051265241 Pzz: 0.00553414746590334 
lz: 158.38406690950199618 Vol: 434203.27369106624974 PE: -2324494.18465654  Pxx: -0.000447985140875666 Pyy: 7.22318687735505e-05 Pzz: 0.0133316769356653 
lz: 158.51851857920499356 Vol: 434918.41457348130643 PE: -2324493.69199489  Pxx: -2.43146983398283e-05 Pyy: -0.000323106060264959 Pzz: 0.0107818878196703 
lz: 158.65297024890699618 Vol: 434608.94879997102544 PE: -2324495.87164683  Pxx: 0.00126577167875158 Pyy: -0.00166542823515221 Pzz: 0.0021997218138837 
lz: 158.78742191860899879 Vol: 434222.46571216336451 PE: -2324494.04307001  Pxx: -0.000657892808576989 Pyy: 0.00184542577810295 Pzz: -0.00396935584946219 
lz: 158.92187358831199617 Vol: 435981.36668738239678 PE: -2324494.95673129  Pxx: -0.00178358216642549 Pyy: -0.00110022464408278 Pzz: 0.00103616207616491 
lz: 159.05632525801399879 Vol: 435606.35044796526199 PE: -2324495.18938171  Pxx: 0.00190683761324684 Pyy: -0.000106477730853716 Pzz: -0.000913485518856178 
lz: 159.19077692771699617 Vol: 436533.33061024610652 PE: -2324497.48857412  Pxx: -0.000679455061274432 Pyy: 0.000569049095733716 Pzz: 0.00738416175289347 
lz: 159.32522859741899879 Vol: 436569.03501436003717 PE: -2324498.73883558  Pxx: -9.67099290675606e-05 Pyy: 0.000702065116219213 Pzz: 0.00905704809532915 
lz: 159.45968026712199617 Vol: 437120.69231891690288 PE: -2324498.82666045  Pxx: -0.000131538774636926 Pyy: -0.000787629107381106 Pzz: 0.00828418103235982 
lz: 159.59413193682399879 Vol: 437379.84856969781686 PE: -2324500.79659617  Pxx: 0.000489410830414413 Pyy: 0.00128704124850851 Pzz: -0.000564929216914347 
lz: 159.72858360652699616 Vol: 437787.24304156261496 PE: -2324499.94934767  Pxx: 0.000402177584159845 Pyy: -0.000336800508545027 Pzz: 0.000640609801273025 
lz: 159.86303527622899878 Vol: 437854.13371663348516 PE: -2324499.4872543  Pxx: -0.000505682510223717 Pyy: -0.00156274883104004 Pzz: 0.00800695855652216 
lz: 159.99748694593199616 Vol: 438310.13569789082976 PE: -2324502.30116812  Pxx: -0.000265896967638831 Pyy: -0.00145394792719944 Pzz: 0.00403077764765281 
lz: 160.13193861563399878 Vol: 439227.59938466001768 PE: -2324502.06372098  Pxx: -0.000205751433622707 Pyy: -0.000659677102278396 Pzz: 0.00150684704790974 
lz: 160.26639028533699616 Vol: 439100.07483010913711 PE: -2324504.05680258  Pxx: 0.000153344092307967 Pyy: 0.000747794207115228 Pzz: 0.00676795177592488 
lz: 160.40084195503899878 Vol: 438776.80413325800328 PE: -2324504.70285165  Pxx: -0.000115776909957346 Pyy: -0.000938166684239404 Pzz: 0.0122016805663124 
lz: 160.53529362474199615 Vol: 440603.70819408399984 PE: -2324504.97742204  Pxx: -0.000616362768702067 Pyy: -0.000557833376159309 Pzz: 0.00756829269300046 
lz: 160.66974529444399877 Vol: 439954.54560424661031 PE: -2324506.05942861  Pxx: -0.00143585614488596 Pyy: 0.00120750631225003 Pzz: 0.00367970305337412 
lz: 160.80419696414600139 Vol: 439900.67682794161374 PE: -2324505.31629766  Pxx: -0.00133845682223872 Pyy: -0.000937272280558681 Pzz: 0.00505967514126822 
lz: 160.93864863384899877 Vol: 440935.01443752268096 PE: -2324505.33991134  Pxx: -8.50346261675014e-05 Pyy: -9.63735752452266e-05 Pzz: 0.00910807131355065 
lz: 161.07310030355100139 Vol: 442437.51038133603288 PE: -2324506.41793985  Pxx: 7.28684306179937e-05 Pyy: -0.000605135741521994 Pzz: 0.00826114202989201 
lz: 161.20755197325399877 Vol: 441159.76532864075853 PE: -2324505.43698795  Pxx: -0.000650410230630571 Pyy: -0.00159474295720656 Pzz: 0.000787563859362415 
lz: 161.34200364295600139 Vol: 442595.32489188265754 PE: -2324507.51594874  Pxx: -0.000361872358934269 Pyy: 0.000174835781802849 Pzz: 0.00321370679041998 
lz: 161.47645531265899876 Vol: 442948.30066407192498 PE: -2324507.90660782  Pxx: -0.000467898920519901 Pyy: -0.000329260322697042 Pzz: 0.00724098794650506 
lz: 161.61090698236100138 Vol: 443526.82393050956307 PE: -2324507.55493073  Pxx: 0.000110546225584296 Pyy: -0.00102922608218331 Pzz: 0.00766760367776803 
lz: 161.74535865206399876 Vol: 444004.0235573106329 PE: -2324509.3643878  Pxx: -0.00049220916626526 Pyy: -0.000181165610379644 Pzz: 0.0104634486629917 
lz: 161.87981032176600138 Vol: 444255.05918564420426 PE: -2324516.02847933  Pxx: -0.000608187879843653 Pyy: 0.00101826386289163 Pzz: -0.000511319942555868 
lz: 162.01426199146899876 Vol: 443737.88863687677076 PE: -2324514.58114416  Pxx: 0.000524819878890106 Pyy: -4.82543131281774e-05 Pzz: -0.00381400503198302 
lz: 162.14871366117100138 Vol: 444299.53366464044666 PE: -2324516.13097269  Pxx: 0.000607615831307277 Pyy: -0.000255791767609324 Pzz: -0.00191865793743957 
lz: 162.28316533087399876 Vol: 445605.94362014136277 PE: -2324516.42428549  Pxx: 0.00100473639922955 Pyy: -0.000564508610708393 Pzz: 0.00499288188739885 
lz: 162.41761700057600137 Vol: 444595.53533384163165 PE: -2324515.84613724  Pxx: -0.00155111759844873 Pyy: 0.00146721139873725 Pzz: 0.00223134668068757 
lz: 162.55206867027797557 Vol: 444675.82691952091409 PE: -2324514.77758721  Pxx: -0.000699580922968265 Pyy: 0.000144445873792109 Pzz: 0.00203975907120295 
lz: 162.68652033998100137 Vol: 445311.21489174192538 PE: -2324517.14260204  Pxx: -0.000142535515824343 Pyy: -0.000517262367433879 Pzz: 0.00266779607727702 
lz: 162.82097200968297557 Vol: 446095.97322327073198 PE: -2324515.60443538  Pxx: 0.00025789168798024 Pyy: -0.000403105906779757 Pzz: 0.00903631299955465 
lz: 162.95542367938600137 Vol: 446242.91179776057834 PE: -2324517.97321889  Pxx: 0.00211898702182495 Pyy: 0.00024647529569377 Pzz: 0.00680731230536788 
lz: 163.08987534908797556 Vol: 447032.35392419318669 PE: -2324517.02567894  Pxx: 0.000240758563074161 Pyy: 0.000809804626357554 Pzz: 0.00545642700823294 
lz: 163.22432701879100136 Vol: 446758.05960663361475 PE: -2324518.20588975  Pxx: 0.000120383229136677 Pyy: -0.00154103418195132 Pzz: 0.00697046192393404 
lz: 163.35877868849297556 Vol: 447961.13762422924628 PE: -2324517.50400596  Pxx: 0.000104746670520606 Pyy: 1.67904157945771e-05 Pzz: 0.0046184795378203 
lz: 163.49323035819600136 Vol: 447971.73939031781629 PE: -2324518.72010917  Pxx: 0.000169833588654644 Pyy: 0.00142710838696682 Pzz: 0.0064210062189757 
lz: 163.62768202789797556 Vol: 448427.66338209225796 PE: -2324518.35778552  Pxx: -0.000183473734569245 Pyy: -0.000498874733131031 Pzz: 0.00155625459191241 
lz: 163.76213369760100136 Vol: 448305.0356477983878 PE: -2324519.80202128  Pxx: -0.00167627814613342 Pyy: -0.00148375294405903 Pzz: -7.78234982259067e-05 
lz: 163.89658536730297556 Vol: 449349.50261097075418 PE: -2324520.23652652  Pxx: 0.000360362892240585 Pyy: 0.00174444901172706 Pzz: 0.0011041543717151 
lz: 164.03103703700600136 Vol: 450117.35060258139856 PE: -2324521.49402639  Pxx: 0.000564968005074308 Pyy: 0.00110808397776852 Pzz: 0.00396644181792151 
lz: 164.16548870670797555 Vol: 449885.43364623025991 PE: -2324520.13403869  Pxx: -0.000243873560022814 Pyy: 0.000762490854673114 Pzz: 0.00531101383120018 
lz: 164.29994037641100135 Vol: 450304.60696457937593 PE: -2324520.91427731  Pxx: 0.000676193502670225 Pyy: -0.000364536641259367 Pzz: 0.010012055462302 
lz: 164.43439204611297555 Vol: 450551.87199592840625 PE: -2324519.92895326  Pxx: 0.00376894645038398 Pyy: -0.000916950876691346 Pzz: 0.00802723551521332 
lz: 164.56884371581497817 Vol: 451030.42136643955018 PE: -2324519.39952025  Pxx: 0.000318188629578171 Pyy: 0.00225062798250612 Pzz: 0.00337044093321673 
lz: 164.70329538551797555 Vol: 450813.58386039693141 PE: -2324522.87002202  Pxx: -0.000137633259336796 Pyy: 0.000636295486886851 Pzz: 0.00203439778977264 
lz: 164.83774705521997817 Vol: 451719.50937559176236 PE: -2324521.46181989  Pxx: -0.00093513407106243 Pyy: 0.000470784316687045 Pzz: 0.00808441576121821 
lz: 164.97219872492297554 Vol: 452534.62171694915742 PE: -2324521.72120587  Pxx: -0.000692642994531822 Pyy: 0.000925015328582248 Pzz: 0.0132846810487181 
lz: 165.10665039462497816 Vol: 452466.83746025932487 PE: -2324521.77899128  Pxx: 0.000241558960334172 Pyy: 0.00104325264510155 Pzz: 0.0057686207140019 
lz: 165.24110206432797554 Vol: 452359.88471519347513 PE: -2324521.27669097  Pxx: -1.45566886019412e-06 Pyy: -0.000896434994280046 Pzz: 0.000588362880223804 
lz: 165.37555373402997816 Vol: 452670.51919522724347 PE: -2324521.80749246  Pxx: 0.000866598062822849 Pyy: -0.00142058666260348 Pzz: 0.0120396325490382 
lz: 165.51000540373297554 Vol: 453244.81916865782114 PE: -2324521.81027031  Pxx: -0.000263732629015781 Pyy: -0.00106184230106149 Pzz: 0.00893222236114263 
lz: 165.64445707343497816 Vol: 453554.04539957636734 PE: -2324524.95576428  Pxx: -0.00152008370100072 Pyy: -9.32677067336326e-05 Pzz: 0.00455520953672771 
lz: 165.77890874313797553 Vol: 454659.17305557971122 PE: -2324526.00773297  Pxx: 5.2386904088116e-05 Pyy: 0.00147766577398949 Pzz: -0.00273529124005998 
lz: 165.91336041283997815 Vol: 454095.85623555886559 PE: -2324525.36207407  Pxx: 0.000299563709536821 Pyy: 0.000556113807333622 Pzz: -0.00337519522604139 
lz: 166.04781208254297553 Vol: 454692.87570636480814 PE: -2324525.03697644  Pxx: -0.000669603409826268 Pyy: -0.00131129310203691 Pzz: 0.00573998371416444 
lz: 166.18226375224497815 Vol: 454983.8596568761277 PE: -2324527.45501807  Pxx: 0.000903523992765053 Pyy: -0.000307734250480522 Pzz: 0.00852422465135179 
lz: 166.31671542194698077 Vol: 456039.37679447885603 PE: -2324524.84320192  Pxx: -0.00197687394654661 Pyy: 0.00176813032203206 Pzz: -0.00129935679155397 
lz: 166.45116709164997815 Vol: 455638.94287030678242 PE: -2324525.77742338  Pxx: -0.00098175962454526 Pyy: 5.41811868256957e-06 Pzz: -0.00152307924874521 
lz: 166.58561876135198077 Vol: 456781.38942474545911 PE: -2324525.41686116  Pxx: -0.00125132414338096 Pyy: 0.00171489263842307 Pzz: -0.00321608924929014 
lz: 166.72007043105497814 Vol: 456561.57595808070619 PE: -2324526.00637887  Pxx: -0.000492638407067342 Pyy: 0.00131881328178367 Pzz: 0.00526826351658575 
lz: 166.85452210075698076 Vol: 456820.97408343310235 PE: -2324525.84962506  Pxx: 0.000320749857110703 Pyy: -0.000227756048617881 Pzz: 0.0125064538400228 
lz: 166.98897377045997814 Vol: 457808.41145477164537 PE: -2324525.53024595  Pxx: 0.00018642575302863 Pyy: -0.00113883120687242 Pzz: 0.00747886748624932 
lz: 167.12342544016198076 Vol: 457355.83857201406499 PE: -2324527.05727663  Pxx: 0.000640499582727527 Pyy: 0.000850968508134905 Pzz: -0.000842589979603216 
lz: 167.25787710986497814 Vol: 457571.39624819718301 PE: -2324528.19847458  Pxx: -0.00133808541063777 Pyy: -0.00102015077880576 Pzz: -0.00173855445283038 
lz: 167.39232877956698076 Vol: 458711.58912906621117 PE: -2324529.18915806  Pxx: 1.52017253136504e-05 Pyy: 0.000526431769669158 Pzz: -0.00061300104397854 
lz: 167.52678044926997813 Vol: 458847.63449914648663 PE: -2324528.40639461  Pxx: -0.000661102358135983 Pyy: -0.00147922530428935 Pzz: 0.0061920104945389 
lz: 167.66123211897198075 Vol: 458679.58724762388738 PE: -2324528.8709254  Pxx: -0.000958337654430852 Pyy: -0.000230160509536325 Pzz: 0.00423501112845675 
lz: 167.79568378867497813 Vol: 459174.4981808756711 PE: -2324528.69279282  Pxx: 0.000583090956459185 Pyy: 0.000826145210084113 Pzz: 0.00646947614212935 
lz: 167.93013545837698075 Vol: 460190.10800421662861 PE: -2324530.19410628  Pxx: -5.42384980760913e-05 Pyy: -0.000124642004500885 Pzz: 0.00657379061648291 
lz: 168.06458712807997813 Vol: 460255.14099842391443 PE: -2324528.60086894  Pxx: -0.000633026232021312 Pyy: 0.000626975714523704 Pzz: 0.00555020489160916 
lz: 168.19903879778198075 Vol: 461391.09638822393026 PE: -2324530.56503545  Pxx: -0.000394113491282541 Pyy: -0.000697549881032683 Pzz: 0.009264510706155 
lz: 168.33349046748398337 Vol: 460958.63583799422486 PE: -2324528.78320291  Pxx: 0.000310844143528805 Pyy: -0.000157622788365401 Pzz: 0.00487225011305485 
lz: 168.46794213718698074 Vol: 461466.64500522008166 PE: -2324530.8076467  Pxx: 0.000971302428190826 Pyy: 0.000596440240571636 Pzz: -0.00377040861114823 
lz: 168.60239380688898336 Vol: 461368.68065656471299 PE: -2324529.84075964  Pxx: 0.00113055928874949 Pyy: 0.000955504041659428 Pzz: 0.00495182405410212 
lz: 168.73684547659198074 Vol: 462329.94168096641079 PE: -2324531.07992946  Pxx: 0.000870626563163096 Pyy: 0.000718415717435572 Pzz: 0.00424603204721482 
lz: 168.87129714629398336 Vol: 462098.94260115927318 PE: -2324532.90532952  Pxx: -0.00142732288917806 Pyy: 5.77535592563591e-05 Pzz: 0.000243796735942284 
lz: 169.00574881599698074 Vol: 462312.52834424859611 PE: -2324532.30981962  Pxx: -0.00115663703857746 Pyy: -0.0010081280216483 Pzz: -0.000203012576012529 
lz: 169.14020048569898336 Vol: 462405.11577168502845 PE: -2324533.63304474  Pxx: -0.000309042258908989 Pyy: -2.17146223827211e-05 Pzz: 0.00391429255889229 
lz: 169.27465215540198074 Vol: 462923.40657999448013 PE: -2324532.81847249  Pxx: -0.0015735561414727 Pyy: -0.00163954610081079 Pzz: 0.00242855943043635 
lz: 169.40910382510398335 Vol: 463686.9090368298348 PE: -2324532.91400727  Pxx: -0.00056754421839811 Pyy: 0.000143408803593833 Pzz: 0.00076006031151307 
lz: 169.54355549480698073 Vol: 463505.07120755227515 PE: -2324532.69607598  Pxx: -0.00143475872987138 Pyy: 0.00140370712254823 Pzz: -0.000115441671322779 
lz: 169.67800716450898335 Vol: 464842.73814801586559 PE: -2324533.61306955  Pxx: -0.000625499305802344 Pyy: -0.0020599805060027 Pzz: 0.00509643909706249 
lz: 169.81245883421198073 Vol: 465305.56472937884973 PE: -2324533.17650792  Pxx: 0.00133979569080862 Pyy: 0.000704482038797544 Pzz: 0.00712237240721246 
lz: 169.94691050391398335 Vol: 465936.55264548980631 PE: -2324534.70691573  Pxx: -0.000651018102590615 Pyy: 0.000981845023870287 Pzz: 0.00761318373163171 
lz: 170.08136217361598597 Vol: 466290.54496891004965 PE: -2324533.01043  Pxx: -0.000122723846882391 Pyy: -0.000658211653989629 Pzz: 0.00890881634878485 
lz: 170.21581384331898334 Vol: 466058.53905785700772 PE: -2324534.87727118  Pxx: -0.000571788103651056 Pyy: -0.00075474783128581 Pzz: 0.0021758967918857 
lz: 170.35026551302098596 Vol: 467000.30307061772328 PE: -2324534.28328562  Pxx: -0.00125236005504476 Pyy: 0.000455611553669567 Pzz: 7.90294717662652e-05 
lz: 170.48471718272398334 Vol: 466788.71218065626454 PE: -2324535.51091496  Pxx: -0.00073770911756041 Pyy: 0.000819008399846951 Pzz: 0.0028775357366353 
lz: 170.61916885242598596 Vol: 467550.74360808503116 PE: -2324534.6142036  Pxx: 0.00122951227120822 Pyy: 0.000796090711454242 Pzz: 0.00315400556959086 
lz: 170.75362052212898334 Vol: 467761.69537484826287 PE: -2324533.93873283  Pxx: -0.000358250216114108 Pyy: -0.000199575202680938 Pzz: 0.0038063086484584 
lz: 170.88807219183098596 Vol: 467685.74027976300567 PE: -2324535.12367957  Pxx: 0.00032527963176931 Pyy: 0.00110907861229589 Pzz: 0.00825778161586236 
lz: 171.02252386153398334 Vol: 468123.28327777865343 PE: -2324535.22397806  Pxx: -0.00233729466609333 Pyy: 0.00130230130418351 Pzz: 0.00274529748452625 
lz: 171.15697553123598595 Vol: 468911.21898599824635 PE: -2324537.27187258  Pxx: 0.000801468756264449 Pyy: 0.000123243095700236 Pzz: 0.00181450349817222 
lz: 171.29142720093898333 Vol: 469219.76047715340974 PE: -2324535.72386603  Pxx: 0.000267618108774692 Pyy: -0.00134477987079422 Pzz: 0.00655812385655599 
lz: 171.42587887064098595 Vol: 469234.5954589775065 PE: -2324536.39603852  Pxx: -0.000702217450726227 Pyy: 0.000664110536037459 Pzz: 0.00226528205069097 
lz: 171.56033054034398333 Vol: 470608.30264053749852 PE: -2324536.9613088  Pxx: 0.000431273924173395 Pyy: 0.000412469900392805 Pzz: -0.000340500171736465 
lz: 171.69478221004598595 Vol: 469569.65433526854031 PE: -2324535.05891152  Pxx: -0.000483420418009873 Pyy: 0.000579215855046432 Pzz: -0.00210990648912863 
lz: 171.82923387974798857 Vol: 470379.43661293596961 PE: -2324537.70003817  Pxx: -0.00096168493300463 Pyy: -0.000122798708009049 Pzz: 0.00174468938070376 
lz: 171.96368554945098595 Vol: 471274.66527785931248 PE: -2324537.46976396  Pxx: 0.000217671971876376 Pyy: -0.000244704897264735 Pzz: 0.00686139949475241 
lz: 172.09813721915298856 Vol: 471420.16917906951858 PE: -2324538.17936894  Pxx: 0.00100639672129673 Pyy: 0.000792905551591397 Pzz: -0.000461865418451893 
lz: 172.23258888885598594 Vol: 471930.66731054778211 PE: -2324538.03346881  Pxx: 0.000291518788999537 Pyy: -0.000361882340939574 Pzz: -0.00866726057219142 
lz: 172.36704055855798856 Vol: 471821.4489731262438 PE: -2324537.25416061  Pxx: 0.000726048041548736 Pyy: 0.000818712036017882 Pzz: 0.000782230080054443 
lz: 172.50149222826098594 Vol: 472233.73730943788541 PE: -2324537.56190906  Pxx: 0.00011513253597922 Pyy: 0.00029926086071057 Pzz: 0.00966021062628577 
lz: 172.63594389796298856 Vol: 472710.24547858990263 PE: -2324537.20036645  Pxx: -0.00119377910448813 Pyy: -0.000109942163246829 Pzz: 0.0133887746643123 
lz: 172.77039556766598594 Vol: 473007.09344528469956 PE: -2324538.04565511  Pxx: 0.000742260274511614 Pyy: 0.00132820295020297 Pzz: 0.0107968875926894 
lz: 172.90484723736798855 Vol: 473803.30849746282911 PE: -2324537.92966828  Pxx: 1.85446737081669e-06 Pyy: 0.000676536566612157 Pzz: 0.00318347739832889 
lz: 173.03929890707098593 Vol: 473398.28333747689612 PE: -2324537.64726599  Pxx: 6.35734827555822e-05 Pyy: -0.000699562856326083 Pzz: 0.00223283336029252 
lz: 173.17375057677298855 Vol: 472948.69027085159905 PE: -2324538.02966647  Pxx: -0.00104975492722808 Pyy: -0.000192351156293746 Pzz: 0.00097185738078354 
lz: 173.30820224647598593 Vol: 474166.3914287633379 PE: -2324538.29443865  Pxx: -0.00137491821401984 Pyy: -8.68323068695236e-06 Pzz: -0.00142214746746553 
lz: 173.44265391617798855 Vol: 474616.77530465135351 PE: -2324539.33518225  Pxx: 0.000990274403416889 Pyy: -0.000144900737267644 Pzz: 0.00144770721941496 
lz: 173.57710558587999117 Vol: 474339.06298486527521 PE: -2324539.9905479  Pxx: 4.61707988031834e-05 Pyy: -0.000191040990666016 Pzz: 0.00505066321063312 
lz: 173.71155725558298855 Vol: 475970.12892546283547 PE: -2324538.345937  Pxx: -0.000750474752633712 Pyy: -0.000211825728700021 Pzz: 0.00955414081875732 
lz: 173.84600892528499116 Vol: 476476.68325541808736 PE: -2324539.25195324  Pxx: -0.000485530086603875 Pyy: 1.63948336146458e-05 Pzz: 0.0048996575836054 
lz: 173.98046059498798854 Vol: 476154.67112443770748 PE: -2324538.12225038  Pxx: -0.000219606871958115 Pyy: -3.29173442090406e-05 Pzz: 0.00649616452794874 
lz: 174.11491226468999116 Vol: 476602.50924271269469 PE: -2324537.91752836  Pxx: -0.00122322175281399 Pyy: -0.000804317506877822 Pzz: 0.00704534761634193 
lz: 174.24936393439298854 Vol: 476950.80849830782972 PE: -2324539.66805009  Pxx: 0.00240550009809559 Pyy: 0.00144584180180188 Pzz: 0.00910778927283442 
lz: 174.38381560409499116 Vol: 478043.12623691390036 PE: -2324539.69205196  Pxx: 0.000592061903482248 Pyy: -0.00140581707288427 Pzz: 0.00741372449738986 
lz: 174.51826727379798854 Vol: 478190.50517064071028 PE: -2324540.40265347  Pxx: 0.00017701932634838 Pyy: -0.000450692212845823 Pzz: -0.00296369478181376 
lz: 174.65271894349999116 Vol: 477362.2104492521612 PE: -2324540.07729991  Pxx: 0.000601388563963555 Pyy: 0.000676993200582463 Pzz: 0.0024807070714714 
lz: 174.78717061320298853 Vol: 478865.47036108170869 PE: -2324537.81411253  Pxx: 0.00070062117355584 Pyy: 0.000269402338341233 Pzz: 0.0103716515117767 
lz: 174.92162228290499115 Vol: 479129.79813588358229 PE: -2324539.55661334  Pxx: -0.000990664244247314 Pyy: 0.00010362367831858 Pzz: 0.0120962038334697 
lz: 175.05607395260798853 Vol: 479804.66173728881404 PE: -2324537.8800381  Pxx: 0.00192961254602988 Pyy: 8.47139480427967e-05 Pzz: -0.001312652376055 
lz: 175.19052562230999115 Vol: 478955.05761361599434 PE: -2324538.62783672  Pxx: -0.000468670230018213 Pyy: -0.000434818444664593 Pzz: -0.0173406679252 
lz: 175.32497729201298853 Vol: 479249.37723828718299 PE: -2324539.72305042  Pxx: -0.00214114141488327 Pyy: 0.000388952073676154 Pzz: -0.006835802942305 
lz: 175.45942896171499115 Vol: 480152.78126129828161 PE: -2324538.8546107  Pxx: -0.0002787160922761 Pyy: -9.81317702416241e-05 Pzz: 0.0107921263354849 
lz: 175.59388063141699377 Vol: 481024.29204815352568 PE: -2324538.63701017  Pxx: 0.0004884514640548 Pyy: 0.000481863828998872 Pzz: 0.000668625936894659 
lz: 175.72833230111999114 Vol: 480854.21844045160105 PE: -2324540.77593668  Pxx: 4.1159466955046e-05 Pyy: -0.00138272101671214 Pzz: 0.00211543653158711 
lz: 175.86278397082199376 Vol: 481148.10602160380222 PE: -2324539.299961  Pxx: -0.000478628626611474 Pyy: 0.00097514212501285 Pzz: 0.00443371273448741 
lz: 175.99723564052499114 Vol: 481846.1086894334876 PE: -2324539.60619654  Pxx: 0.00145967080846471 Pyy: 0.00065994295196554 Pzz: -0.00091831011933446 
lz: 176.13168731022699376 Vol: 481798.8155363193946 PE: -2324539.05471316  Pxx: 0.0014647993116938 Pyy: 0.000269478548960172 Pzz: -0.00700800029540389 
lz: 176.26613897992999114 Vol: 482124.99021757085575 PE: -2324540.86015666  Pxx: -0.000455844826594934 Pyy: -0.00081701227910778 Pzz: 0.00365391361306419 
lz: 176.40059064963199376 Vol: 483278.23624682991067 PE: -2324542.6961048  Pxx: 0.000963521510733345 Pyy: -0.000898625157041891 Pzz: 0.00827449984934145 
lz: 176.53504231933499113 Vol: 483224.07992405397817 PE: -2324542.3168499  Pxx: 0.000576618942561098 Pyy: -0.000556465689693696 Pzz: 0.00614689042308838 
lz: 176.66949398903699375 Vol: 484416.60198585531907 PE: -2324542.49122545  Pxx: 0.000506704589477265 Pyy: -0.000544656719305152 Pzz: 0.00474873404909854 
lz: 176.80394565873999113 Vol: 484404.39353212999413 PE: -2324542.76988985  Pxx: 0.000154844596136303 Pyy: -0.000480213156385012 Pzz: 0.0034052915945757 
lz: 176.93839732844199375 Vol: 483683.97989833692554 PE: -2324542.5480037  Pxx: 0.00023364295364021 Pyy: -0.00146665072300918 Pzz: 0.00224822872745795 
lz: 177.07284899814499113 Vol: 484316.18168479477754 PE: -2324541.6846723  Pxx: -0.00020383777534632 Pyy: -0.000732024866340077 Pzz: 0.00721648640599507 
lz: 177.20730066784699375 Vol: 485209.95691177580738 PE: -2324542.89906844  Pxx: 0.000507766428871786 Pyy: 0.000272198378184803 Pzz: 0.00577330432174605 
lz: 177.34175233754899637 Vol: 485332.64889881300041 PE: -2324542.98489845  Pxx: 4.33713669636074e-05 Pyy: -0.000171386096109454 Pzz: 0.00787824698618992 
lz: 177.47620400725199374 Vol: 485577.03338581806747 PE: -2324542.14154033  Pxx: 0.000266882478512435 Pyy: -0.000753391611813202 Pzz: -0.00127055948480839 
lz: 177.61065567695399636 Vol: 486559.6594163706759 PE: -2324543.86707174  Pxx: -9.90981965819063e-05 Pyy: -0.000993606895175717 Pzz: -0.000281883475781195 
lz: 177.74510734665699374 Vol: 486217.45617022289662 PE: -2324542.76858701  Pxx: 0.000796245249779563 Pyy: -0.00100107797484299 Pzz: 0.00202843245288317 
lz: 177.87955901635899636 Vol: 486604.47087690490298 PE: -2324543.76320356  Pxx: -0.000104360315693519 Pyy: -0.000975447401682886 Pzz: -3.98360625303993e-05 
lz: 178.01401068606199374 Vol: 488074.13241685536923 PE: -2324544.99390786  Pxx: -0.000778324594798137 Pyy: 4.92658091934878e-05 Pzz: -0.000241963249675825 
