lz: 178.88955366985450723 Vol: 575419.48470004228875 PE: -2323710.30319267  Pxx: -0.000132354437614301 Pyy: 0.000821718881604864 Pzz: 0.277369588902644 
lz: 179.02425965906351735 Vol: 571814.93052688089665 PE: -2323708.64367117  Pxx: -0.000829339735187828 Pyy: -2.01314049128892e-05 Pzz: 0.287066969131581 
lz: 179.15896564827249904 Vol: 572349.29559827048797 PE: -2323709.50776283  Pxx: 0.000852971239153403 Pyy: 0.00145892072157601 Pzz: 0.288915190132293 
lz: 179.29367163748250391 Vol: 572917.82500885718036 PE: -2323707.66592697  Pxx: 0.00090940566612108 Pyy: 0.00104155604636045 Pzz: 0.29419747581546 
lz: 179.42837762669151402 Vol: 572811.20976738340687 PE: -2323708.34855039  Pxx: -0.00121011443343017 Pyy: 0.00133927290106037 Pzz: 0.302121211034918 
lz: 179.56308361590049572 Vol: 573385.52676904376131 PE: -2323706.62311338  Pxx: 0.000985740828037889 Pyy: 0.000215092385569367 Pzz: 0.309824121299088 
lz: 179.69778960510950583 Vol: 574147.72548542916775 PE: -2323708.42880818  Pxx: 0.00256957548428663 Pyy: -0.000436627308166389 Pzz: 0.303429776259844 
lz: 179.8324955943195107 Vol: 573018.00425020465627 PE: -2323707.32854011  Pxx: 5.20869767701967e-05 Pyy: -0.00117574891769696 Pzz: 0.30078073342073 
lz: 179.96720158352849239 Vol: 575809.96394995984156 PE: -2323707.00693721  Pxx: 0.000983913789968432 Pyy: 0.00038176972196831 Pzz: 0.313333147445126 
lz: 180.10190757273750251 Vol: 572092.50704528985079 PE: -2323704.89148572  Pxx: -7.84144567478887e-06 Pyy: -0.000160900643268737 Pzz: 0.315889813048262 
lz: 180.23661356194651262 Vol: 573904.67187749035656 PE: -2323706.22657186  Pxx: 0.00114534977762599 Pyy: -0.00123389218386636 Pzz: 0.31353052672079 
lz: 180.37131955115651749 Vol: 576267.09009625157341 PE: -2323704.53748682  Pxx: -0.000242808375226687 Pyy: -0.000342426646436184 Pzz: 0.324564673907764 
lz: 180.50602554036549918 Vol: 574890.99987646425143 PE: -2323705.95140723  Pxx: 0.000100205866113113 Pyy: 0.0004959123300761 Pzz: 0.334949190889933 
lz: 180.6407315295745093 Vol: 575892.85144775791559 PE: -2323703.73918332  Pxx: 0.00109844979547202 Pyy: -1.8934119850361e-06 Pzz: 0.343012799089142 
lz: 180.77543751878351941 Vol: 577851.93851163098589 PE: -2323716.98342196  Pxx: -0.000995999331368089 Pyy: 0.000547903368887592 Pzz: 0.259033233915871 
lz: 180.9101435079925011 Vol: 579709.93356401298661 PE: -2323716.55973192  Pxx: -0.000185784319358263 Pyy: -0.000573029407480874 Pzz: 0.270261817171521 
lz: 181.04484949720250597 Vol: 581641.26798947120551 PE: -2323720.65077924  Pxx: -0.000629548289611062 Pyy: -0.00164677962389595 Pzz: 0.224879488155688 
lz: 181.17955548641151609 Vol: 580431.26010149542708 PE: -2323721.41519259  Pxx: 0.000571125793911878 Pyy: -0.000881678726335931 Pzz: 0.228088580179828 
lz: 181.31426147562049778 Vol: 580932.02876889379695 PE: -2323721.45831421  Pxx: -0.000856433533995849 Pyy: -6.55636723571425e-05 Pzz: 0.240054378473108 
lz: 181.44896746482950789 Vol: 581128.47027139051352 PE: -2323721.81770028  Pxx: 0.000943404381780692 Pyy: -0.000253360580375746 Pzz: 0.245311539714665 
lz: 181.58367345403951276 Vol: 582822.06038254627492 PE: -2323720.16602519  Pxx: -0.00115165567895719 Pyy: 0.00178961114449431 Pzz: 0.245571793953318 
lz: 181.71837944324849445 Vol: 584151.44554210512433 PE: -2323719.40593777  Pxx: 0.000896554856756457 Pyy: -0.000341357744578913 Pzz: 0.255529400781775 
lz: 181.85308543245750457 Vol: 581832.51481337973382 PE: -2323719.3060689  Pxx: 4.88854271955451e-05 Pyy: -0.00119740958936456 Pzz: 0.256629061081308 
lz: 181.98779142166651468 Vol: 581672.26386851095594 PE: -2323719.67253457  Pxx: -0.000209477369286459 Pyy: -0.00126183476111104 Pzz: 0.260369269353679 
lz: 182.12249741087549637 Vol: 582536.31594670505729 PE: -2323719.04119523  Pxx: 0.00103226555561689 Pyy: 0.000842238362368185 Pzz: 0.267943480624691 
lz: 182.25720340008550124 Vol: 584129.71623809752055 PE: -2323717.36093928  Pxx: -0.000697745071261959 Pyy: 0.000163908388269439 Pzz: 0.27179285999155 
lz: 182.39190938929451136 Vol: 583520.3450867444044 PE: -2323717.33780251  Pxx: 0.000324117225939418 Pyy: 0.0013889390150305 Pzz: 0.267154811425978 
lz: 182.52661537850349305 Vol: 584641.53837002557702 PE: -2323715.1134684  Pxx: -0.000244172000022106 Pyy: 0.00153226066113195 Pzz: 0.285591582828324 
lz: 182.66132136771250316 Vol: 584209.78695665753912 PE: -2323716.68665635  Pxx: 0.000430438654276905 Pyy: 0.00117095609264198 Pzz: 0.279210039254306 
lz: 182.79602735692250803 Vol: 583536.52878561825491 PE: -2323713.97778872  Pxx: 0.000865598972067836 Pyy: -0.000147711836731154 Pzz: 0.284438965492126 
lz: 182.93073334613151815 Vol: 584378.16771037143189 PE: -2323713.71508007  Pxx: 0.000822617742363403 Pyy: 0.000845597096142884 Pzz: 0.297889112086098 
lz: 183.06543933534049984 Vol: 585761.81353655271232 PE: -2323712.80974831  Pxx: 0.00014238388396575 Pyy: -0.000207299530370063 Pzz: 0.292050187817839 
lz: 183.20014532454950995 Vol: 584979.18647469393909 PE: -2323716.11484679  Pxx: 0.000411575376304589 Pyy: 0.000221075402782458 Pzz: 0.300952521353152 
lz: 183.33485131375951482 Vol: 584496.99129359296057 PE: -2323714.29355249  Pxx: 0.000346350058594749 Pyy: 0.000192949893553242 Pzz: 0.312010276125288 
lz: 183.46955730296849651 Vol: 584905.87039286247455 PE: -2323712.85676224  Pxx: -0.000144413990935048 Pyy: 0.000774076810781461 Pzz: 0.319089601181287 
lz: 183.60426329217750663 Vol: 586318.4735504144337 PE: -2323713.4501372  Pxx: 0.0010716486019157 Pyy: -0.000356300460415881 Pzz: 0.311384140222118 
lz: 183.73896928138651674 Vol: 584233.25553604296874 PE: -2323712.31499282  Pxx: -0.000774260461725969 Pyy: -0.000198869620763808 Pzz: 0.310887814832183 
lz: 183.87367527059549843 Vol: 586674.75802835437935 PE: -2323711.22120176  Pxx: 0.000908967237058213 Pyy: -0.000167335443480225 Pzz: 0.313844487817449 
lz: 184.0083812598055033 Vol: 586982.53887184092309 PE: -2323712.29875913  Pxx: -0.0030662293388471 Pyy: -0.000673380832254218 Pzz: 0.318537488689614 
lz: 184.14308724901451342 Vol: 586699.29756728385109 PE: -2323710.88471533  Pxx: 0.000142048884872869 Pyy: 0.000702257145887301 Pzz: 0.31632956199518 
lz: 184.27779323822349511 Vol: 588025.48205498582684 PE: -2323711.97384733  Pxx: -0.00073898766254346 Pyy: 0.00100568395653274 Pzz: 0.308653003754567 
lz: 184.41249922743250522 Vol: 590303.29980275558773 PE: -2323710.15819305  Pxx: 0.000570738975609913 Pyy: 0.000628115565156723 Pzz: 0.303615931705189 
lz: 184.54720521664251009 Vol: 589748.63832630135585 PE: -2323711.12564396  Pxx: 0.00035140294778327 Pyy: 0.0011807646964738 Pzz: 0.316372231215863 
lz: 184.68191120585149179 Vol: 590185.91503453720361 PE: -2323718.47894697  Pxx: -0.000203554447034937 Pyy: -0.000624829136417531 Pzz: 0.275703927730895 
lz: 184.8166171950605019 Vol: 590479.33659744041506 PE: -2323722.3146141  Pxx: 0.00100373254535844 Pyy: -0.00067647301054784 Pzz: 0.259747851535323 
lz: 184.95132318426951201 Vol: 589760.94553678948432 PE: -2323720.81906187  Pxx: -0.00091572397657981 Pyy: 0.00108698724422962 Pzz: 0.25936612310464 
lz: 185.0860291734784937 Vol: 593286.90100309066474 PE: -2323718.79932742  Pxx: -0.000136632367729243 Pyy: 0.000538832546021067 Pzz: 0.262424662402247 
lz: 185.22073516268849858 Vol: 589978.8216545979958 PE: -2323718.01835624  Pxx: -0.00149510274884153 Pyy: 0.000541840770393962 Pzz: 0.271472744259855 
lz: 185.35544115189750869 Vol: 593020.2548249688698 PE: -2323717.98040102  Pxx: 0.000335581755875586 Pyy: -0.00068364228407868 Pzz: 0.271861798495889 
lz: 185.4901471411065188 Vol: 590190.77193405560683 PE: -2323717.97046401  Pxx: 0.000358168658103577 Pyy: -4.59693717808445e-05 Pzz: 0.278928936038475 
lz: 185.62485313031550049 Vol: 591459.48679041315336 PE: -2323718.22381642  Pxx: -0.0012935970026392 Pyy: -0.000469792796303756 Pzz: 0.284583217942328 
lz: 185.75955911952550537 Vol: 590403.59031474217772 PE: -2323717.56384444  Pxx: -0.000920528512389985 Pyy: -0.000271193461293796 Pzz: 0.288766262283403 
lz: 185.89426510873451548 Vol: 593078.45997549360618 PE: -2323717.1337302  Pxx: 0.000408008791209603 Pyy: -0.00189253563392716 Pzz: 0.28979801691428 
lz: 186.02897109794349717 Vol: 594450.41816739179194 PE: -2323716.70569082  Pxx: 0.000621454955894701 Pyy: -0.000135011614259753 Pzz: 0.297471784661924 
lz: 186.16367708715250728 Vol: 591258.26441325899214 PE: -2323713.58222693  Pxx: -0.000462912511101369 Pyy: -0.00112558301111445 Pzz: 0.300753445767076 
lz: 186.29838307636251216 Vol: 592269.7770495909499 PE: -2323714.45937863  Pxx: -0.000847853937235151 Pyy: -0.0001735721037976 Pzz: 0.305317527893226 
lz: 186.43308906557149385 Vol: 594832.35740034899209 PE: -2323713.54952488  Pxx: -0.0006141531862312 Pyy: -0.000772061352884979 Pzz: 0.311200496798903 
lz: 186.56779505478050396 Vol: 593221.01343356363941 PE: -2323712.96123414  Pxx: -0.000680062194286283 Pyy: -0.000473161142592847 Pzz: 0.317830657494618 
lz: 186.70250104398951407 Vol: 593806.26179617049638 PE: -2323711.02503212  Pxx: 0.00046795862695523 Pyy: 0.000753620482196109 Pzz: 0.319794072340831 
lz: 186.83720703319849576 Vol: 592529.54309766110964 PE: -2323710.58382463  Pxx: 0.00110506366832677 Pyy: -0.000912033464212961 Pzz: 0.327478023940174 
lz: 186.97191302240850064 Vol: 594675.6860499108443 PE: -2323709.52309628  Pxx: 0.00069388664471323 Pyy: -0.000567526797631538 Pzz: 0.332607677283205 
lz: 187.10661901161751075 Vol: 595529.3094625370577 PE: -2323709.11899782  Pxx: -0.000600772543271979 Pyy: 9.06240920760712e-05 Pzz: 0.336076013146561 
lz: 187.24132500082649244 Vol: 593549.1283403650159 PE: -2323707.16943509  Pxx: 0.000211430386682318 Pyy: -0.0013909005817828 Pzz: 0.338475541095857 
lz: 187.37603099003550255 Vol: 595727.83762829157058 PE: -2323708.40062947  Pxx: 0.000727917031491003 Pyy: 0.000239287199989931 Pzz: 0.340781105125774 
lz: 187.51073697924550743 Vol: 595372.58773812581785 PE: -2323706.2359187  Pxx: 0.000241700623370692 Pyy: 0.00159813167530728 Pzz: 0.349010615501476 
lz: 187.64544296845451754 Vol: 594138.69067663722672 PE: -2323705.36694228  Pxx: -0.00179029239233741 Pyy: 0.000974656952878825 Pzz: 0.355964937755099 
lz: 187.78014895766349923 Vol: 594311.97123411821667 PE: -2323705.70858176  Pxx: 0.000440465084080493 Pyy: 0.000886213233399025 Pzz: 0.356901551337669 
lz: 187.91485494687250934 Vol: 593949.89007800130639 PE: -2323704.71493081  Pxx: 0.0012246529473218 Pyy: -0.000244874859235713 Pzz: 0.354591545016767 
lz: 188.04956093608151946 Vol: 597559.29032878775615 PE: -2323704.13942405  Pxx: 0.000332133287693271 Pyy: -0.000644428285751288 Pzz: 0.370189100928811 
lz: 188.18426692529149591 Vol: 596130.57250994862989 PE: -2323701.84632758  Pxx: -0.0003255008780989 Pyy: 0.000502471525685609 Pzz: 0.373164995292879 
lz: 188.31897291450050602 Vol: 595577.27669168973807 PE: -2323702.73385208  Pxx: 0.000224589403365767 Pyy: 5.52897276727697e-06 Pzz: 0.381088524696396 
lz: 188.45367890370951613 Vol: 597725.50695553957485 PE: -2323701.07439528  Pxx: -0.000809230415346536 Pyy: -0.000923416977552562 Pzz: 0.380048959871079 
lz: 188.58838489291849783 Vol: 595304.91414179082494 PE: -2323700.73483672  Pxx: -0.000342123960658421 Pyy: -0.00145245036756308 Pzz: 0.389513724381517 
lz: 188.7230908821285027 Vol: 596208.21414719696622 PE: -2323700.09801551  Pxx: 0.00203936869506823 Pyy: 0.00013923388760205 Pzz: 0.396900213966392 
lz: 188.85779687133751281 Vol: 599187.58343523996882 PE: -2323696.94417308  Pxx: 0.000337849510287189 Pyy: 0.000210433878547324 Pzz: 0.403740090916628 
lz: 188.9925028605464945 Vol: 597774.84515113325324 PE: -2323698.20857425  Pxx: 0.000215103709575879 Pyy: 0.000626011095867241 Pzz: 0.406035589251667 
lz: 189.12720884975550462 Vol: 604502.50075488258153 PE: -2323712.0733004  Pxx: 0.000193449002575968 Pyy: 2.4026851348289e-05 Pzz: 0.273407036095604 
lz: 189.26191483896550949 Vol: 611875.36098677944392 PE: -2323729.36597522  Pxx: -0.00049360249494118 Pyy: 0.00113589730818863 Pzz: 0.168031832782061 
lz: 189.3966208281745196 Vol: 617791.38983187731355 PE: -2323736.7798283  Pxx: 0.000611456438189041 Pyy: 8.46359073750462e-05 Pzz: 0.0803472979800013 
lz: 189.53132681738350129 Vol: 615747.82827883656137 PE: -2323737.81099538  Pxx: 0.000728795648320192 Pyy: -0.00104924135802487 Pzz: 0.0842062547230682 
lz: 189.66603280659251141 Vol: 617019.52106084662955 PE: -2323736.95575194  Pxx: -0.000688926918237459 Pyy: 0.000483637610755257 Pzz: 0.0758309614941842 
lz: 189.8007387958014931 Vol: 616069.43993340164889 PE: -2323737.51600361  Pxx: -0.000397724461532818 Pyy: -0.000889278424376127 Pzz: 0.0867184439053736 
lz: 189.93544478501149797 Vol: 615954.17388010537252 PE: -2323737.68935376  Pxx: 0.000817123843708392 Pyy: 0.000347095272783346 Pzz: 0.0866496965018955 
lz: 190.07015077422050808 Vol: 615840.17779576114845 PE: -2323736.80533427  Pxx: 0.000454394168843593 Pyy: 0.000893704366074359 Pzz: 0.0930872450578846 
lz: 190.2048567634295182 Vol: 617388.13626218482386 PE: -2323737.95662548  Pxx: 0.000105031808748914 Pyy: -0.000335448145308697 Pzz: 0.0876150017604472 
lz: 190.33956275263849989 Vol: 619464.92431000666693 PE: -2323736.88565089  Pxx: 0.00100948133849789 Pyy: 0.000694472227228572 Pzz: 0.0909829505160075 
lz: 190.47426874184850476 Vol: 617649.56830048619304 PE: -2323738.07063809  Pxx: 0.000348701291261668 Pyy: 0.000452539662937488 Pzz: 0.0925777370948582 
lz: 190.60897473105751487 Vol: 620409.95451907091774 PE: -2323737.10916902  Pxx: 7.9403637389667e-05 Pyy: -0.000946278811284689 Pzz: 0.097332710788059 
lz: 190.74368072026649656 Vol: 618342.49107994581573 PE: -2323737.86858157  Pxx: -0.000408761345372504 Pyy: 0.000257526027193008 Pzz: 0.0981678142472097 
lz: 190.87838670947550668 Vol: 616892.04785513319075 PE: -2323737.31774069  Pxx: 9.2937664452209e-05 Pyy: -0.000301732694258138 Pzz: 0.0896307320265142 
lz: 191.01309269868451679 Vol: 622097.4063079690095 PE: -2323736.18956995  Pxx: 0.000268210653559083 Pyy: 0.000754870812732272 Pzz: 0.0929680494213163 
lz: 191.14779868789449324 Vol: 616929.08979367662687 PE: -2323738.87589762  Pxx: 0.00051221375645178 Pyy: -0.00118918568586666 Pzz: 0.104008102471833 
lz: 191.28250467710350335 Vol: 621695.21545913571026 PE: -2323738.22216952  Pxx: 0.000613492091388994 Pyy: -0.000919284923955542 Pzz: 0.097548220645708 
lz: 191.41721066631251347 Vol: 620272.70777221745811 PE: -2323736.80053823  Pxx: 0.000310232689705566 Pyy: -0.000846750644223322 Pzz: 0.103200671679467 
lz: 191.55191665552149516 Vol: 620193.42529439833015 PE: -2323738.14976634  Pxx: -0.00161503344446431 Pyy: -0.000243463200749773 Pzz: 0.10428234040375 
lz: 191.68662264473150003 Vol: 619625.16059560724534 PE: -2323737.31651835  Pxx: -9.21106257557844e-05 Pyy: -0.000634315318743029 Pzz: 0.108418397660238 
lz: 191.82132863394051014 Vol: 621267.51463991950732 PE: -2323738.52462575  Pxx: 0.000843210780777499 Pyy: -0.000713217077397826 Pzz: 0.106579880302392 
lz: 191.95603462314949184 Vol: 621644.66980626271106 PE: -2323738.9546099  Pxx: -0.000831864336017215 Pyy: -0.000467228377314666 Pzz: 0.103845261732388 
lz: 192.09074061235850195 Vol: 620024.10366969951428 PE: -2323743.39312778  Pxx: -2.55575567253615e-05 Pyy: 0.000291503138118187 Pzz: 0.116259537667386 
lz: 192.22544660156850682 Vol: 621134.29296251235064 PE: -2323743.47855693  Pxx: 0.000513323909867285 Pyy: -0.00020310678878529 Pzz: 0.114973204851431 
lz: 192.36015259077751693 Vol: 620747.08261249563657 PE: -2323741.57757453  Pxx: 8.06638347922819e-06 Pyy: 0.00100105217825172 Pzz: 0.112506780332961 
lz: 192.49485857998649863 Vol: 623703.37960357847624 PE: -2323742.84733893  Pxx: -0.000501250197678057 Pyy: 0.000737769810700805 Pzz: 0.110582635581969 
lz: 192.62956456919550874 Vol: 622229.20400902745314 PE: -2323743.67106927  Pxx: -5.02101582633567e-05 Pyy: -0.00170603438792799 Pzz: 0.121250604392616 
lz: 192.76427055840451885 Vol: 623124.93571657326538 PE: -2323741.69286776  Pxx: -0.000376888915190415 Pyy: -0.0002493318769915 Pzz: 0.118973576327586 
lz: 192.8989765476144953 Vol: 623434.22526197182015 PE: -2323743.19090212  Pxx: -0.00077850573274901 Pyy: -0.00093185760889236 Pzz: 0.116476117523313 
lz: 193.03368253682350542 Vol: 625688.87215967674274 PE: -2323741.93979723  Pxx: -0.000771783823288576 Pyy: 0.000660536806438273 Pzz: 0.118932752075491 
lz: 193.16838852603251553 Vol: 630327.10657242196612 PE: -2323742.90468114  Pxx: -3.1274370385255e-05 Pyy: 0.0019922425012267 Pzz: 0.122458575620365 
lz: 193.30309451524149722 Vol: 625054.22759436315391 PE: -2323743.53159215  Pxx: 0.00121949127193619 Pyy: 0.000664777977831513 Pzz: 0.115651865384849 
lz: 193.43780050445150209 Vol: 628401.23489660187624 PE: -2323742.55833858  Pxx: 0.000171981008052033 Pyy: 0.0012774030067294 Pzz: 0.128509144657611 
lz: 193.57250649366051221 Vol: 627648.68565666594077 PE: -2323744.30552524  Pxx: -0.000416131144994323 Pyy: 0.000104052873060444 Pzz: 0.12088455667238 
lz: 193.7072124828694939 Vol: 627995.22057967912406 PE: -2323744.12513207  Pxx: -0.000594603946329519 Pyy: 0.00200633473258866 Pzz: 0.12407323935294 
lz: 193.84191847207850401 Vol: 625429.2656672244193 PE: -2323745.091222  Pxx: -0.000352535141871325 Pyy: 0.000135337734284982 Pzz: 0.141514904350171 
lz: 193.97662446128850888 Vol: 628667.2091830103891 PE: -2323742.91872138  Pxx: -5.48537975318277e-05 Pyy: -0.000219145125607557 Pzz: 0.125708969414549 
lz: 194.111330450497519 Vol: 627712.87526300048921 PE: -2323742.08571812  Pxx: 0.000878100912857044 Pyy: -5.85056872238526e-05 Pzz: 0.135968566376971 
lz: 194.24603643970650069 Vol: 627463.23432869056705 PE: -2323741.29102885  Pxx: 0.000238268140780891 Pyy: 4.61284827302747e-05 Pzz: 0.140893522503246 
lz: 194.3807424289155108 Vol: 629878.2839816333726 PE: -2323741.10974507  Pxx: 0.000732594772731456 Pyy: 0.000339355252209711 Pzz: 0.135406049484946 
lz: 194.51544841812449249 Vol: 628483.60729699849617 PE: -2323741.27684494  Pxx: -0.000810177810438558 Pyy: 9.58030007849994e-05 Pzz: 0.132652403035816 
lz: 194.65015440733449736 Vol: 629660.18674704805017 PE: -2323741.64531772  Pxx: 0.000741053988649051 Pyy: -0.000851592029453602 Pzz: 0.144604974174019 
lz: 194.78486039654350748 Vol: 628574.07190582633484 PE: -2323742.28206451  Pxx: 0.000325797425513656 Pyy: 0.000243476880499813 Pzz: 0.136433609311097 
lz: 194.91956638575251759 Vol: 629602.79192954604514 PE: -2323744.98809796  Pxx: -0.000818415799272408 Pyy: 0.00050550048018357 Pzz: 0.147775142132607 
lz: 195.05427237496149928 Vol: 631170.87242508865893 PE: -2323745.70203344  Pxx: 0.00019579251769918 Pyy: 0.000262145505798498 Pzz: 0.150637415462377 
lz: 195.18897836417150415 Vol: 632201.50310231407639 PE: -2323745.07108079  Pxx: -0.000694872199459603 Pyy: 0.000388575135715017 Pzz: 0.135796880337547 
lz: 195.32368435338051427 Vol: 633062.35413775884081 PE: -2323744.96778575  Pxx: -6.52326810892128e-05 Pyy: 0.000923267942465772 Pzz: 0.15047404201349 
lz: 195.45839034258949596 Vol: 633007.84001183998771 PE: -2323745.67925026  Pxx: 0.000422995756900586 Pyy: 0.000236428081056716 Pzz: 0.139695336600553 
lz: 195.59309633179850607 Vol: 632877.38376821577549 PE: -2323746.53300937  Pxx: -0.000605008975113177 Pyy: 0.000293137331640201 Pzz: 0.153761229819273 
lz: 195.72780232100751618 Vol: 631261.29532818950247 PE: -2323744.97664245  Pxx: 0.00193035967038324 Pyy: -0.00158511581397983 Pzz: 0.147551303458063 
lz: 195.86250831021749264 Vol: 634873.27188687527087 PE: -2323744.52368579  Pxx: -0.000976873135732886 Pyy: 2.55834545343026e-05 Pzz: 0.14985418993863 
lz: 195.99721429942650275 Vol: 640296.35771271109115 PE: -2323768.72217003  Pxx: -0.000848681047468446 Pyy: 0.000755339991742426 Pzz: -0.0208155498237327 
lz: 196.13192028863551286 Vol: 642384.42718364926986 PE: -2323768.93074665  Pxx: 2.56941914258522e-05 Pyy: -0.0015935201849891 Pzz: 0.00623968474053325 
lz: 196.26662627784449455 Vol: 638948.34376120206434 PE: -2323767.92038245  Pxx: -7.29412886567188e-05 Pyy: -0.000287985310792463 Pzz: -0.00162758405386188 
lz: 196.40133226705449943 Vol: 638869.09566452587023 PE: -2323768.78916456  Pxx: 5.66065018636833e-05 Pyy: 0.000495920239042044 Pzz: 0.0032879212488441 
lz: 196.53603825626350954 Vol: 642348.94187991553918 PE: -2323769.23833887  Pxx: 0.00076310002571576 Pyy: 0.00137840208201127 Pzz: -0.00394509893821352 
lz: 196.67074424547251965 Vol: 639773.30368498433381 PE: -2323769.11157124  Pxx: -0.00103875615061344 Pyy: 0.000660216756724142 Pzz: 0.00575247490406234 
lz: 196.80545023468150134 Vol: 644181.93066884099972 PE: -2323771.900795  Pxx: -0.000604757394776335 Pyy: 9.92172122517042e-05 Pzz: -0.00114584509617328 
lz: 196.94015622389150622 Vol: 642444.58055534714367 PE: -2323772.38869189  Pxx: 0.000913283869429458 Pyy: -0.000807567566968572 Pzz: -0.00216295038614668 
lz: 197.07486221310051633 Vol: 641146.16185248421971 PE: -2323771.05957131  Pxx: 0.000304765574367364 Pyy: 0.00135790949691743 Pzz: 0.00401435914564609 
lz: 197.20956820230949802 Vol: 645984.81604665634222 PE: -2323770.57711188  Pxx: -0.000404767761254788 Pyy: -0.000973614396600364 Pzz: -0.00506045443196913 
lz: 197.34427419151850813 Vol: 643718.17036427685525 PE: -2323772.2071716  Pxx: -0.000278013067536513 Pyy: -0.000517936032048401 Pzz: -0.00221742955191437 
lz: 197.47898018072751825 Vol: 642178.63372944877483 PE: -2323770.75270208  Pxx: 0.000289557425770474 Pyy: -0.000917692571412928 Pzz: 0.00593127285307802 
lz: 197.6136861699374947 Vol: 641596.35076265584212 PE: -2323772.92004099  Pxx: 0.00023425873655042 Pyy: -0.000938472922839385 Pzz: 0.00430384002709488 
lz: 197.74839215914650481 Vol: 647445.36052619968541 PE: -2323773.13686702  Pxx: -0.00148019851477292 Pyy: -7.62094134714319e-05 Pzz: 0.00386108099300151 
lz: 197.88309814835551492 Vol: 645697.8274266278604 PE: -2323771.21690859  Pxx: -0.000468109721986051 Pyy: 0.000746962761404022 Pzz: -0.00326175444916164 
lz: 198.01780413756449661 Vol: 647426.67009517736733 PE: -2323772.31930024  Pxx: 0.00114080377518993 Pyy: -8.71129441005911e-05 Pzz: 0.000988754908989803 
lz: 198.15251012677450149 Vol: 646024.43690966197755 PE: -2323771.47623988  Pxx: 0.000205122502334861 Pyy: 0.000363873254128211 Pzz: -0.00030993143534641 
lz: 198.2872161159835116 Vol: 646266.28318444010802 PE: -2323773.21064012  Pxx: 0.000516132696592032 Pyy: -0.000130183098028654 Pzz: -0.00150809369508661 
lz: 198.42192210519249329 Vol: 649586.36250077700242 PE: -2323774.22173888  Pxx: 0.000612959237411639 Pyy: 2.92750650951443e-05 Pzz: 0.00105557410929721 
lz: 198.5566280944015034 Vol: 648245.78366657649167 PE: -2323773.76245326  Pxx: 0.00023042288713061 Pyy: -0.000494390211760676 Pzz: 0.000503556022621255 
lz: 198.69133408361150828 Vol: 651267.91794094746001 PE: -2323774.31919321  Pxx: 0.000206799271076782 Pyy: 0.000449369399987231 Pzz: 0.00352046346189264 
lz: 198.82604007282051839 Vol: 648961.85939662810415 PE: -2323774.57207357  Pxx: -0.000612881768388694 Pyy: -3.94603918696333e-05 Pzz: -0.00856355796736239 
lz: 198.96074606202950008 Vol: 651196.21377157093957 PE: -2323772.77847829  Pxx: -0.00101201556000668 Pyy: -0.00125552386383484 Pzz: 0.00568442667695482 
lz: 199.09545205123851019 Vol: 650703.61006870400161 PE: -2323775.39541091  Pxx: 0.000124156815754136 Pyy: 0.000902684277375359 Pzz: -0.00192781620748084 
lz: 199.23015804044749189 Vol: 651597.65742116468027 PE: -2323774.92689765  Pxx: -0.000806888700654956 Pyy: -0.000256805104758138 Pzz: -0.000384557304376961 
lz: 199.36486402965749676 Vol: 650919.76518429769203 PE: -2323776.00920964  Pxx: 0.000782532773839396 Pyy: 0.000183884679617099 Pzz: -0.00255951294018441 
lz: 199.49957001886650687 Vol: 650078.71951033431105 PE: -2323775.84236709  Pxx: 0.000524654971147153 Pyy: 0.000734388417173145 Pzz: 0.00674789772692313 
lz: 199.63427600807551698 Vol: 651830.01783778297249 PE: -2323775.5417108  Pxx: -0.00110046551641861 Pyy: -0.000220135202260455 Pzz: 0.0087172285612854 
lz: 199.76898199728449868 Vol: 655535.56544731464237 PE: -2323774.60102473  Pxx: -0.00024852341682144 Pyy: -0.000193564908112727 Pzz: -0.00710154364351997 
lz: 199.90368798649450355 Vol: 651904.27268606447615 PE: -2323777.36726344  Pxx: 0.00130292547585394 Pyy: 5.92825380392547e-05 Pzz: 0.0112589310566518 
lz: 200.03839397570351366 Vol: 653221.35943970177323 PE: -2323777.42021837  Pxx: 0.000691523386031216 Pyy: -3.91345944845228e-05 Pzz: 0.00187155660693668 
lz: 200.17309996491249535 Vol: 654575.33185942843556 PE: -2323778.04388284  Pxx: 0.000983707731641023 Pyy: 0.00060636723572456 Pzz: 0.00186588793041542 
lz: 200.30780595412150547 Vol: 653736.69919826393016 PE: -2323776.52081237  Pxx: -0.00167364671949172 Pyy: 0.000301692377335485 Pzz: -0.0018443748513218 
lz: 200.44251194333051558 Vol: 655910.39134722738527 PE: -2323776.79160433  Pxx: 0.000611678626412393 Pyy: -0.00116125827596273 Pzz: 0.00314527081060805 
lz: 200.57721793254049203 Vol: 653053.29894281912129 PE: -2323776.72862803  Pxx: 0.000545299146486858 Pyy: 3.57648582250017e-05 Pzz: 0.00290486516980086 
lz: 200.71192392174950214 Vol: 655649.7212908717338 PE: -2323777.35854602  Pxx: 0.00028948957431608 Pyy: -0.000282051551604509 Pzz: 0.00610262228851521 
lz: 200.84662991095851226 Vol: 654910.99921138654463 PE: -2323779.2830758  Pxx: 0.00029778580595579 Pyy: 8.91799577225527e-05 Pzz: 0.000766592717761914 
lz: 200.98133590016749395 Vol: 656975.54689872742165 PE: -2323780.03599045  Pxx: 0.000192291128527932 Pyy: -2.32901708894523e-05 Pzz: -0.000749665796562946 
