lz: 136.48059742906465885 Vol: 310788.87487475736998 PE: -2326092.30035763  Pxx: -0.00100826840107907 Pyy: 0.000529126127057236 Pzz: 0.265439045848386 
lz: 136.58321441961265919 Vol: 310769.70664023654535 PE: -2326092.23713575  Pxx: -0.000304617071120501 Pyy: -0.000573469220081444 Pzz: 0.271775235404399 
lz: 136.68583141016065952 Vol: 311168.02208213997073 PE: -2326098.01630682  Pxx: -0.00137145041958645 Pyy: 0.00107861337141154 Pzz: 0.274609921262454 
lz: 136.78844840070865985 Vol: 311571.65080427122302 PE: -2326099.6352579  Pxx: 0.00015227081500836 Pyy: -0.000132888049530928 Pzz: 0.27156174516838 
lz: 136.89106539125666018 Vol: 311585.53141054505249 PE: -2326097.69988513  Pxx: -0.00175617346146134 Pyy: 0.000275012449898189 Pzz: 0.282053532335376 
lz: 136.99368238180466051 Vol: 312174.40135171008296 PE: -2326096.79445199  Pxx: 0.00125507815010276 Pyy: -0.000236548249755492 Pzz: 0.27871386287215 
lz: 137.0962993723536556 Vol: 312457.64313285105163 PE: -2326097.54551727  Pxx: 3.6802995653255e-05 Pyy: 0.000165747047034473 Pzz: 0.280150729447339 
lz: 137.19891636290165593 Vol: 312552.23514217528282 PE: -2326095.94369358  Pxx: -0.000155007298360372 Pyy: 0.000281380318518992 Pzz: 0.280609299603732 
lz: 137.30153335344965626 Vol: 313041.79699287074618 PE: -2326096.68511023  Pxx: -0.000383091181451656 Pyy: 0.000965469368894204 Pzz: 0.278964336739441 
lz: 137.40415034399765659 Vol: 312949.76885090547148 PE: -2326095.68033931  Pxx: 0.000925150658481304 Pyy: -0.00120880758404598 Pzz: 0.288825107470484 
lz: 137.50676733454565692 Vol: 313289.28983550291741 PE: -2326095.48663367  Pxx: -0.00168660159336649 Pyy: -0.000768833197880503 Pzz: 0.281886579050974 
lz: 137.60938432509365725 Vol: 313343.1903168510762 PE: -2326095.14533378  Pxx: 0.00062578204146126 Pyy: -0.000354723680186892 Pzz: 0.293335768613862 
lz: 137.71200131564265234 Vol: 314215.93321165605448 PE: -2326126.87614227  Pxx: -0.000999794082265384 Pyy: -0.00119408560886261 Pzz: -0.0154083300578472 
lz: 137.81461830619065267 Vol: 314549.26343820407055 PE: -2326124.96760604  Pxx: 0.000470860898018629 Pyy: -0.000748601574000618 Pzz: -0.00497348533632114 
lz: 137.91723529673865301 Vol: 314605.21877792658051 PE: -2326125.68018687  Pxx: -0.000532594197602499 Pyy: -0.000130267337360083 Pzz: 0.00367368781447504 
lz: 138.01985228728665334 Vol: 314758.11330045794602 PE: -2326126.0957524  Pxx: -0.00258688312597047 Pyy: 0.00210468773783998 Pzz: 0.00452337150489743 
lz: 138.12246927783465367 Vol: 315331.93706818309147 PE: -2326126.3385549  Pxx: 0.00081305035851301 Pyy: 0.00122126516513053 Pzz: 0.000261124593126149 
lz: 138.225086268382654 Vol: 315440.10779840988107 PE: -2326125.9340903  Pxx: 0.00013756883084075 Pyy: -0.00128936224517376 Pzz: 0.00351581048567065 
lz: 138.32770325893164909 Vol: 315647.64229603775311 PE: -2326124.77857166  Pxx: 0.000252412288181661 Pyy: 4.26910295109038e-05 Pzz: 0.00420856389675177 
lz: 138.43032024947964942 Vol: 316045.43907474190928 PE: -2326125.85856371  Pxx: -4.31671653557614e-05 Pyy: -0.000358142895177899 Pzz: -0.000208933669427644 
lz: 138.53293724002764975 Vol: 316185.54722913529258 PE: -2326125.13822772  Pxx: 0.000606325468365039 Pyy: 0.000233833855940938 Pzz: 0.00340653044247671 
lz: 138.63555423057565008 Vol: 316415.07662841165438 PE: -2326125.45222346  Pxx: 0.00215666735132306 Pyy: -0.000549806762696447 Pzz: 0.00282768535223619 
lz: 138.73817122112365041 Vol: 316615.63076107052621 PE: -2326127.17771473  Pxx: -0.000181402035036749 Pyy: -0.000287637836980405 Pzz: 0.00722535552709125 
lz: 138.84078821167165074 Vol: 316961.45686290768208 PE: -2326128.34257636  Pxx: 0.000706447741692073 Pyy: 0.00186177373641928 Pzz: -0.00403576610896172 
lz: 138.94340520222064583 Vol: 317413.3270148660522 PE: -2326127.28916563  Pxx: 0.000368678701107215 Pyy: 0.00365535003178545 Pzz: -0.00678435742912495 
lz: 139.04602219276864616 Vol: 317292.45773896400351 PE: -2326129.61807266  Pxx: -0.000726244076131272 Pyy: 0.000336407243704463 Pzz: 0.000320425519596378 
lz: 139.14863918331664649 Vol: 317370.49643897241913 PE: -2326128.80500447  Pxx: 0.000477968971235101 Pyy: 0.0017177440469257 Pzz: 0.00120213623722097 
lz: 139.25125617386464683 Vol: 317566.99269839847693 PE: -2326128.97789018  Pxx: 0.00119960056716034 Pyy: -0.000840493242962476 Pzz: 0.00181931938713647 
lz: 139.35387316441264716 Vol: 317971.36987940774998 PE: -2326128.50908636  Pxx: 0.00139014141399699 Pyy: -0.0019817412964402 Pzz: 0.00150596596621272 
lz: 139.45649015496064749 Vol: 318429.29875821754104 PE: -2326126.95484628  Pxx: 9.23479912881196e-06 Pyy: 0.000269947204483955 Pzz: -0.000988633894128815 
lz: 139.55910714550964258 Vol: 318075.19901154650142 PE: -2326129.17997469  Pxx: 7.49128261310558e-05 Pyy: -0.00230698608795227 Pzz: 0.00130624176353426 
lz: 139.66172413605764291 Vol: 318397.95903851324692 PE: -2326128.19619288  Pxx: -0.00216316831506535 Pyy: -0.000675808598988125 Pzz: 0.000260468731448793 
lz: 139.76434112660564324 Vol: 318822.620422795997 PE: -2326130.20684089  Pxx: -0.000569549776845146 Pyy: 0.00120000831819439 Pzz: 0.00477026599769773 
lz: 139.86695811715364357 Vol: 318987.44468161306577 PE: -2326128.08768113  Pxx: 0.00046151767197259 Pyy: -0.000884610196863946 Pzz: -0.00313554537741222 
lz: 139.9695751077016439 Vol: 319435.61433695210144 PE: -2326128.82021601  Pxx: 0.00125629174545059 Pyy: -0.00130341920681637 Pzz: 0.000389308484976732 
lz: 140.07219209824964423 Vol: 319715.69122734852135 PE: -2326128.79499685  Pxx: -0.000645844202690309 Pyy: -0.000112282239826982 Pzz: 0.0017288393537245 
lz: 140.17480908879866774 Vol: 319385.20097361324588 PE: -2326129.73965273  Pxx: 0.00102472325107542 Pyy: -8.05574083815637e-05 Pzz: 0.00301428572329007 
lz: 140.27742607934666808 Vol: 320200.75163100275677 PE: -2326127.49243463  Pxx: 0.00150349404473492 Pyy: -0.000765295379388665 Pzz: 0.00144757444515441 
lz: 140.38004306989466841 Vol: 320231.38883844314842 PE: -2326127.64475809  Pxx: 0.00069994176671951 Pyy: 0.00101715792616999 Pzz: -0.000719311307913936 
lz: 140.48266006044266874 Vol: 320141.84846864838619 PE: -2326127.90937957  Pxx: -0.000690588460125827 Pyy: 0.000113554834219579 Pzz: 0.00114461683062095 
lz: 140.58527705099066907 Vol: 320744.94103774841642 PE: -2326130.07341949  Pxx: 0.000381832609461936 Pyy: 0.000178458779602263 Pzz: 0.00278265013586216 
lz: 140.6878940415386694 Vol: 320764.59840229252586 PE: -2326129.35103708  Pxx: -0.000511647429419554 Pyy: 0.00188502773735299 Pzz: 0.00484369647304258 
lz: 140.79051103208766449 Vol: 320880.59264835808426 PE: -2326129.52497726  Pxx: -0.000109475224423323 Pyy: -0.000545685438807666 Pzz: -0.00116786276598351 
lz: 140.89312802263566482 Vol: 321343.67817086895229 PE: -2326129.96839923  Pxx: 0.00156888501433033 Pyy: 0.00190077687679482 Pzz: -0.000694468351432643 
lz: 140.99574501318366515 Vol: 321207.97754290449666 PE: -2326128.41781657  Pxx: -0.00218578911449457 Pyy: -0.000905056143024849 Pzz: 0.00452921200519546 
lz: 141.09836200373166548 Vol: 321648.20543373265537 PE: -2326128.51137245  Pxx: 0.00061796904376592 Pyy: -0.00116027761903428 Pzz: 0.00222062625351433 
lz: 141.20097899427966581 Vol: 322344.17167800507741 PE: -2326128.44471857  Pxx: -0.000332348314227311 Pyy: -0.00010949450014717 Pzz: -0.000506510450893472 
lz: 141.30359598482766614 Vol: 322679.04927827283973 PE: -2326131.06230317  Pxx: -5.82917555124606e-05 Pyy: 0.00281434834572471 Pzz: -0.00682315219290967 
lz: 141.40621297537666123 Vol: 322552.24753233033698 PE: -2326129.82519627  Pxx: 0.000536114827970588 Pyy: 0.000839356778189448 Pzz: -0.000736029743914946 
lz: 141.50882996592466156 Vol: 323133.29394704423612 PE: -2326130.14316674  Pxx: -0.000152086677208385 Pyy: 0.00138823088427169 Pzz: -0.00174235032001756 
lz: 141.6114469564726619 Vol: 322537.81936832942301 PE: -2326130.4921934  Pxx: -0.000626969816516037 Pyy: -0.00177674669741396 Pzz: 0.00646460941426596 
lz: 141.71406394702066223 Vol: 323202.04182682809187 PE: -2326129.34576849  Pxx: -0.000847004672227023 Pyy: -0.00117336835947428 Pzz: 0.0093145228881832 
lz: 141.81668093756866256 Vol: 323425.88654523418518 PE: -2326132.66705022  Pxx: -0.00102279646140878 Pyy: -0.00140437257952271 Pzz: -0.00253117462221726 
lz: 141.91929792811765765 Vol: 323918.68293329217704 PE: -2326130.63008992  Pxx: 0.000342523982040994 Pyy: -0.000150457918624141 Pzz: 0.000384057085147793 
lz: 142.02191491866565798 Vol: 324146.09270639403258 PE: -2326130.40951766  Pxx: 0.00113240040537856 Pyy: -0.000605046756576171 Pzz: -0.000474275907981976 
lz: 142.12453190921365831 Vol: 324366.60519623250002 PE: -2326130.72799148  Pxx: 0.000835328941710419 Pyy: 0.000591276747393842 Pzz: -0.0066055917109007 
lz: 142.22714889976165864 Vol: 324148.83915036520921 PE: -2326131.06020523  Pxx: -0.000227803562060637 Pyy: -0.00165223968607508 Pzz: 0.00538928522339255 
lz: 142.32976589030965897 Vol: 324136.49613859714009 PE: -2326131.20328587  Pxx: 0.000558956657861388 Pyy: -0.00091525108922765 Pzz: -0.000789942271770235 
lz: 142.4323828808576593 Vol: 324712.27612708252855 PE: -2326132.62866137  Pxx: 0.000559979494983613 Pyy: -0.000270081602371645 Pzz: -0.00303583137005573 
lz: 142.53499987140665439 Vol: 325107.14264390675817 PE: -2326132.88490705  Pxx: -0.000122466216870839 Pyy: 0.000817908910626868 Pzz: 0.00262833557199315 
lz: 142.63761686195465472 Vol: 325394.20497300312854 PE: -2326132.80578986  Pxx: 0.000785073175488506 Pyy: 0.000136971578292704 Pzz: 0.00538166608906868 
lz: 142.74023385250265505 Vol: 325596.23611706524389 PE: -2326134.19063281  Pxx: -0.000191288485011399 Pyy: 0.00125075735662149 Pzz: -0.00180549963956295 
lz: 142.84285084305065539 Vol: 325610.6602036941913 PE: -2326131.95288878  Pxx: 0.000765628189707011 Pyy: 0.000521302168376824 Pzz: 0.000475583306488694 
lz: 142.94546783359865572 Vol: 325704.56990573962685 PE: -2326131.76425502  Pxx: 0.00122257067825701 Pyy: -0.000366384156771226 Pzz: 0.00254288404140994 
lz: 143.04808482414665605 Vol: 325488.3471735852072 PE: -2326134.35072422  Pxx: 0.000146006985157038 Pyy: 0.000557634245113189 Pzz: 0.00312085909571801 
lz: 143.15070181469565114 Vol: 325992.78975801699562 PE: -2326131.86507169  Pxx: -0.00187393129019006 Pyy: -2.98975852234896e-05 Pzz: 0.00340013290387218 
lz: 143.25331880524365147 Vol: 326421.58668534288881 PE: -2326133.85590197  Pxx: -0.000522239861037973 Pyy: -0.000191442291989349 Pzz: 0.00814202974678451 
lz: 143.3559357957916518 Vol: 327074.14425992593169 PE: -2326133.54801833  Pxx: -0.0021121010252535 Pyy: 0.00116505822152688 Pzz: -0.00253321739685688 
lz: 143.45855278633965213 Vol: 327389.14952949190047 PE: -2326134.34437511  Pxx: 0.000495242671725679 Pyy: 0.000232454041535432 Pzz: -0.00150388017959815 
lz: 143.56116977688765246 Vol: 327276.89735650608782 PE: -2326132.33061501  Pxx: -0.000958784422126704 Pyy: 8.07933126930914e-06 Pzz: 0.00357673928238416 
lz: 143.66378676743565279 Vol: 327351.02057839004556 PE: -2326134.28953751  Pxx: -0.000430896115084983 Pyy: 0.00148413541892396 Pzz: 0.00426240606611063 
lz: 143.76640375798464788 Vol: 327438.77397256280528 PE: -2326133.08597844  Pxx: 0.00080948840933514 Pyy: -0.00102431693229242 Pzz: 0.00859446341566661 
lz: 143.86902074853264821 Vol: 327848.04436511528911 PE: -2326133.87050168  Pxx: 0.000246692357648052 Pyy: 0.00132779165747767 Pzz: 0.000198595658029758 
lz: 143.97163773908064854 Vol: 328574.64274531323463 PE: -2326134.45290343  Pxx: 0.00140969553431966 Pyy: -0.00145145741146292 Pzz: 0.00322709724828987 
lz: 144.07425472962864887 Vol: 328598.73685789696174 PE: -2326132.85616352  Pxx: -0.000733147496033846 Pyy: 0.00107506073612054 Pzz: 0.000646007162136876 
lz: 144.17687172017664921 Vol: 328431.6096593682887 PE: -2326134.14201938  Pxx: -0.000763948695968668 Pyy: -0.000441251093950302 Pzz: 0.00227038894891221 
lz: 144.27948871072464954 Vol: 328662.35086516360752 PE: -2326133.90452371  Pxx: 0.000891502553703863 Pyy: -0.000365966911578998 Pzz: 0.00693112436190496 
lz: 144.38210570127364463 Vol: 328868.91865954553941 PE: -2326134.38564394  Pxx: 0.000300944819598954 Pyy: 0.000631890177764136 Pzz: 0.00859483183138759 
lz: 144.48472269182164496 Vol: 329518.25499091297388 PE: -2326134.50295663  Pxx: -0.000676674082960527 Pyy: -0.00031587334707026 Pzz: 0.00156769170826612 
lz: 144.58733968236964529 Vol: 329865.68197581061395 PE: -2326134.04593037  Pxx: -0.00123197960098792 Pyy: 0.00195612905119091 Pzz: -0.00237887219067942 
lz: 144.68995667291764562 Vol: 330096.79409094189759 PE: -2326132.79382841  Pxx: 0.000411632594410499 Pyy: 5.05495334813611e-06 Pzz: -0.00262355354995864 
lz: 144.79257366346564595 Vol: 330441.34488261892693 PE: -2326133.71922118  Pxx: 0.000917496292495126 Pyy: -0.000101041137347385 Pzz: -0.000180502836804331 
lz: 144.89519065401364628 Vol: 330174.01046276337001 PE: -2326132.70129747  Pxx: -0.00146724841528456 Pyy: -0.00088226851557296 Pzz: 0.00410398037356149 
lz: 144.99780764456264137 Vol: 330516.77563995600212 PE: -2326133.03419488  Pxx: 0.00282102428236277 Pyy: 2.54551191081136e-05 Pzz: 0.00577034992308992 
lz: 145.1004246351106417 Vol: 330591.75576117221499 PE: -2326132.44609086  Pxx: 0.00162553894954573 Pyy: -0.000746605621532333 Pzz: 0.00517412609288958 
lz: 145.20304162565864203 Vol: 331295.80835880653467 PE: -2326132.3185939  Pxx: -0.000384963027890299 Pyy: 0.000709103747703311 Pzz: 0.0061316043367967 
lz: 145.30565861620664236 Vol: 331641.94998724409379 PE: -2326132.63740301  Pxx: 0.00170253715677623 Pyy: 5.52778426468534e-05 Pzz: -0.00150652078192789 
lz: 145.40827560675464269 Vol: 331460.01921411615331 PE: -2326133.92304623  Pxx: 0.00117461135078276 Pyy: -0.00018598142024076 Pzz: -0.00405951551522334 
lz: 145.51089259730264303 Vol: 331777.82640731305582 PE: -2326132.94187844  Pxx: 0.000368758329078447 Pyy: 0.000308593503153 Pzz: 0.00264965552506078 
lz: 145.61350958785166654 Vol: 331904.50224027782679 PE: -2326132.45221088  Pxx: -0.000690201243166659 Pyy: 8.53030562902045e-05 Pzz: 0.000707964261720921 
lz: 145.71612657839966687 Vol: 331999.52562381501775 PE: -2326134.3077631  Pxx: 0.000500867919918852 Pyy: 0.00132498271557042 Pzz: 0.00695722856262951 
lz: 145.8187435689476672 Vol: 332254.63001855171751 PE: -2326132.27493684  Pxx: 0.000339830561311144 Pyy: 0.000462031026347665 Pzz: 0.0061066982253618 
lz: 145.92136055949566753 Vol: 332528.1187405702658 PE: -2326134.11759733  Pxx: -0.000530764825635062 Pyy: -0.0017601322990759 Pzz: 0.00385364064563615 
lz: 146.02397755004366786 Vol: 332893.60369160614209 PE: -2326133.12954949  Pxx: -0.00165378308766503 Pyy: 0.00126941443182785 Pzz: -0.000659358277431909 
lz: 146.12659454059166819 Vol: 333148.20605497079669 PE: -2326134.89141559  Pxx: -0.000762438927398425 Pyy: -0.00120377835627498 Pzz: -0.00173171996870812 
lz: 146.22921153114066328 Vol: 333488.95463397965068 PE: -2326134.89463866  Pxx: 0.00163007938868845 Pyy: -3.09198710681026e-05 Pzz: -0.00402207812104195 
lz: 146.33182852168866361 Vol: 333862.35236853174865 PE: -2326133.34815468  Pxx: -0.00127643455434511 Pyy: 0.00115753968441384 Pzz: 0.00356708453710995 
lz: 146.43444551223666394 Vol: 333843.43098626704887 PE: -2326134.5726903  Pxx: 0.00142349605938121 Pyy: -0.00102379293912154 Pzz: 0.000705200535934743 
lz: 146.53706250278466428 Vol: 334191.86178727599327 PE: -2326132.66395337  Pxx: 0.000581612085243802 Pyy: 0.00159320965276659 Pzz: 0.00602083023155689 
lz: 146.63967949333266461 Vol: 334125.0466737120878 PE: -2326134.16507167  Pxx: -0.000890414713262354 Pyy: 0.000219311124891096 Pzz: 0.00325254298714829 
lz: 146.74229648388066494 Vol: 334798.4720545601449 PE: -2326133.63063693  Pxx: 0.000495757831263249 Pyy: 0.0024774986673398 Pzz: 0.00227962952656569 
lz: 146.84491347442966003 Vol: 334741.25761495291954 PE: -2326133.52117282  Pxx: 0.000740443002496157 Pyy: 0.00218449488094339 Pzz: 0.00298979055372328 
lz: 146.94753046497766036 Vol: 335153.295280889899 PE: -2326134.55220875  Pxx: 0.000293784386947197 Pyy: -0.000338659668728818 Pzz: 0.0017605541780675 
lz: 147.05014745552566069 Vol: 335153.77103065198753 PE: -2326134.65823865  Pxx: 0.000555472958428808 Pyy: 0.00178601165801367 Pzz: 0.000967698538028704 
lz: 147.15276444607366102 Vol: 335201.56811193993781 PE: -2326132.85970234  Pxx: -0.00210740957368534 Pyy: -0.00218508990773525 Pzz: -0.00521371639786411 
lz: 147.25538143662166135 Vol: 336038.86488360917429 PE: -2326133.76217161  Pxx: -1.60670693766347e-05 Pyy: 0.00131179572564906 Pzz: 0.00205493674077052 
lz: 147.35799842716966168 Vol: 336179.79496458236827 PE: -2326135.21060703  Pxx: 0.00145338963194128 Pyy: 2.18516676977771e-07 Pzz: 0.00536709947936306 
lz: 147.46061541771865677 Vol: 336374.82308454095619 PE: -2326135.15961144  Pxx: 4.96119905513872e-05 Pyy: -0.00131775386863411 Pzz: 0.00172332219346696 
lz: 147.5632324082666571 Vol: 336551.34637179540005 PE: -2326134.52261689  Pxx: 0.00168993781849609 Pyy: 6.24851398989595e-05 Pzz: -0.0024220068349683 
lz: 147.66584939881465743 Vol: 336623.05406154581578 PE: -2326134.96260664  Pxx: 0.000332274802419219 Pyy: 0.000508289627463158 Pzz: 0.00435884676091894 
lz: 147.76846638936265776 Vol: 336792.67585897131357 PE: -2326134.27655206  Pxx: -0.000732062773232242 Pyy: -0.000796270373419648 Pzz: 0.00147578152842769 
lz: 147.8710833799106581 Vol: 337248.44360249105375 PE: -2326133.76753312  Pxx: -0.00220800972145316 Pyy: 0.000727586234279312 Pzz: 0.00549243853971047 
lz: 147.97370037045865843 Vol: 337418.24209251941647 PE: -2326132.76882587  Pxx: -0.000368428776026403 Pyy: 0.00125347958694761 Pzz: 0.00143035154864433 
lz: 148.07631736100765352 Vol: 337417.90007514116587 PE: -2326135.22096517  Pxx: -0.000861824466822588 Pyy: 0.000477791692834343 Pzz: -0.00385540772022954 
lz: 148.17893435155565385 Vol: 337957.18877063615946 PE: -2326133.61333404  Pxx: -0.00131112136502439 Pyy: 0.000262806826915772 Pzz: 0.00201522384805822 
lz: 148.28155134210365418 Vol: 337959.09546459285775 PE: -2326133.45686293  Pxx: -0.000584961364472336 Pyy: -9.73453035219008e-05 Pzz: 0.00479964269349386 
lz: 148.38416833265165451 Vol: 338070.28087075916119 PE: -2326135.25997393  Pxx: 0.000885406260628796 Pyy: -0.00138192390539136 Pzz: 0.00247952480705959 
lz: 148.48678532319965484 Vol: 338619.75371180387447 PE: -2326134.60151883  Pxx: -0.00119250001295535 Pyy: 0.000542749085365035 Pzz: 0.000653626651880789 
lz: 148.58940231374765517 Vol: 338682.9714951380156 PE: -2326134.78003946  Pxx: -0.000265698029847007 Pyy: -0.00195386436575404 Pzz: 0.0017509939466816 
lz: 148.69201930429665026 Vol: 339219.38438258855604 PE: -2326133.47629918  Pxx: -0.000868499069983265 Pyy: 0.000654948256197203 Pzz: 0.00349659843248569 
lz: 148.79463629484465059 Vol: 339069.76463311497355 PE: -2326132.85165357  Pxx: -0.000759952500963647 Pyy: 0.00040856827057688 Pzz: 0.00428610393773047 
lz: 148.89725328539265092 Vol: 339601.29426049767062 PE: -2326134.08960236  Pxx: 0.00284457942748685 Pyy: 0.00107194832278092 Pzz: -0.00242629626245357 
lz: 148.99987027594065125 Vol: 339383.97313750424655 PE: -2326135.27957185  Pxx: 0.000720116459638453 Pyy: 0.000927840530758677 Pzz: 0.000522705657277478 
lz: 149.10248726648865158 Vol: 339800.85217863996513 PE: -2326133.07662896  Pxx: -0.00114000724854058 Pyy: 0.000588169963435176 Pzz: -6.53469131292525e-05 
lz: 149.20510425703665192 Vol: 340042.26493594038766 PE: -2326133.41372342  Pxx: -0.00203636804624286 Pyy: -0.000630395598716617 Pzz: -0.00116397840641696 
lz: 149.30772124758564701 Vol: 339943.17088447429705 PE: -2326135.07050735  Pxx: -0.00180277903761162 Pyy: 0.00075583276726672 Pzz: -0.000176638755773459 
lz: 149.41033823813364734 Vol: 340753.48519169836072 PE: -2326133.25789793  Pxx: 0.00036772867183315 Pyy: 0.000474323773755706 Pzz: 0.00607967589141217 
lz: 149.51295522868164767 Vol: 340505.03391874505905 PE: -2326134.73051766  Pxx: 0.000320296915774829 Pyy: 0.000999820669271784 Pzz: 0.000404554454776802 
lz: 149.615572219229648 Vol: 340925.75175812083762 PE: -2326133.60612474  Pxx: 0.000572522635143413 Pyy: -0.000539402513677139 Pzz: 0.00225883571820607 
lz: 149.71818920977764833 Vol: 340976.80077784974128 PE: -2326134.57396103  Pxx: -0.00211942698735429 Pyy: -0.00102340591257223 Pzz: 0.00202912121652481 
lz: 149.82080620032664342 Vol: 341605.19636747112963 PE: -2326135.2895334  Pxx: 0.000849621872141679 Pyy: 0.000918288302905404 Pzz: 0.00501530445540117 
lz: 149.92342319087464375 Vol: 341671.93843196314992 PE: -2326132.76655884  Pxx: 0.000714816910338777 Pyy: -0.00136890954655563 Pzz: 0.00551790332741823 
lz: 150.02604018142264408 Vol: 341810.62549923965707 PE: -2326133.95314986  Pxx: 0.000646111637943177 Pyy: -0.00139344716643554 Pzz: 0.00355441748736155 
lz: 150.12865717197064441 Vol: 342354.43464193859836 PE: -2326134.03819318  Pxx: 0.000981542247094118 Pyy: -0.000260799322341401 Pzz: -0.000861332269513193 
lz: 150.23127416251864474 Vol: 342119.50523599039298 PE: -2326136.0735323  Pxx: -0.00120997869414753 Pyy: 0.000297118811333732 Pzz: -0.000399592559437278 
lz: 150.33389115306664507 Vol: 342314.41522832127521 PE: -2326137.56435181  Pxx: -0.000526327445713845 Pyy: -0.0019530467789248 Pzz: 0.00164698941166582 
lz: 150.43650814361566859 Vol: 343061.23821908363607 PE: -2326136.36277125  Pxx: 0.000350569151036584 Pyy: 0.000284051616123973 Pzz: 6.85754155519085e-05 
lz: 150.53912513416366892 Vol: 343286.89832405082416 PE: -2326135.87473598  Pxx: 0.00139532592898075 Pyy: -1.41702007817327e-05 Pzz: -0.00493122077510266 
lz: 150.64174212471166925 Vol: 343133.61584278091323 PE: -2326138.03139773  Pxx: 0.000335170227828318 Pyy: -0.000846261075411712 Pzz: 0.0017473518311719 
lz: 150.74435911525964116 Vol: 343568.4291065383004 PE: -2326137.09398644  Pxx: 0.00133968435055937 Pyy: 0.000431053697214818 Pzz: 0.00323081361479735 
lz: 150.84697610580764149 Vol: 343707.12861968460493 PE: -2326136.57446481  Pxx: 0.00136117269861438 Pyy: 0.00150096876142007 Pzz: 0.00438431266642572 
lz: 150.94959309635564182 Vol: 344034.18733872781741 PE: -2326135.96203464  Pxx: -0.00124426655741369 Pyy: 0.000178707276352457 Pzz: 0.00296369583847384 
lz: 151.05221008690466533 Vol: 344269.03050231764792 PE: -2326137.76960532  Pxx: 0.000515650151229354 Pyy: 0.00037418972584463 Pzz: 0.00604761258055245 
lz: 151.15482707745266566 Vol: 344429.35630797938211 PE: -2326137.88193526  Pxx: 0.00055560599434344 Pyy: -0.00231643945933252 Pzz: -0.00185281020203914 
lz: 151.25744406800066599 Vol: 344783.66360204521334 PE: -2326137.82111248  Pxx: -2.77790737505283e-05 Pyy: -0.00071771073163604 Pzz: 0.00168760674633569 
lz: 151.36006105854866632 Vol: 344705.96269902039785 PE: -2326137.77468895  Pxx: -0.000244041918043442 Pyy: 0.000275234225508022 Pzz: 0.00434623472859262 
lz: 151.46267804909666665 Vol: 345138.34578107058769 PE: -2326135.84587419  Pxx: -0.00025042687388302 Pyy: -0.000509859314923112 Pzz: 0.00404945894039485 
lz: 151.56529503964466699 Vol: 345567.0206737446133 PE: -2326137.1376201  Pxx: 0.000151603993631688 Pyy: 0.000977588119404726 Pzz: -0.00194527822780343 
lz: 151.66791203019366208 Vol: 345501.56263428262901 PE: -2326136.93505456  Pxx: -0.000147061942277946 Pyy: 1.80080473314747e-05 Pzz: 0.00230984893969586 
lz: 151.77052902074166241 Vol: 345750.14214997011004 PE: -2326138.11705674  Pxx: 0.000335476109161262 Pyy: 0.000792267093221222 Pzz: 0.00554130046486033 
lz: 151.87314601128966274 Vol: 346182.91916345752543 PE: -2326137.6569728  Pxx: 6.90544188027037e-05 Pyy: -0.000427696936262002 Pzz: 0.0036839744617494 
lz: 151.97576300183766307 Vol: 346475.29226457647746 PE: -2326139.53077249  Pxx: 0.000144166272472111 Pyy: -0.000263600630983652 Pzz: -0.00174978933557247 
lz: 152.0783799923856634 Vol: 346432.11285148339812 PE: -2326139.47934111  Pxx: 0.000580226215314071 Pyy: 0.000269417405105476 Pzz: 0.00101070173077247 
lz: 152.18099698293366373 Vol: 347315.05189431615872 PE: -2326139.25157691  Pxx: 0.000621046249431069 Pyy: -0.00135811557420642 Pzz: 0.00339574540847107 
lz: 152.28361397348265882 Vol: 347355.82436094904551 PE: -2326137.82106515  Pxx: 0.000950592620697131 Pyy: 0.000291043680018616 Pzz: -0.000904651273955714 
lz: 152.38623096403065915 Vol: 347254.62078889185796 PE: -2326138.50787232  Pxx: 0.00103106625382618 Pyy: 0.00129803622808708 Pzz: 0.00622634409933736 
lz: 152.48884795457865948 Vol: 347654.58462904626504 PE: -2326137.81880108  Pxx: -0.00119222940842872 Pyy: -0.000739223261213921 Pzz: -0.00183528851912867 
lz: 152.59146494512665981 Vol: 347714.26947595796082 PE: -2326138.88122029  Pxx: 0.00129493058724953 Pyy: -0.0019867413552838 Pzz: -0.00144394371731786 
lz: 152.69408193567466014 Vol: 347798.87010071630357 PE: -2326140.11497278  Pxx: -0.000860809421840459 Pyy: 0.000543815062062984 Pzz: -0.00156286410176935 
lz: 152.79669892622266048 Vol: 348176.71022035571514 PE: -2326137.85184699  Pxx: 0.00144917681817976 Pyy: -0.000221989909190497 Pzz: 0.00633294686492101 
lz: 152.89931591677165557 Vol: 348255.84626630047569 PE: -2326139.81692825  Pxx: -0.00102604307493443 Pyy: 0.000358290390152474 Pzz: 0.00706992237095502 
lz: 153.0019329073196559 Vol: 348836.61895650275983 PE: -2326138.58875246  Pxx: -0.00021642825618875 Pyy: 6.70147480423401e-05 Pzz: 0.000667629341548552 
lz: 153.10454989786765623 Vol: 348619.96899695676984 PE: -2326140.40279336  Pxx: 0.000286088213019845 Pyy: 0.0005526410019456 Pzz: 0.00218811053688636 
lz: 153.20716688841565656 Vol: 349400.27939894504379 PE: -2326139.90157454  Pxx: 0.000471819307575655 Pyy: -0.000825933820700859 Pzz: -0.00068151295932317 
