lz: 195.26083641397602264 Vol: 101065.37599942408269 PE: -558926.992086288  Pxx: 0.204195268248447 Pyy: 9.99106511283496e-05 Pzz: -0.0114597214637037 
lz: 195.42659264183103573 Vol: 100643.53675698307052 PE: -558927.479382131  Pxx: 0.213181204636953 Pyy: -0.00153801981946637 Pzz: -0.00361839673026105 
lz: 195.59234886968701517 Vol: 101090.59451413314673 PE: -558927.142649856  Pxx: 0.216619158833565 Pyy: 0.000500975621716746 Pzz: 0.0252568424001574 
lz: 195.75810509754302302 Vol: 101005.85212690435583 PE: -558926.662732102  Pxx: 0.218939089082049 Pyy: -0.00149271171690172 Pzz: 0.0181335596205323 
lz: 195.92386132539803612 Vol: 101043.04599721795239 PE: -558926.99894628  Pxx: 0.217699411786067 Pyy: -0.00044196582611894 Pzz: 0.0158434979986876 
lz: 196.08961755325401555 Vol: 101282.52578610130877 PE: -558927.146458716  Pxx: 0.213950733968933 Pyy: -0.000610697068585019 Pzz: 0.0154639928675875 
lz: 196.2553737811100234 Vol: 101411.37174017887446 PE: -558927.602271086  Pxx: 0.215235347607834 Pyy: 0.00121870172410896 Pzz: 0.00691517678414613 
lz: 196.4211300089650365 Vol: 101352.38872702185472 PE: -558927.413478882  Pxx: 0.211591266272656 Pyy: 0.000388898417554712 Pzz: 0.0119487351646049 
lz: 196.58688623682101593 Vol: 101866.83954989079211 PE: -558927.496628751  Pxx: 0.221196892387656 Pyy: 0.00209542534915499 Pzz: 0.0208347980923492 
lz: 196.75264246467702378 Vol: 101344.86605823649734 PE: -558926.69630717  Pxx: 0.210085997132892 Pyy: 0.00148738194291488 Pzz: 0.00608691036549785 
lz: 196.91839869253203688 Vol: 101889.51754928818264 PE: -558928.690579983  Pxx: 0.205191650836378 Pyy: -0.00162761437270895 Pzz: 0.00470388503249336 
lz: 197.08415492038801631 Vol: 101667.04819200480415 PE: -558929.38202305  Pxx: 0.204872014585072 Pyy: 0.00326481294860814 Pzz: -0.00967922250993078 
lz: 197.24991114824402416 Vol: 101593.52507798782608 PE: -558928.417771347  Pxx: 0.213837011172438 Pyy: -0.00333951700080309 Pzz: 0.0142406743874092 
lz: 197.41566737609903726 Vol: 101823.15274941921234 PE: -558928.855958586  Pxx: 0.214953791518077 Pyy: 0.000615911099585047 Pzz: 0.0213186059280783 
lz: 197.58142360395501669 Vol: 102279.87319191324059 PE: -558928.10253574  Pxx: 0.208594407006419 Pyy: -0.00170474413636784 Pzz: 0.0132868412361902 
lz: 197.74717983181102454 Vol: 101919.32446971154422 PE: -558929.003109451  Pxx: 0.197895008011909 Pyy: -0.00014872105192925 Pzz: -0.0292548753310351 
lz: 197.91293605966603764 Vol: 102244.44011313155352 PE: -558929.218806399  Pxx: 0.209205398971088 Pyy: -0.00218747714108526 Pzz: 0.0119883670856602 
lz: 198.07869228752201707 Vol: 102112.11137653107289 PE: -558929.044382728  Pxx: 0.208016992967446 Pyy: 0.00159615441500887 Pzz: 0.00246252116277996 
lz: 198.24444851537802492 Vol: 102569.49533200687438 PE: -558927.888269159  Pxx: 0.20736046141983 Pyy: -0.000254592711045233 Pzz: 0.00915142714907418 
lz: 198.41020474323303802 Vol: 102197.72321254716371 PE: -558928.717382899  Pxx: 0.214215944653636 Pyy: -0.00163767684101752 Pzz: 0.00483414314230939 
lz: 198.57596097108901745 Vol: 102651.67505485845322 PE: -558927.847295988  Pxx: 0.210907342939993 Pyy: -0.00190623481801852 Pzz: 0.0122093656372422 
lz: 198.7417171989450253 Vol: 102728.53910607633588 PE: -558928.219113719  Pxx: 0.209575099883478 Pyy: 0.00230838831742763 Pzz: 0.00380093059570681 
lz: 198.9074734268000384 Vol: 102711.56989333305683 PE: -558927.796132351  Pxx: 0.205317695886754 Pyy: -0.000928999899667095 Pzz: -0.00111848568007743 
lz: 199.07322965465601783 Vol: 102716.66745358797198 PE: -558928.477134798  Pxx: 0.206227759964332 Pyy: 0.0016411066898832 Pzz: 0.0189428725989546 
lz: 199.23898588251202568 Vol: 103027.82574889906391 PE: -558927.840577694  Pxx: 0.207559013186854 Pyy: -0.00143089381297908 Pzz: 0.0115899795379538 
lz: 199.40474211036703878 Vol: 103120.73347441264195 PE: -558928.408178802  Pxx: 0.208701279596802 Pyy: 0.000371974137334624 Pzz: 0.00911406660299934 
lz: 199.57049833822301821 Vol: 102956.31494367163396 PE: -558927.861743056  Pxx: 0.201048584723979 Pyy: -8.31626802912132e-05 Pzz: 0.00441032606398536 
lz: 199.73625456607902606 Vol: 103009.75583365962666 PE: -558929.069661355  Pxx: 0.204743341776273 Pyy: -0.00119964532363679 Pzz: -0.00183986001272245 
lz: 199.90201079393403916 Vol: 103283.17389576972346 PE: -558928.464275832  Pxx: 0.208086000378891 Pyy: -0.00413565354064425 Pzz: 0.0073284633408479 
lz: 200.06776702179001859 Vol: 103283.79413937710342 PE: -558928.349987643  Pxx: 0.209279352662095 Pyy: -0.0018283341383725 Pzz: 0.00513729458572863 
lz: 200.23352324964602644 Vol: 103509.36501521334867 PE: -558927.941165879  Pxx: 0.200899375145705 Pyy: 0.00187692360260739 Pzz: 0.00100101394048611 
lz: 200.39927947750103954 Vol: 103684.21917009845492 PE: -558928.524136609  Pxx: 0.19720811126541 Pyy: 0.000361780055657492 Pzz: 0.01064996678477 
lz: 200.56503570535701897 Vol: 103653.10119338837103 PE: -558928.596344921  Pxx: 0.202585486255669 Pyy: 0.00222086345805484 Pzz: 0.0105638893291447 
lz: 200.73079193321302682 Vol: 103831.67459100671113 PE: -558928.938111025  Pxx: 0.204007670133229 Pyy: -0.000812889547460021 Pzz: -0.00722280129087453 
lz: 200.89654816106803992 Vol: 103795.42781616830325 PE: -558928.128897718  Pxx: 0.201786837512295 Pyy: -0.00045674415642282 Pzz: 0.00593202614145553 
lz: 201.06230438892401935 Vol: 103976.21222781957476 PE: -558928.960843227  Pxx: 0.213440404122805 Pyy: -0.000954339507373466 Pzz: 0.0146450479685147 
lz: 201.2280606167800272 Vol: 103945.36750180948002 PE: -558929.155388416  Pxx: 0.211230245851577 Pyy: 0.000563382212274366 Pzz: 0.0214434219411861 
lz: 201.3938168446350403 Vol: 103936.98366222433106 PE: -558928.953274057  Pxx: 0.190520703163471 Pyy: -0.000958939162139478 Pzz: -0.00509287581825688 
lz: 201.55957307249101973 Vol: 103874.43404147506226 PE: -558928.994424911  Pxx: 0.190030806239961 Pyy: 0.000861560138552225 Pzz: -0.0210387579817551 
lz: 201.72532930034702758 Vol: 103795.90077580527577 PE: -558928.074542136  Pxx: 0.205952322517899 Pyy: -0.00181154458875342 Pzz: 0.0100667672885438 
lz: 201.89108552820204068 Vol: 104454.18818845348142 PE: -558928.218952754  Pxx: 0.219776901567803 Pyy: 0.00138171561250055 Pzz: 0.0252431247303677 
lz: 202.05684175605802011 Vol: 104444.11198008111387 PE: -558929.537916417  Pxx: 0.19835726247226 Pyy: -3.8751587826998e-05 Pzz: 0.00338462165023357 
lz: 202.22259798391402796 Vol: 104601.60952629661188 PE: -558929.132860888  Pxx: 0.18692184831254 Pyy: 0.00171592089090771 Pzz: -0.0118858312017172 
lz: 202.38835421176904106 Vol: 104467.33347283731564 PE: -558928.862029247  Pxx: 0.195548144635723 Pyy: -0.000452181944702779 Pzz: 0.00142939547805754 
lz: 202.55411043962502049 Vol: 104781.48624980100431 PE: -558928.47267111  Pxx: 0.207120384640365 Pyy: -0.000988227951878769 Pzz: 0.00650293155357785 
lz: 202.71986666748102834 Vol: 104708.91207353874051 PE: -558928.687068931  Pxx: 0.203357232126164 Pyy: -0.00191887837203402 Pzz: 0.0104248927025523 
lz: 202.88562289533604144 Vol: 104788.42575370233681 PE: -558929.659472719  Pxx: 0.192270774177653 Pyy: 0.00116645914065502 Pzz: -0.018204967175236 
lz: 203.05137912319202087 Vol: 104757.17253215817618 PE: -558928.588236468  Pxx: 0.207364840633912 Pyy: -0.00232540327515922 Pzz: 0.00352317589040537 
lz: 203.21713535104802872 Vol: 104951.73581476345134 PE: -558929.151323021  Pxx: 0.217319850286694 Pyy: 0.00176726214352753 Pzz: 0.0332881766156645 
lz: 203.38289157890304182 Vol: 105027.40308517744415 PE: -558929.110098855  Pxx: 0.211029978583903 Pyy: -0.000697116035431043 Pzz: 0.0254565210991573 
lz: 203.54864780675902125 Vol: 105064.61247746529989 PE: -558928.447454796  Pxx: 0.203530286441467 Pyy: 0.00340500307169728 Pzz: -0.00877536929158001 
lz: 203.7144040346150291 Vol: 104739.77454338560347 PE: -558929.588826299  Pxx: 0.197374596190414 Pyy: 0.000866312365006599 Pzz: -0.00585052709080711 
lz: 203.8801602624700422 Vol: 105155.97369210925535 PE: -558929.341258694  Pxx: 0.21105965252022 Pyy: 0.00175216548095393 Pzz: -0.00151788964726261 
lz: 204.04591649032602163 Vol: 105345.54996959574055 PE: -558928.862645303  Pxx: 0.214078710295106 Pyy: 0.00120106826501439 Pzz: 0.0197329574326427 
lz: 204.21167271818202948 Vol: 105389.25988389775739 PE: -558929.25703099  Pxx: 0.205106271593134 Pyy: -0.000234160447677553 Pzz: 0.00949931825463898 
lz: 204.37742894603704258 Vol: 105536.27611725396127 PE: -558929.129502426  Pxx: 0.197754705713702 Pyy: -0.00184121187033902 Pzz: -0.00170573723710445 
lz: 204.54318517389302201 Vol: 105988.70897041443095 PE: -558929.51881675  Pxx: 0.20756763939241 Pyy: -0.00106392921382832 Pzz: 0.00601000849699787 
lz: 204.70894140174902986 Vol: 105861.19689994449436 PE: -558929.832976058  Pxx: 0.203561467189863 Pyy: 0.00264903571032262 Pzz: -0.00549453152329273 
lz: 204.87469762960401454 Vol: 105797.29447900976811 PE: -558928.889631972  Pxx: 0.197458869215142 Pyy: 0.00144221884427809 Pzz: 0.00337350417458404 
lz: 205.04045385746002239 Vol: 105742.31485353369499 PE: -558928.580637863  Pxx: 0.200135325388115 Pyy: -0.00270037378262153 Pzz: 0.00241999476394709 
lz: 205.20621008531603024 Vol: 106181.79486823840125 PE: -558929.972983995  Pxx: 0.211864381117391 Pyy: -0.00113324531513415 Pzz: 0.0199110024458727 
lz: 205.37196631317101492 Vol: 106326.30190069267701 PE: -558928.645465734  Pxx: 0.206032671653749 Pyy: 0.00122161230050874 Pzz: 0.0223506683383199 
lz: 205.53772254102702277 Vol: 106068.62446790328249 PE: -558929.75324369  Pxx: 0.193643165310477 Pyy: 0.00269956152602896 Pzz: 0.0015417585240895 
lz: 205.70347876888303063 Vol: 106390.48392422277539 PE: -558928.908959487  Pxx: 0.204217090666188 Pyy: 0.000422633237056858 Pzz: -0.00600470946007209 
lz: 205.8692349967380153 Vol: 106168.36129492144391 PE: -558929.448848775  Pxx: 0.21201687558284 Pyy: -0.00164348835501465 Pzz: 0.0224204999384184 
lz: 206.03499122459402315 Vol: 106722.35841032704047 PE: -558929.514832362  Pxx: 0.219062347965768 Pyy: 0.0011513421496362 Pzz: 0.0187064026064901 
lz: 206.20074745245003101 Vol: 106642.67954400698363 PE: -558929.331847141  Pxx: 0.20173650721694 Pyy: -0.00092283313119149 Pzz: 0.0104578787247371 
lz: 206.36650368030501568 Vol: 106438.38640274461068 PE: -558928.826593439  Pxx: 0.202786969675257 Pyy: -0.000524586787141372 Pzz: -0.00360691534960729 
lz: 206.53225990816102353 Vol: 106907.02830957467086 PE: -558930.11759343  Pxx: 0.214739737860275 Pyy: -0.00164545573239579 Pzz: 0.0123634934983299 
lz: 206.69801613601703139 Vol: 106858.19979026359215 PE: -558928.876643583  Pxx: 0.203877222722332 Pyy: 0.00178047116714431 Pzz: -0.00461420818972963 
lz: 206.86377236387201606 Vol: 106711.10502743477991 PE: -558929.191952958  Pxx: 0.198828788058296 Pyy: -0.00325202369853052 Pzz: 0.00426128663168094 
lz: 207.02952859172802391 Vol: 107110.27702517162834 PE: -558929.380540525  Pxx: 0.203678643671153 Pyy: -0.00269780227853239 Pzz: 0.0165235518874802 
lz: 207.19528481958403177 Vol: 107126.25938858912559 PE: -558929.687190526  Pxx: 0.205156985352788 Pyy: -0.000275676421148948 Pzz: 0.0096006721219668 
lz: 207.36104104743901644 Vol: 107279.42574421981408 PE: -558929.615455964  Pxx: 0.199947499056906 Pyy: 0.00151917030301231 Pzz: 0.00225104555023334 
lz: 207.52679727529502429 Vol: 107197.31447938973724 PE: -558929.378534202  Pxx: 0.195710715579067 Pyy: -0.000280862459431478 Pzz: 0.00283193079591678 
lz: 207.69255350315103215 Vol: 107300.41958534401783 PE: -558928.780221144  Pxx: 0.212629318885671 Pyy: 0.00309098772211463 Pzz: 0.0328987783899849 
lz: 207.85830973100601682 Vol: 107426.82739644519461 PE: -558928.63984502  Pxx: 0.203762328924339 Pyy: -3.28143192453278e-05 Pzz: 0.0166751591914935 
lz: 208.02406595886202467 Vol: 107432.93481008725939 PE: -558929.717175627  Pxx: 0.21003995252044 Pyy: -0.00149235205392647 Pzz: -0.00384487806980769 
lz: 208.18982218671803253 Vol: 107509.63474475200928 PE: -558929.545401053  Pxx: 0.197898837514873 Pyy: -0.00103046432776887 Pzz: -0.00848875198751852 
lz: 208.3555784145730172 Vol: 107844.44306039066578 PE: -558929.513103291  Pxx: 0.20340758217057 Pyy: 0.00400949472232108 Pzz: 0.0012040350371754 
lz: 208.52133464242902505 Vol: 107471.53702624613652 PE: -558929.517315968  Pxx: 0.201455928223451 Pyy: 0.000278654622369823 Pzz: 0.00953914204020654 
lz: 208.68709087028503291 Vol: 107812.800168360729 PE: -558929.3797378  Pxx: 0.203390241163198 Pyy: 0.0012710924189591 Pzz: -0.00537574682401082 
lz: 208.85284709814001758 Vol: 107696.12102950367262 PE: -558929.585358455  Pxx: 0.194420962474397 Pyy: -0.00103053318041476 Pzz: -0.0118032258183871 
lz: 209.01860332599602543 Vol: 107572.48966827886761 PE: -558929.335897748  Pxx: 0.205852878730594 Pyy: -0.000654428302219546 Pzz: 0.0174342212983695 
lz: 209.18435955385203329 Vol: 108052.58439501088287 PE: -558928.797874956  Pxx: 0.203772652899208 Pyy: 0.00126617881943193 Pzz: 0.00620971743408098 
lz: 209.35011578170701796 Vol: 108333.7665377267549 PE: -558929.266157538  Pxx: 0.209304706295668 Pyy: 0.00213952760102977 Pzz: 0.0181446775411746 
lz: 209.51587200956302581 Vol: 108247.87971364376426 PE: -558929.302553152  Pxx: 0.199188187273451 Pyy: -0.00247679373996747 Pzz: -0.00111747991657675 
lz: 209.68162823741903367 Vol: 108480.19083891523769 PE: -558929.594108052  Pxx: 0.194122648865122 Pyy: -0.00254397052000907 Pzz: -0.00437985366689303 
lz: 209.84738446527401834 Vol: 108460.10759470677294 PE: -558929.105079002  Pxx: 0.204428456892707 Pyy: -0.00197560659234862 Pzz: 0.0153310336352729 
lz: 210.01314069313002619 Vol: 108358.24726978469698 PE: -558928.909393059  Pxx: 0.203722995370586 Pyy: -0.00189651064732949 Pzz: 0.00729163693857844 
lz: 210.17889692098603405 Vol: 108519.5171220433258 PE: -558929.355911907  Pxx: 0.197470814593559 Pyy: 0.000539021552272441 Pzz: 0.00904241258426871 
lz: 210.34465314884101872 Vol: 108647.60130799542821 PE: -558929.950435796  Pxx: 0.201170585869381 Pyy: -0.00325182658984919 Pzz: 0.00071058605134161 
lz: 210.51040937669702657 Vol: 108736.21361459960463 PE: -558929.663748417  Pxx: 0.209904007159691 Pyy: 0.00319195103577648 Pzz: 0.00557437396808498 
lz: 210.67616560455303443 Vol: 108905.28014948847704 PE: -558930.026424632  Pxx: 0.215543617864446 Pyy: -0.000152698838310955 Pzz: 0.00677753555395002 
lz: 210.8419218324080191 Vol: 108960.65770576728391 PE: -558928.758610032  Pxx: 0.198414994331336 Pyy: -0.00213510337167488 Pzz: 0.0281519396295731 
lz: 211.00767806026402695 Vol: 108895.27252398087876 PE: -558928.622342088  Pxx: 0.203976530901074 Pyy: 0.00123381154131012 Pzz: -0.00929610532843097 
lz: 211.17343428812003481 Vol: 108834.76159458080656 PE: -558929.095327126  Pxx: 0.200864999264143 Pyy: -0.00183487425578622 Pzz: -0.00828671168827584 
lz: 211.33919051597501948 Vol: 109078.75331578832993 PE: -558930.000880915  Pxx: 0.203578546473203 Pyy: 0.00175947052472216 Pzz: 0.0127082083724843 
lz: 211.50494674383102733 Vol: 109423.53081604545878 PE: -558929.362691984  Pxx: 0.196428219691348 Pyy: 0.00167220479945418 Pzz: 0.0126844143200958 
lz: 211.67070297168703519 Vol: 109325.62220527563477 PE: -558929.300638506  Pxx: 0.204019186492479 Pyy: 0.00126090894276356 Pzz: 0.0107233776624421 
lz: 211.83645919954201986 Vol: 109676.83600099962496 PE: -558929.187010183  Pxx: 0.203417270690524 Pyy: 0.00133766084698276 Pzz: -0.000207395932121334 
lz: 212.00221542739802771 Vol: 109367.62379678330035 PE: -558928.951119624  Pxx: 0.191249957274511 Pyy: 0.00144396526373543 Pzz: -0.00996398795458592 
lz: 212.16797165525403557 Vol: 109388.57212665514089 PE: -558930.001478597  Pxx: 0.194396698455093 Pyy: 0.00063144367285486 Pzz: 0.00111833263763507 
lz: 212.33372788310902024 Vol: 109758.42604433788802 PE: -558929.161178667  Pxx: 0.197893639069972 Pyy: 0.00126693251893425 Pzz: 0.00828544553767488 
lz: 212.49948411096502809 Vol: 109817.08721925869759 PE: -558929.431039558  Pxx: 0.19503153366466 Pyy: 0.00127919725228735 Pzz: 0.00446875429211145 
lz: 212.66524033882103595 Vol: 110082.27481183751661 PE: -558929.158040344  Pxx: 0.201581724503991 Pyy: -0.00216523906202706 Pzz: 0.0184335708766843 
lz: 212.83099656667602062 Vol: 109934.12722322593618 PE: -558929.245600708  Pxx: 0.19309792393497 Pyy: 0.000604846447456468 Pzz: 0.00398836500625441 
lz: 212.99675279453202847 Vol: 110055.53021055529825 PE: -558928.872114593  Pxx: 0.202474019696982 Pyy: 0.000627350746633905 Pzz: -0.00224633314416954 
lz: 213.16250902238803633 Vol: 109955.69149877828022 PE: -558929.947383128  Pxx: 0.19347652715062 Pyy: -0.00203075601745791 Pzz: 0.00273342367446223 
lz: 213.328265250243021 Vol: 110084.18997965834569 PE: -558928.909057317  Pxx: 0.201352253989972 Pyy: 0.000455104051120301 Pzz: 0.00600230531493574 
lz: 213.49402147809902885 Vol: 110112.40692728383874 PE: -558929.815917533  Pxx: 0.190690181169159 Pyy: 0.000919409842922707 Pzz: -0.00965413192489701 
lz: 213.65977770595503671 Vol: 110216.2456953687215 PE: -558929.847508533  Pxx: 0.201357630433428 Pyy: -0.000265385667908331 Pzz: 0.00422798370053583 
lz: 213.82553393381002138 Vol: 110479.76464773165935 PE: -558929.386990655  Pxx: 0.20002695542573 Pyy: -0.000994478985581123 Pzz: 0.0154134032596087 
lz: 213.99129016166602923 Vol: 110455.80036223932984 PE: -558930.821814066  Pxx: 0.193924197557936 Pyy: 0.00102601724546134 Pzz: 0.00641194940995339 
lz: 214.15704638952203709 Vol: 110872.84123571813689 PE: -558929.761625298  Pxx: 0.191894949041297 Pyy: 0.0013970519314502 Pzz: -0.00398579214489755 
lz: 214.32280261737702176 Vol: 110516.99725774688704 PE: -558930.890017486  Pxx: 0.189075929335854 Pyy: -0.00108448378733376 Pzz: -0.017509378688355 
lz: 214.48855884523302961 Vol: 110785.42523752097622 PE: -558931.915250144  Pxx: 0.20169281816814 Pyy: 0.000339650340806209 Pzz: 0.00620746296703832 
lz: 214.65431507308903747 Vol: 110692.25276584693347 PE: -558930.038799989  Pxx: 0.196783643792257 Pyy: 0.00170924303707417 Pzz: 0.00346470102743825 
lz: 214.82007130094402214 Vol: 111194.155587874091 PE: -558931.561380442  Pxx: 0.203051978382369 Pyy: -0.0014529576229781 Pzz: 0.0181768877889112 
lz: 214.98582752880003 Vol: 110932.7538391698763 PE: -558931.330011533  Pxx: 0.196452967672186 Pyy: 0.000191408062917217 Pzz: -0.00255218341025957 
lz: 215.15158375665603785 Vol: 110985.15998489892809 PE: -558931.462857418  Pxx: 0.205341577623023 Pyy: -0.000526488645572454 Pzz: 0.00855189479596699 
lz: 215.31733998451102252 Vol: 111420.41473849123577 PE: -558931.525365296  Pxx: 0.203181701418586 Pyy: 0.000840230986877553 Pzz: 0.013230170455202 
lz: 215.48309621236703038 Vol: 111191.21871500370617 PE: -558931.691769303  Pxx: 0.197847127952594 Pyy: -0.0016498077661562 Pzz: 0.00797311389414778 
lz: 215.64885244022303823 Vol: 111425.91601553234796 PE: -558931.593558842  Pxx: 0.196352624874381 Pyy: 0.000800153114634186 Pzz: 0.00939524811182374 
lz: 215.8146086680780229 Vol: 111057.31859432403871 PE: -558930.480639002  Pxx: 0.193127715098602 Pyy: -0.00221298147815104 Pzz: -0.0142942494248556 
lz: 215.98036489593403076 Vol: 111342.30964256942389 PE: -558931.552485847  Pxx: 0.203698931558988 Pyy: 0.000866102593650364 Pzz: 0.0225875409795454 
lz: 216.14612112379003861 Vol: 111888.72107693077123 PE: -558930.859700807  Pxx: 0.192746638135068 Pyy: 0.000164499809512349 Pzz: 0.00420714906785352 
lz: 216.31187735164502328 Vol: 111780.09227870710311 PE: -558931.814489504  Pxx: 0.198626330874793 Pyy: 0.00375593364546791 Pzz: 0.00715414399965818 
lz: 216.47763357950103114 Vol: 111879.4431706226751 PE: -558930.812720158  Pxx: 0.192801673142037 Pyy: -0.00195975972355423 Pzz: -0.00754095662533109 
lz: 216.64338980735703899 Vol: 111920.48210742078663 PE: -558930.364075141  Pxx: 0.188866211954534 Pyy: 0.000698766992816786 Pzz: 0.00267789040493814 
lz: 216.80914603521202366 Vol: 111830.16413028124953 PE: -558931.40113972  Pxx: 0.192384360967268 Pyy: 0.000155571298171905 Pzz: -0.00131424608110618 
lz: 216.97490226306803152 Vol: 112288.00303970303503 PE: -558930.751179291  Pxx: 0.201746475252708 Pyy: 0.000949178391948131 Pzz: 0.0011020354432266 
lz: 217.14065849092403937 Vol: 112109.95904282818083 PE: -558930.684496994  Pxx: 0.195229943900464 Pyy: -0.00409447039766155 Pzz: -0.00888357844763809 
lz: 217.30641471877902404 Vol: 112215.41249788337154 PE: -558931.441963734  Pxx: 0.191248424658234 Pyy: -0.000434103356914011 Pzz: 0.000756284679940773 
lz: 217.4721709466350319 Vol: 112268.73225136105611 PE: -558931.490333655  Pxx: 0.197732788467382 Pyy: -0.000273138235621997 Pzz: 0.0153639242821351 
lz: 217.63792717449103975 Vol: 112449.18920406213147 PE: -558931.531407927  Pxx: 0.198913154046262 Pyy: 0.000693068835828331 Pzz: 0.0080147678885505 
lz: 217.80368340234602442 Vol: 112198.73530659702374 PE: -558931.540117448  Pxx: 0.197487273068527 Pyy: -0.0010348815127893 Pzz: 0.00801819782726304 
lz: 217.96943963020203228 Vol: 112679.81189677261864 PE: -558931.501461266  Pxx: 0.19826817218144 Pyy: 0.000248290304090774 Pzz: 0.0152986961857749 
lz: 218.13519585805804013 Vol: 112931.23515753199172 PE: -558931.154405887  Pxx: 0.199914780882736 Pyy: 0.00168634587634836 Pzz: -0.00182491793234107 
lz: 218.3009520859130248 Vol: 113072.93056292955589 PE: -558930.985205221  Pxx: 0.197755561704004 Pyy: 0.000327747254373383 Pzz: -0.0150029353362704 
lz: 218.46670831376903266 Vol: 113087.75850431570143 PE: -558930.599136334  Pxx: 0.197248838133055 Pyy: 0.000334207883922331 Pzz: -0.00930733129440822 
lz: 218.63246454162504051 Vol: 113021.82024348869163 PE: -558931.313606497  Pxx: 0.200458214078699 Pyy: 0.000301197398756308 Pzz: 0.00931958418448757 
lz: 218.79822076948002518 Vol: 113131.17389642524358 PE: -558931.456879832  Pxx: 0.203643886050999 Pyy: 0.000420219163660201 Pzz: 0.0101538764678623 
lz: 218.96397699733603304 Vol: 113394.98194223344035 PE: -558931.396353034  Pxx: 0.205346996943487 Pyy: 0.00101248803670665 Pzz: 0.00272785659125973 
lz: 219.12973322519204089 Vol: 113305.22384754683299 PE: -558931.974620805  Pxx: 0.196109562562528 Pyy: 0.00409145623699769 Pzz: -0.00129574385487003 
lz: 219.29548945304702556 Vol: 113346.39122854720335 PE: -558931.82704583  Pxx: 0.196844914494539 Pyy: 0.00034715200357331 Pzz: 0.00836559506116489 
lz: 219.46124568090303342 Vol: 113556.2488485944632 PE: -558932.457693115  Pxx: 0.199695862433952 Pyy: 0.00306000548012839 Pzz: 0.00229514254934413 
lz: 219.62700190875904127 Vol: 113889.8992344927683 PE: -558931.3611533  Pxx: 0.193906454989703 Pyy: -0.00122700851225968 Pzz: -0.0133950041689849 
lz: 219.79275813661402594 Vol: 113738.76755508515635 PE: -558931.558153204  Pxx: 0.193025016240797 Pyy: 0.000137943846003458 Pzz: -0.00413122307928575 
lz: 219.9585143644700338 Vol: 113762.89699069298513 PE: -558931.700353125  Pxx: 0.208736259693625 Pyy: 0.000597157493003172 Pzz: 0.0204521790398403 
lz: 220.12427059232604165 Vol: 114107.19092079227266 PE: -558932.086600225  Pxx: 0.201552570509644 Pyy: 0.000636088801353602 Pzz: 0.000280229062301239 
lz: 220.29002682018102632 Vol: 113951.05274367635138 PE: -558931.930468608  Pxx: 0.198645571698759 Pyy: 0.00028174604701901 Pzz: 0.00544363170849673 
lz: 220.45578304803703418 Vol: 113919.55231482897943 PE: -558931.850559224  Pxx: 0.199305679869954 Pyy: -0.000236945909758244 Pzz: 0.00341429145749632 
lz: 220.62153927589304203 Vol: 114111.02113570833171 PE: -558932.476222733  Pxx: 0.201395451224404 Pyy: -0.000903038065715042 Pzz: 0.0130806650133099 
lz: 220.7872955037480267 Vol: 114367.21711524235434 PE: -558931.602941677  Pxx: 0.201119512245779 Pyy: -0.00218400891833009 Pzz: 0.0138035163808906 
lz: 220.95305173160403456 Vol: 114076.21493089375144 PE: -558931.89442985  Pxx: 0.191593804848605 Pyy: 0.00198020990732513 Pzz: -0.00764244041999433 
lz: 221.11880795946004241 Vol: 114416.60433545711567 PE: -558932.13279804  Pxx: 0.189141985828994 Pyy: 0.000851464819915994 Pzz: -0.00483848060118507 
lz: 221.28456418731502708 Vol: 114399.30904708056187 PE: -558931.498887962  Pxx: 0.213993972015024 Pyy: 0.00165953442374925 Pzz: 0.0129453087065991 
lz: 221.45032041517103494 Vol: 114388.15081885401742 PE: -558931.487675443  Pxx: 0.204738202134526 Pyy: -0.00214923144730324 Pzz: 0.0123592110307706 
lz: 221.61607664302701437 Vol: 114668.47712418010633 PE: -558931.433779249  Pxx: 0.199754857346075 Pyy: 0.000495051340770901 Pzz: -0.00968517597265772 
lz: 221.78183287088202746 Vol: 114691.08637485392683 PE: -558931.856231438  Pxx: 0.208662085857394 Pyy: 0.00325397673175763 Pzz: 0.00502375070250773 
lz: 221.94758909873803532 Vol: 114952.25173713952245 PE: -558932.175414868  Pxx: 0.207394310034647 Pyy: 0.00068711842589565 Pzz: 0.000141707199093075 
lz: 222.11334532659401475 Vol: 114692.81365309322427 PE: -558932.429477263  Pxx: 0.201839233423341 Pyy: 9.80511547522393e-05 Pzz: -0.00223622452926015 
lz: 222.27910155444902784 Vol: 115312.90509672860208 PE: -558932.57481775  Pxx: 0.207798098416095 Pyy: -0.000269908037999508 Pzz: 0.0154675027481923 
lz: 222.4448577823050357 Vol: 115123.21216982074839 PE: -558933.170308478  Pxx: 0.198720288996159 Pyy: 0.00213103961667737 Pzz: -0.00372300074543926 
lz: 222.61061401016101513 Vol: 115173.87397403913201 PE: -558931.997060324  Pxx: 0.209725792045382 Pyy: -0.000649126180208511 Pzz: 0.0107178977573319 
lz: 222.77637023801602822 Vol: 115257.72437420370989 PE: -558932.777487263  Pxx: 0.185548283270699 Pyy: -0.000169387460438956 Pzz: -0.0133539842586158 
lz: 222.94212646587203608 Vol: 115232.58093306045339 PE: -558932.923413468  Pxx: 0.205392711403715 Pyy: -0.000780405389828486 Pzz: 0.00675289821593657 
