lz: 220.17407860853353441 Vol: 140387.69940630704514 PE: -558906.362141861  Pxx: 0.0859381512245368 Pyy: -0.00370643276587135 Pzz: 0.00959945071287168 
lz: 220.36114239664655656 Vol: 140954.59788074245444 PE: -558906.319541449  Pxx: 0.0847394030550875 Pyy: 0.00048722667808634 Pzz: 0.0145227176356226 
lz: 220.54820618475855554 Vol: 141380.01968667891924 PE: -558907.246616506  Pxx: 0.0806348322781991 Pyy: 0.000400696735006291 Pzz: 0.0114288681085629 
lz: 220.73526997287154927 Vol: 141165.21785871594329 PE: -558906.907305397  Pxx: 0.0779587409397572 Pyy: -0.000432884807661769 Pzz: 0.000207855802651794 
lz: 220.92233376098354825 Vol: 141693.34374416791252 PE: -558906.628158514  Pxx: 0.0749047540318239 Pyy: -0.000597652928356307 Pzz: -0.0121991053896692 
lz: 221.10939754909654198 Vol: 141333.92038677286473 PE: -558906.679278117  Pxx: 0.0690580510913562 Pyy: -0.00242399150921747 Pzz: -0.0186978907553506 
lz: 221.29646133720953571 Vol: 141321.21013850017334 PE: -558907.339929534  Pxx: 0.0782704549220583 Pyy: -0.00252591781143615 Pzz: -0.00256847595678606 
lz: 221.48352512532153469 Vol: 141425.14694707363378 PE: -558907.240386975  Pxx: 0.0833706680299664 Pyy: -0.000620394250297152 Pzz: 0.00758882315975371 
lz: 221.67058891343455684 Vol: 141722.22740341752069 PE: -558906.566124422  Pxx: 0.0873275457756901 Pyy: 0.000438029594803486 Pzz: 0.0170853886375461 
lz: 221.85765270154655582 Vol: 141876.02324093258358 PE: -558906.759464764  Pxx: 0.0837028405280186 Pyy: -0.000973998685340538 Pzz: 0.00332855129720706 
lz: 222.04471648965954955 Vol: 141919.6499259545526 PE: -558906.581174374  Pxx: 0.0864311751163135 Pyy: -0.000421136551774172 Pzz: 0.0112393135219802 
lz: 222.23178027777254329 Vol: 141915.83168830143404 PE: -558906.950709025  Pxx: 0.084457081001629 Pyy: 0.000171222258489375 Pzz: 0.003174035395748 
lz: 222.41884406588454226 Vol: 141899.22683624757337 PE: -558907.497199758  Pxx: 0.0811930800798632 Pyy: -0.00054952889408506 Pzz: 0.00712001099629241 
lz: 222.60590785399753599 Vol: 142603.29972928602365 PE: -558907.379225325  Pxx: 0.0767759818239331 Pyy: 0.000411414866903978 Pzz: 0.00150775904871055 
lz: 222.79297164210953497 Vol: 142522.96533221809659 PE: -558907.379856293  Pxx: 0.08345652159521 Pyy: -0.000518873126305687 Pzz: 0.0092030672583153 
lz: 222.98003543022255712 Vol: 142890.65642653312534 PE: -558907.554890706  Pxx: 0.083760457495372 Pyy: 0.000984094332337173 Pzz: 0.00681430360570353 
lz: 223.16709921833555086 Vol: 142511.63081009220332 PE: -558906.646817231  Pxx: 0.0853748689085138 Pyy: -0.00245610739273867 Pzz: 0.00771118975803932 
lz: 223.35416300644754983 Vol: 142893.23002078363788 PE: -558906.72830952  Pxx: 0.0767519729805753 Pyy: -0.000493487697004431 Pzz: 0.00219314870350988 
lz: 223.54122679456054357 Vol: 143038.23445410706336 PE: -558907.321833509  Pxx: 0.0747095227987783 Pyy: -0.000565075178684106 Pzz: -0.0125752270821552 
lz: 223.72829058267254254 Vol: 142709.53138778210268 PE: -558906.649025844  Pxx: 0.0778004056312684 Pyy: -0.00228309249505295 Pzz: -0.0117385964304217 
lz: 223.91535437078553628 Vol: 143497.39638786419528 PE: -558906.902701351  Pxx: 0.0867091796221558 Pyy: 0.00109670209062719 Pzz: 0.0097546256942358 
lz: 224.10241815889855843 Vol: 143378.83582298623514 PE: -558906.615281755  Pxx: 0.0909785747721243 Pyy: -0.001307483837608 Pzz: 0.0210389889505334 
lz: 224.28948194701055741 Vol: 143292.09575789031805 PE: -558906.843924242  Pxx: 0.0857045487514569 Pyy: -0.000735431021991253 Pzz: 0.0144936605887598 
lz: 224.47654573512355114 Vol: 143686.75649901249562 PE: -558906.652329748  Pxx: 0.0825089939802255 Pyy: -0.000668297582951877 Pzz: 0.00487428427197563 
lz: 224.66360952323555011 Vol: 143726.90372730474337 PE: -558907.868573245  Pxx: 0.0814649121687207 Pyy: -0.00136323932198828 Pzz: 0.00109993430776594 
lz: 224.85067331134854385 Vol: 143935.19355939957313 PE: -558907.297842306  Pxx: 0.0752042017521324 Pyy: -0.000168453049759036 Pzz: -0.0137909945238664 
lz: 225.03773709946153758 Vol: 143994.00538287137169 PE: -558907.533512858  Pxx: 0.0789265182094906 Pyy: 0.000984424796564515 Pzz: 0.0012362551515428 
lz: 225.22480088757353656 Vol: 144134.28546662814915 PE: -558907.019503329  Pxx: 0.0792301365608875 Pyy: 0.000660898173646146 Pzz: -0.00217598362258192 
lz: 225.41186467568655871 Vol: 144013.9257877242344 PE: -558907.072530153  Pxx: 0.0841757190816763 Pyy: -0.00092590282724401 Pzz: 0.0200620916923788 
lz: 225.59892846379855769 Vol: 144159.410031941341 PE: -558908.439820329  Pxx: 0.0798057914199819 Pyy: -0.000882002206627002 Pzz: 0.0172016956144985 
lz: 225.78599225191155142 Vol: 144281.4303003786772 PE: -558907.103071606  Pxx: 0.0818160613054255 Pyy: -0.000739933426905532 Pzz: 0.0026597192579406 
lz: 225.97305604002454515 Vol: 144364.73100151916151 PE: -558907.335817789  Pxx: 0.0748103209958449 Pyy: -0.00100324282725652 Pzz: -0.0132180150294376 
lz: 226.16011982813654413 Vol: 145042.22405623027589 PE: -558907.963962033  Pxx: 0.0817202815203698 Pyy: -0.0024003846204648 Pzz: -0.00471477472539074 
lz: 226.34718361624953786 Vol: 145056.96573216357501 PE: -558906.899033224  Pxx: 0.0782700919923277 Pyy: 2.21485093128611e-05 Pzz: -0.00153287844429851 
lz: 226.53424740436153684 Vol: 145245.11812171761994 PE: -558908.38185681  Pxx: 0.0746664406380378 Pyy: -0.000205362150825156 Pzz: -0.00482063005757291 
lz: 226.72131119247455899 Vol: 145432.82649260381004 PE: -558907.041755414  Pxx: 0.0815210729850458 Pyy: 0.00113738198642509 Pzz: 0.0146487063195524 
lz: 226.90837498058755273 Vol: 145646.65502440097043 PE: -558907.805547889  Pxx: 0.0750246307999627 Pyy: -7.28206773035681e-05 Pzz: 0.000104407935415185 
lz: 227.0954387686995517 Vol: 145638.34746207608259 PE: -558907.608353932  Pxx: 0.0765507034588759 Pyy: 0.00172381069039791 Pzz: 0.00648987421589578 
lz: 227.28250255681254544 Vol: 145986.71983904196532 PE: -558907.288408708  Pxx: 0.0769463239105883 Pyy: 0.000148120775426349 Pzz: 0.00330364309250655 
lz: 227.46956634492454441 Vol: 145526.17915656455443 PE: -558906.935836412  Pxx: 0.0759462813542824 Pyy: -0.00114184707667811 Pzz: 0.002280844683898 
lz: 227.65663013303753814 Vol: 146016.99904557317495 PE: -558907.820091839  Pxx: 0.0794656585476418 Pyy: 0.000135502006753367 Pzz: 0.00186958173486206 
lz: 227.8436939211505603 Vol: 146464.46455243372475 PE: -558907.220461746  Pxx: 0.067891930432533 Pyy: -0.000228177943288314 Pzz: -0.0166771588716196 
lz: 228.03075770926255927 Vol: 146419.77951811632374 PE: -558907.215891143  Pxx: 0.0766829827161582 Pyy: 0.000342442441399888 Pzz: -0.000266966199275151 
lz: 228.21782149737555301 Vol: 146060.03024820538121 PE: -558907.563650392  Pxx: 0.0779359069905902 Pyy: -0.00102293617302917 Pzz: 0.00154270937843752 
lz: 228.40488528548755198 Vol: 146432.08537071116734 PE: -558907.886922113  Pxx: 0.0799868133554757 Pyy: -0.00234801316375633 Pzz: 0.0172185062247368 
lz: 228.59194907360054572 Vol: 146421.95890054502524 PE: -558907.254666419  Pxx: 0.0817119290876938 Pyy: -0.00116499584318723 Pzz: 0.0115139540728528 
lz: 228.77901286171353945 Vol: 146216.03829930667416 PE: -558907.24693503  Pxx: 0.0737941497542202 Pyy: -4.34143046689196e-05 Pzz: -0.00606012109857222 
lz: 228.96607664982553842 Vol: 146880.79867007472785 PE: -558907.990601074  Pxx: 0.0718315984643207 Pyy: 0.000309763276557549 Pzz: -0.0101367750761691 
lz: 229.15314043793856058 Vol: 146530.26340236412943 PE: -558907.901859806  Pxx: 0.0731747753914733 Pyy: -5.25427540230289e-05 Pzz: -0.00162989305657041 
lz: 229.34020422605055956 Vol: 146716.2854034966731 PE: -558907.234575042  Pxx: 0.0724676613311176 Pyy: 0.000744964606913526 Pzz: -0.00401151864041134 
lz: 229.52726801416355329 Vol: 147052.56164306495339 PE: -558907.618757452  Pxx: 0.0789886087911142 Pyy: -0.000657641839713829 Pzz: 0.0203336664857475 
lz: 229.71433180227654702 Vol: 147458.70971534843557 PE: -558908.237132562  Pxx: 0.0697028414989754 Pyy: -0.00129986276165693 Pzz: -0.0149547481630356 
lz: 229.901395590388546 Vol: 147492.64107058820082 PE: -558907.224291989  Pxx: 0.0748833384835071 Pyy: 0.00112335992515236 Pzz: 0.0130548652415789 
lz: 230.08845937850153973 Vol: 147465.87372010832769 PE: -558907.779827777  Pxx: 0.0733179647587465 Pyy: -0.00133994121814156 Pzz: -0.013870505969684 
lz: 230.27552316661453347 Vol: 147792.72051702198223 PE: -558907.893638399  Pxx: 0.0791364098967119 Pyy: -0.00123690157642812 Pzz: 0.00852770201990852 
lz: 230.46258695472656086 Vol: 147364.98879439089797 PE: -558907.183981818  Pxx: 0.0718006050597939 Pyy: 5.4118550249846e-05 Pzz: -0.00157764985695362 
lz: 230.6496507428395546 Vol: 147569.49105750315357 PE: -558907.249279707  Pxx: 0.0807168345380841 Pyy: -0.000861692656241237 Pzz: 0.023764632308581 
lz: 230.83671453095155357 Vol: 147474.86732134578051 PE: -558907.425335582  Pxx: 0.0766460633033333 Pyy: 0.00106193506571868 Pzz: 0.00101915938786383 
lz: 231.0237783190645473 Vol: 147787.69170239512459 PE: -558907.99557193  Pxx: 0.070899827111055 Pyy: -0.000361382048199123 Pzz: -0.00551477615895529 
lz: 231.21084210717654628 Vol: 148235.78669174131937 PE: -558907.567677337  Pxx: 0.0694084205699014 Pyy: -0.000438613213211615 Pzz: -0.00669436880713219 
lz: 231.39790589528954001 Vol: 148387.5902849638951 PE: -558907.053875554  Pxx: 0.0693225415051315 Pyy: -0.00204089728928145 Pzz: -0.0233660361444022 
lz: 231.58496968340253375 Vol: 148802.81633149253321 PE: -558907.217948658  Pxx: 0.073586465512265 Pyy: -0.000877926810654055 Pzz: 0.00308488328815687 
lz: 231.77203347151456114 Vol: 147845.77438048474141 PE: -558907.833804475  Pxx: 0.072819353335085 Pyy: -5.70418733666265e-05 Pzz: 0.00267527598744267 
lz: 231.95909725962755488 Vol: 148805.41629075218225 PE: -558907.05730102  Pxx: 0.0786737593120654 Pyy: 0.00185905911147046 Pzz: 0.00801279056377752 
lz: 232.14616104774054861 Vol: 148500.62194534559967 PE: -558908.278997106  Pxx: 0.0759036753538255 Pyy: 0.000822698950041102 Pzz: 0.003315257377525 
lz: 232.33322483585254759 Vol: 148812.62014269645442 PE: -558907.424833027  Pxx: 0.0742792825710353 Pyy: -0.00125890876257302 Pzz: 0.000240791204714695 
lz: 232.52028862396554132 Vol: 148731.71159076219192 PE: -558907.531265813  Pxx: 0.0705635278421243 Pyy: -0.0001410028790829 Pzz: -0.0148311876304789 
lz: 232.70735241207754029 Vol: 148930.61594205824076 PE: -558907.195570345  Pxx: 0.0690863388375562 Pyy: -0.000698945257098971 Pzz: -0.00828359972434672 
lz: 232.89441620019053403 Vol: 148928.48397196549922 PE: -558907.834094922  Pxx: 0.0787510595649458 Pyy: 0.00120513229485881 Pzz: 0.0158741284056122 
lz: 233.08147998830355618 Vol: 149091.43668758677086 PE: -558907.674317556  Pxx: 0.0803561656110374 Pyy: -0.000984009733469612 Pzz: 0.0272705340346617 
lz: 233.26854377641555516 Vol: 149703.57747019699309 PE: -558908.126441515  Pxx: 0.077988619200387 Pyy: 0.000777371947922712 Pzz: 0.0128494842558451 
lz: 233.45560756452854889 Vol: 149194.97064778240747 PE: -558907.430582816  Pxx: 0.066468085343872 Pyy: 0.00063442792982419 Pzz: -0.0190615908395147 
lz: 233.64267135264054787 Vol: 149393.10618159681326 PE: -558907.313218103  Pxx: 0.0733867620182745 Pyy: -0.00114562072246324 Pzz: -0.0104608413351431 
lz: 233.8297351407535416 Vol: 149873.32423783675767 PE: -558907.138073731  Pxx: 0.0734241763068628 Pyy: -0.000369791419337355 Pzz: 0.00354534310699753 
lz: 234.01679892886653533 Vol: 149571.14439347965526 PE: -558907.65294762  Pxx: 0.0781514612451843 Pyy: 0.0015709721879984 Pzz: 0.00445716711462359 
lz: 234.20386271697853431 Vol: 150050.60383782704594 PE: -558908.287959094  Pxx: 0.0815318441357131 Pyy: -0.000160060382027054 Pzz: 0.0215386082785009 
lz: 234.39092650509155646 Vol: 150170.82018984950264 PE: -558907.018507822  Pxx: 0.0654209778732926 Pyy: 0.000904967579908105 Pzz: -0.01216470795111 
lz: 234.57799029320355544 Vol: 150029.36372425680747 PE: -558907.446935974  Pxx: 0.0719584706863103 Pyy: -0.00226627941891335 Pzz: -0.00190747659032947 
lz: 234.76505408131654917 Vol: 150628.6359925835277 PE: -558907.04544868  Pxx: 0.0766806847833539 Pyy: 2.22313969340798e-05 Pzz: 0.0117638661334437 
lz: 234.95211786942954291 Vol: 150893.56102261104388 PE: -558907.929402666  Pxx: 0.0682407230156082 Pyy: -0.000523005176615717 Pzz: -0.00673452897359105 
lz: 235.13918165754154188 Vol: 150331.65950998390326 PE: -558907.502701774  Pxx: 0.0673846768408092 Pyy: 0.000907728363810853 Pzz: -0.00434733835978236 
lz: 235.32624544565453562 Vol: 150823.90863541077124 PE: -558907.653453915  Pxx: 0.0688681568947963 Pyy: -0.000610349591420191 Pzz: -0.00991336953204799 
lz: 235.51330923376653459 Vol: 150546.68494198957342 PE: -558906.792053946  Pxx: 0.0776254549258879 Pyy: -0.00215311063216776 Pzz: 0.00947983749105033 
lz: 235.70037302187955675 Vol: 150458.95112003298709 PE: -558908.255610128  Pxx: 0.0735920456794834 Pyy: -0.000762785012944497 Pzz: -0.00112588689964596 
lz: 235.88743680999255048 Vol: 151398.55171786932624 PE: -558907.358592119  Pxx: 0.0714610486792368 Pyy: -0.00122102539422104 Pzz: -0.00444924740734683 
lz: 236.07450059810454945 Vol: 151534.26533582268166 PE: -558907.538104605  Pxx: 0.0683673806449525 Pyy: -0.000195513041560893 Pzz: -0.00529451295702185 
lz: 236.26156438621754319 Vol: 150839.86026134970598 PE: -558907.929308233  Pxx: 0.0709288522834536 Pyy: 0.00147965718123812 Pzz: -0.00312755824056613 
lz: 236.44862817432954216 Vol: 150930.58645138412248 PE: -558907.228902454  Pxx: 0.0764562462749658 Pyy: 0.000901422549808737 Pzz: 0.00486325453524019 
lz: 236.6356919624425359 Vol: 151583.96323801405379 PE: -558907.321212557  Pxx: 0.0807197916634012 Pyy: 0.000272543236396198 Pzz: 0.0128651955703061 
lz: 236.82275575055555805 Vol: 151822.89032745707664 PE: -558907.500997955  Pxx: 0.0740243366661219 Pyy: -0.00091375876917955 Pzz: 0.00825209461052322 
lz: 237.00981953866755703 Vol: 151581.90964752668515 PE: -558907.056915887  Pxx: 0.0725001975025178 Pyy: -0.00156772683485903 Pzz: 0.0142259344616517 
lz: 237.19688332678055076 Vol: 152332.59108985756757 PE: -558907.598347738  Pxx: 0.0733879913938522 Pyy: 3.14714008020439e-06 Pzz: 0.00343075763398737 
lz: 237.38394711489254973 Vol: 151958.88037382171024 PE: -558907.369795293  Pxx: 0.070244931540801 Pyy: 0.000690887848839239 Pzz: -0.00935647380968437 
lz: 237.57101090300554347 Vol: 152080.0850448985293 PE: -558907.38059258  Pxx: 0.0715211169860986 Pyy: -0.00240267493650824 Pzz: -0.00765881203920462 
lz: 237.7580746911185372 Vol: 152250.31556874458329 PE: -558908.260832166  Pxx: 0.0679521336911873 Pyy: -0.000857280284705128 Pzz: -0.00945609141565117 
lz: 237.94513847923053618 Vol: 151800.39317206174019 PE: -558907.933331606  Pxx: 0.0769335010535893 Pyy: -0.000537959022483276 Pzz: 0.0114469900912369 
lz: 238.13220226734355833 Vol: 152216.16790527338162 PE: -558907.430345164  Pxx: 0.0756733262240331 Pyy: -0.000838660122754905 Pzz: 0.0143614404228444 
lz: 238.31926605545555731 Vol: 152549.59693430416519 PE: -558908.245236836  Pxx: 0.0714016266347278 Pyy: -0.000769155038763101 Pzz: 0.0117881321862693 
lz: 238.50632984356855104 Vol: 152663.76423004394746 PE: -558908.525787169  Pxx: 0.0692300356908658 Pyy: 7.17916667082125e-05 Pzz: 0.0151262923524927 
lz: 238.69339363168154478 Vol: 153001.30088002904085 PE: -558907.530052179  Pxx: 0.0624089444577398 Pyy: 0.00259448317714666 Pzz: 0.00225723984466787 
lz: 238.88045741979354375 Vol: 152987.49786063662032 PE: -558908.195776338  Pxx: 0.0601172326512976 Pyy: 0.000392709916906845 Pzz: -0.00129570930154301 
lz: 239.06752120790653748 Vol: 152933.22547411153209 PE: -558907.633967321  Pxx: 0.055901595468702 Pyy: -0.000395307979673733 Pzz: -0.0158440718964969 
lz: 239.25458499601853646 Vol: 153612.97377693167073 PE: -558908.176138062  Pxx: 0.0601153513643191 Pyy: -0.000127562502811897 Pzz: 0.000449405586246191 
lz: 239.44164878413155861 Vol: 153113.82628803435364 PE: -558907.757799835  Pxx: 0.0594645071081519 Pyy: 0.00132837273690622 Pzz: 0.00253851056051338 
lz: 239.62871257224455235 Vol: 153964.35815769425244 PE: -558907.985501948  Pxx: 0.0653535560877183 Pyy: 0.00140339327253107 Pzz: 0.0129208031580641 
lz: 239.81577636035655132 Vol: 153303.11813829324092 PE: -558907.839664128  Pxx: 0.0573531821992062 Pyy: 1.30922404798062e-05 Pzz: -0.00309213126247054 
lz: 240.00284014846954506 Vol: 154131.09232887870166 PE: -558908.630785424  Pxx: 0.0596666083306108 Pyy: -9.54410519908909e-05 Pzz: -0.00462639102615313 
lz: 240.18990393658154403 Vol: 153910.75377386188484 PE: -558908.951808236  Pxx: 0.0614645770540226 Pyy: 0.00243661008245608 Pzz: 0.00309785559086379 
lz: 240.37696772469453776 Vol: 154355.8027605774987 PE: -558908.622998216  Pxx: 0.0609941287827993 Pyy: 0.00115003727662316 Pzz: -0.00261268099080576 
lz: 240.56403151280755992 Vol: 154484.0134834102937 PE: -558908.315765541  Pxx: 0.0644431649752839 Pyy: 0.000381859980587932 Pzz: 0.014199428934414 
lz: 240.75109530091955889 Vol: 153763.41107439793996 PE: -558908.052812341  Pxx: 0.0601082037369463 Pyy: -0.000389046747845743 Pzz: 0.00554341185572551 
lz: 240.93815908903255263 Vol: 154518.33010077700601 PE: -558907.956887636  Pxx: 0.0609263721291189 Pyy: 0.00180616534854777 Pzz: 0.00770331565297302 
lz: 241.1252228771445516 Vol: 155000.20090110521414 PE: -558907.824350468  Pxx: 0.0593156392030092 Pyy: -0.00130597789773467 Pzz: -0.000987295233404864 
lz: 241.31228666525754534 Vol: 154893.10596789620467 PE: -558908.474816535  Pxx: 0.0607777053279875 Pyy: 0.000373379803298433 Pzz: 0.000908427625833733 
lz: 241.49935045337053907 Vol: 154934.92789519624785 PE: -558908.473608079  Pxx: 0.0618060331943511 Pyy: -0.000497864008786261 Pzz: 0.00547002753569535 
lz: 241.68641424148253805 Vol: 154903.93048764480045 PE: -558907.542675796  Pxx: 0.0623457547888586 Pyy: -0.000496984658441845 Pzz: -0.000897061844219818 
lz: 241.8734780295955602 Vol: 155046.95605013685417 PE: -558907.502940763  Pxx: 0.060312019148007 Pyy: 0.000200482052284731 Pzz: 0.00485096444549296 
lz: 242.06054181770755918 Vol: 154759.15178434405243 PE: -558907.801848211  Pxx: 0.0586537944228832 Pyy: -0.000251949260897226 Pzz: 0.00898035226966671 
lz: 242.24760560582055291 Vol: 155201.36486501272884 PE: -558907.90393939  Pxx: 0.0656451245665353 Pyy: -1.13068420286096e-06 Pzz: 0.0134704293289666 
lz: 242.43466939393354664 Vol: 156006.18632926334976 PE: -558907.876622659  Pxx: 0.0569456495277649 Pyy: 3.18608223985736e-05 Pzz: 0.00116985644943839 
lz: 242.62173318204554562 Vol: 155556.45307079312624 PE: -558908.237990802  Pxx: 0.0591170324587049 Pyy: 0.000537006297692762 Pzz: -0.00868002937693668 
lz: 242.80879697015853935 Vol: 155714.16263377599535 PE: -558908.081670956  Pxx: 0.0510626953427714 Pyy: 0.00125590596822632 Pzz: -0.000669482021818679 
lz: 242.99586075827053833 Vol: 155350.33480391540797 PE: -558908.065907926  Pxx: 0.0561553329944875 Pyy: -8.85983385152795e-05 Pzz: 0.000114409751080046 
lz: 243.18292454638356048 Vol: 155964.10929123545066 PE: -558908.360333993  Pxx: 0.0541216091693962 Pyy: -0.00038693728204799 Pzz: -0.00696119152359357 
lz: 243.36998833449655422 Vol: 156486.10503814168624 PE: -558910.354510066  Pxx: 0.0574891022628533 Pyy: -0.000321177703114256 Pzz: 0.00156604409701827 
lz: 243.55705212260855319 Vol: 156127.03434495939291 PE: -558910.710571181  Pxx: 0.0580104405369527 Pyy: -0.000365445617011001 Pzz: 0.00735181283537614 
lz: 243.74411591072154692 Vol: 156368.89420611324022 PE: -558910.424421573  Pxx: 0.0606930517353628 Pyy: 0.00163637819908527 Pzz: 0.0102548978855031 
lz: 243.93117969883454066 Vol: 156486.46493899839697 PE: -558910.733607871  Pxx: 0.0524409142415904 Pyy: -0.00068951341810489 Pzz: 0.00496618762352224 
lz: 244.11824348694653963 Vol: 156571.6077309595421 PE: -558911.128636177  Pxx: 0.0571167048276314 Pyy: 0.00016639366853967 Pzz: -0.00514698911486695 
lz: 244.30530727505953337 Vol: 156304.82039940042887 PE: -558911.888727362  Pxx: 0.0580412798514265 Pyy: -0.00201793681653339 Pzz: -0.00185408975816377 
lz: 244.49237106317156076 Vol: 156639.88638311353861 PE: -558912.421626693  Pxx: 0.0675777655282373 Pyy: 0.000573213193072985 Pzz: 0.0138102305243618 
lz: 244.6794348512845545 Vol: 156872.51870503107784 PE: -558912.570672067  Pxx: 0.0662900233073201 Pyy: 0.000766799190136707 Pzz: 0.015331265622811 
lz: 244.86649863939655347 Vol: 157108.61568619887112 PE: -558913.201129814  Pxx: 0.0599540830007219 Pyy: 0.00129526690576232 Pzz: -0.00731993835017933 
lz: 245.05356242750954721 Vol: 158087.7968435169023 PE: -558913.045417441  Pxx: 0.059873817225787 Pyy: 0.000118477445531969 Pzz: -0.0105460323165383 
lz: 245.24062621562254094 Vol: 157000.62403791464749 PE: -558912.638681542  Pxx: 0.0649661678982032 Pyy: -0.00108895306374898 Pzz: 0.0103064810291075 
lz: 245.42769000373453991 Vol: 157530.88263460900635 PE: -558913.558740417  Pxx: 0.0609817662505836 Pyy: 0.00131859622341458 Pzz: -0.0090314360631394 
lz: 245.61475379184753365 Vol: 158183.69216416982817 PE: -558912.763321685  Pxx: 0.0584533437655553 Pyy: 0.000117706564625317 Pzz: -0.000155477663024039 
lz: 245.8018175799605558 Vol: 157991.361941069772 PE: -558913.07925678  Pxx: 0.0584702561839583 Pyy: 0.00063158899593289 Pzz: 0.0066802644840365 
lz: 245.98888136807255478 Vol: 157693.73293132256367 PE: -558912.574939654  Pxx: 0.0605638882739867 Pyy: -0.000787108863417516 Pzz: 0.010576869136444 
lz: 246.17594515618554851 Vol: 158129.20444599015173 PE: -558913.062945797  Pxx: 0.0591381477389504 Pyy: 0.000233375050314381 Pzz: 0.0109063413134385 
lz: 246.36300894429754749 Vol: 158677.02049875556258 PE: -558913.898562156  Pxx: 0.0508945243537791 Pyy: 0.00130972996815107 Pzz: -0.00692267912013917 
lz: 246.55007273241054122 Vol: 158188.17989742671489 PE: -558914.690410942  Pxx: 0.0530834882503064 Pyy: 0.000244134673113243 Pzz: -0.00364908573311502 
lz: 246.73713652052353495 Vol: 158967.2535854363523 PE: -558913.615111223  Pxx: 0.0489231693372494 Pyy: 0.00178363883801618 Pzz: 0.000639798223318803 
lz: 246.92420030863553393 Vol: 158277.72504230143386 PE: -558914.295139345  Pxx: 0.0571538420247323 Pyy: -3.59619447547127e-06 Pzz: 0.000675524121680644 
lz: 247.11126409674855609 Vol: 158835.03589035899495 PE: -558913.931035233  Pxx: 0.0486666437771369 Pyy: 0.000921743484423776 Pzz: 0.00168612237349348 
lz: 247.29832788486055506 Vol: 158806.23377712393994 PE: -558914.846077185  Pxx: 0.0520228068333302 Pyy: -0.000334750796292862 Pzz: -0.00806602153486108 
lz: 247.48539167297354879 Vol: 158941.41531777466298 PE: -558914.780819551  Pxx: 0.054681343536572 Pyy: -0.00131464246042055 Pzz: -0.00759639057866717 
lz: 247.67245546108654253 Vol: 159361.0773589159071 PE: -558914.961513197  Pxx: 0.0561335899913655 Pyy: 0.000238141494578164 Pzz: 0.00377337769642397 
lz: 247.8595192491985415 Vol: 158903.37344549866975 PE: -558914.159951588  Pxx: 0.0565369200109801 Pyy: 0.000680605710048269 Pzz: 0.00696674257474108 
lz: 248.04658303731153524 Vol: 159171.33862132110517 PE: -558914.657769746  Pxx: 0.0586948468247234 Pyy: 0.00127404824293902 Pzz: 0.0136338647782245 
lz: 248.23364682542353421 Vol: 159363.65471306117252 PE: -558914.282656052  Pxx: 0.0560281926447473 Pyy: -0.00100266251378734 Pzz: -0.000646650819889223 
lz: 248.42071061353655637 Vol: 159409.95010739864665 PE: -558913.745706937  Pxx: 0.0534806755337448 Pyy: 0.00247172368206507 Pzz: -0.0128349574047362 
lz: 248.6077744016495501 Vol: 158977.96211677487008 PE: -558914.425713742  Pxx: 0.0568835842449226 Pyy: -0.000330445070731149 Pzz: -0.000202248603517168 
lz: 248.79483818976154907 Vol: 159451.07963089301484 PE: -558914.05211008  Pxx: 0.0626389502691413 Pyy: 0.00088610792362571 Pzz: 0.0224475402063299 
lz: 248.98190197787454281 Vol: 159735.80270834063413 PE: -558914.170430952  Pxx: 0.0574646286154439 Pyy: -0.00101940029288398 Pzz: 0.0045974677348192 
lz: 249.16896576598654178 Vol: 159413.59329078439623 PE: -558913.743422357  Pxx: 0.0581795872405893 Pyy: 0.000701473100995563 Pzz: 0.00542726791109301 
lz: 249.35602955409953552 Vol: 160095.25081721579772 PE: -558914.367820772  Pxx: 0.0544091789147275 Pyy: 0.000111533152648055 Pzz: -0.00802551546315089 
lz: 249.54309334221255767 Vol: 160075.30931242430233 PE: -558915.647093077  Pxx: 0.0494706676283375 Pyy: 0.000134104226270129 Pzz: -0.0124453995780239 
lz: 249.73015713032455665 Vol: 160850.63759645979735 PE: -558915.910795935  Pxx: 0.0522644179601674 Pyy: 0.000424450105652925 Pzz: 0.00146275687616179 
lz: 249.91722091843755038 Vol: 160007.1173145492503 PE: -558915.972947648  Pxx: 0.0523764384743086 Pyy: -0.00054171235877195 Pzz: -0.00160385239353259 
lz: 250.10428470654954936 Vol: 160249.96928773456602 PE: -558915.577631284  Pxx: 0.0581531854386393 Pyy: 0.00221557517700081 Pzz: 0.0153932419421468 
lz: 250.29134849466254309 Vol: 160183.9131977520592 PE: -558915.33636661  Pxx: 0.0540164642580326 Pyy: 0.000431797886899829 Pzz: 0.0114158008535782 
lz: 250.47841228277553682 Vol: 160867.30353945743991 PE: -558914.731093147  Pxx: 0.0490879234495024 Pyy: 0.000245619431725146 Pzz: -0.00252564433552324 
lz: 250.6654760708875358 Vol: 160775.89816248670104 PE: -558915.221171176  Pxx: 0.0524502904839353 Pyy: -0.000781583700206977 Pzz: 0.00552031595548702 
lz: 250.85253985900055795 Vol: 161384.40256048017181 PE: -558915.124011955  Pxx: 0.0526650238054184 Pyy: -0.00206519097704507 Pzz: -1.71924827072596e-06 
lz: 251.03960364711255693 Vol: 160615.76231912971707 PE: -558915.725033109  Pxx: 0.047865025843921 Pyy: -0.000126644464378041 Pzz: -0.00989421675748411 
