lz: 189.55423507691381246 Vol: 74416.782346877997043 PE: -559124.583278505  Pxx: -0.0700191605990747 Pyy: -0.00019130468180279 Pzz: 0.00407061968509942 
lz: 189.69611698939581856 Vol: 74390.764377341954969 PE: -559123.760797313  Pxx: -0.0918694347398827 Pyy: -0.000982194339989606 Pzz: 0.00868926899978507 
lz: 189.83799890187881942 Vol: 74502.025373053606017 PE: -559124.857052528  Pxx: -0.0976114129599707 Pyy: 0.00136334711035082 Pzz: -0.00380929289035806 
lz: 189.97988081436182028 Vol: 74610.287885068231844 PE: -559124.732319365  Pxx: -0.08649546637316 Pyy: -0.000411516794789469 Pzz: -0.000683371003024265 
lz: 190.12176272684379796 Vol: 74682.491370583462412 PE: -559124.906380794  Pxx: -0.069084791220017 Pyy: -0.00244366791743529 Pzz: 0.00642159521892433 
lz: 190.26364463932679882 Vol: 74684.56576551355829 PE: -559123.727879513  Pxx: -0.0710583210113097 Pyy: 0.000525707351704308 Pzz: -0.00185331220450626 
lz: 190.40552655180979968 Vol: 74797.051808105257805 PE: -559124.432100836  Pxx: -0.0831011926471121 Pyy: 0.0026086642165287 Pzz: 0.00243295646682608 
lz: 190.54740846429280055 Vol: 74930.654224341429654 PE: -559124.29891963  Pxx: -0.0711641350489497 Pyy: 0.00106257217290983 Pzz: 0.00284369031756345 
lz: 190.68929037677480665 Vol: 75045.660717124061193 PE: -559123.322601756  Pxx: -0.071435973760585 Pyy: -0.00146286445118005 Pzz: -0.00141501609943174 
lz: 190.83117228925780751 Vol: 74958.154629922268214 PE: -559124.143127203  Pxx: -0.0692331714936876 Pyy: 0.00162907722670868 Pzz: 0.0051861522885983 
lz: 190.97305420174080837 Vol: 75017.669223464588868 PE: -559123.75259227  Pxx: -0.0736227903861355 Pyy: -0.00192597284458786 Pzz: 0.000346852323331054 
lz: 191.11493611422380923 Vol: 75037.501462341999286 PE: -559124.654302637  Pxx: -0.0844272133564554 Pyy: -0.000401617281328662 Pzz: -0.000400633824805744 
lz: 191.25681802670581533 Vol: 75101.436794066641596 PE: -559125.097411946  Pxx: -0.076460757181819 Pyy: -0.000192720608320942 Pzz: -0.0034302095817504 
lz: 191.39869993918881619 Vol: 75232.669123626619694 PE: -559124.741617582  Pxx: -0.0707977834923857 Pyy: 0.00353782704692105 Pzz: 0.00271746507517267 
lz: 191.54058185167181705 Vol: 75327.672832583470154 PE: -559125.005231605  Pxx: -0.0704726647501723 Pyy: -0.000209885332188261 Pzz: 0.00134579336387783 
lz: 191.68246376415382315 Vol: 75266.849427074266714 PE: -559124.727419306  Pxx: -0.0789157287319002 Pyy: 0.000444828821550016 Pzz: 0.00679405068209853 
lz: 191.82434567663682401 Vol: 75372.977628844149876 PE: -559125.429416992  Pxx: -0.0801476260687662 Pyy: 0.000810166143040404 Pzz: -0.00447588912171204 
lz: 191.96622758911979645 Vol: 75400.252145575184841 PE: -559125.289775525  Pxx: -0.0798102694221106 Pyy: 0.00197533136516792 Pzz: -0.00641512788211558 
lz: 192.10810950160279731 Vol: 75480.390351812326116 PE: -559125.074154455  Pxx: -0.0831723367663211 Pyy: 0.00294741650172382 Pzz: 0.00295648457913542 
lz: 192.24999141408480341 Vol: 75542.771550886245677 PE: -559124.995539263  Pxx: -0.0861863870770123 Pyy: 0.000508884205916644 Pzz: 0.00422278058343905 
lz: 192.39187332656780427 Vol: 75679.089420004806016 PE: -559124.182322508  Pxx: -0.0855386732127041 Pyy: 0.000461276500774731 Pzz: -0.000679690522672268 
lz: 192.53375523905080513 Vol: 75647.558873002766632 PE: -559124.967079477  Pxx: -0.079702315471591 Pyy: 0.00338240585412262 Pzz: 0.00933532215097322 
lz: 192.67563715153281123 Vol: 75656.368667121656472 PE: -559124.876951068  Pxx: -0.0839309692184521 Pyy: -0.00176990119700498 Pzz: 0.00488333693225981 
lz: 192.81751906401581209 Vol: 75688.264651939665782 PE: -559124.517671908  Pxx: -0.0869043634230729 Pyy: 0.000136411414387392 Pzz: 0.00183150804381015 
lz: 192.95940097649881295 Vol: 75909.086544933612458 PE: -559124.763767845  Pxx: -0.0664380228889598 Pyy: 0.000405517110910512 Pzz: 0.0110276714358492 
lz: 193.10128288898181381 Vol: 75909.592979932524031 PE: -559124.184928  Pxx: -0.0676812999346606 Pyy: 0.00336100634833075 Pzz: 0.000709362317646137 
lz: 193.24316480146381991 Vol: 75986.759860698628472 PE: -559123.679070541  Pxx: -0.0746212833003212 Pyy: -0.00456824297343383 Pzz: -0.00524647846944799 
lz: 193.38504671394682077 Vol: 75838.158966393704759 PE: -559125.019348886  Pxx: -0.0887442772199294 Pyy: -0.000409934442615125 Pzz: 0.00358288344424356 
lz: 193.52692862642982163 Vol: 76259.084407833928708 PE: -559124.371193286  Pxx: -0.0853005522446751 Pyy: 0.000880868648398575 Pzz: -0.00231452281655716 
lz: 193.66881053891179931 Vol: 76055.904033842554782 PE: -559125.175646878  Pxx: -0.073976782041501 Pyy: 0.00252347089547276 Pzz: 0.00107834170657894 
lz: 193.81069245139480017 Vol: 76040.081445324773085 PE: -559125.80451055  Pxx: -0.0708655174804024 Pyy: -0.00224837245211893 Pzz: 0.00536694757409349 
lz: 193.95257436387780103 Vol: 75998.952100303416955 PE: -559125.916627119  Pxx: -0.0654442740392394 Pyy: 0.00118385322410249 Pzz: 0.00788816541456252 
lz: 194.09445627636080189 Vol: 76223.675759928592015 PE: -559125.880015147  Pxx: -0.0755729197980251 Pyy: 0.000925369951185545 Pzz: -0.00461573950164964 
lz: 194.23633818884280799 Vol: 76329.533928712437046 PE: -559125.916206418  Pxx: -0.0778556003214794 Pyy: -0.00253320797950556 Pzz: -0.00584610235193647 
lz: 194.37822010132580886 Vol: 76271.000371392889065 PE: -559126.112462797  Pxx: -0.0768702938164047 Pyy: 0.00582145179716284 Pzz: 0.000779543366570141 
lz: 194.52010201380880972 Vol: 76362.309578239408438 PE: -559125.701681839  Pxx: -0.0777107801345827 Pyy: -4.70637828032657e-05 Pzz: 0.00214560571999505 
lz: 194.66198392629081582 Vol: 76366.363135603576666 PE: -559126.441859282  Pxx: -0.0714653635657467 Pyy: -0.000407252322320386 Pzz: 0.00911677399976282 
lz: 194.80386583877381668 Vol: 76465.045528388858656 PE: -559125.40271367  Pxx: -0.07056324972537 Pyy: -0.00285491787088081 Pzz: 0.00121138090012271 
lz: 194.94574775125681754 Vol: 76676.748144304932794 PE: -559125.8683176  Pxx: -0.0609638022456415 Pyy: 0.000426600537865213 Pzz: 0.00181536282579649 
lz: 195.0876296637398184 Vol: 76647.438404228538275 PE: -559125.462371922  Pxx: -0.0677277611183926 Pyy: 0.00111040521964262 Pzz: 0.00535090457934901 
lz: 195.22951157622179608 Vol: 76712.388231712626293 PE: -559126.226201788  Pxx: -0.0774345321934843 Pyy: 0.00115158379000014 Pzz: -0.00411468121171058 
lz: 195.37139348870479694 Vol: 76639.425902213915833 PE: -559125.758676465  Pxx: -0.0670664385087695 Pyy: 0.0017736842204242 Pzz: 0.000875471674530109 
lz: 195.5132754011877978 Vol: 76820.994989571292535 PE: -559125.554350338  Pxx: -0.0843284621778059 Pyy: 0.00253882403275742 Pzz: -0.00468372172543987 
lz: 195.65515731367079866 Vol: 76865.446946362993913 PE: -559126.724238264  Pxx: -0.0899949252222511 Pyy: 0.00238852722732665 Pzz: 0.00344836359775159 
lz: 195.79703922615280476 Vol: 76862.852623340906575 PE: -559126.896125446  Pxx: -0.111191492614055 Pyy: 0.00287568153980658 Pzz: 0.000465906978518752 
lz: 195.93892113863580562 Vol: 77042.290568208583863 PE: -559127.239016409  Pxx: -0.102535608599898 Pyy: -0.000122530492338692 Pzz: 0.00432787554109916 
lz: 196.08080305111880648 Vol: 77109.727952608198393 PE: -559126.726191925  Pxx: -0.0815881123829758 Pyy: -0.001596426578454 Pzz: 0.0016974456277347 
lz: 196.22268496360081258 Vol: 77218.757281820944627 PE: -559127.628568011  Pxx: -0.0967341960642854 Pyy: -0.00108600483881334 Pzz: -0.00946859006176307 
lz: 196.36456687608381344 Vol: 77234.046899778943043 PE: -559126.9361895  Pxx: -0.0877012904224468 Pyy: -0.00285877399759217 Pzz: 0.000100023973862671 
lz: 196.5064487885668143 Vol: 77177.867529325332725 PE: -559127.802729227  Pxx: -0.109954642335199 Pyy: -0.000808954696644184 Pzz: -0.00164579257849817 
lz: 196.64833070104981516 Vol: 77390.542552260609227 PE: -559126.823989075  Pxx: -0.10036541532405 Pyy: 0.000539066076465199 Pzz: -0.00181598792780495 
lz: 196.79021261353182126 Vol: 77422.480458577614627 PE: -559127.609591372  Pxx: -0.0955708437881968 Pyy: -0.00219040616897882 Pzz: -0.00217693047759148 
lz: 196.93209452601482212 Vol: 77235.035920512425946 PE: -559128.493244974  Pxx: -0.100082542010477 Pyy: -0.00338299733031124 Pzz: 0.00627548176793305 
lz: 197.07397643849782298 Vol: 77560.090441398278926 PE: -559128.885717369  Pxx: -0.0965627277394322 Pyy: 0.000100796892872176 Pzz: 0.00382442308789624 
lz: 197.21585835097980066 Vol: 77508.805835633174866 PE: -559127.986012335  Pxx: -0.102694862910806 Pyy: -0.000443394786419994 Pzz: 0.00753012036128367 
lz: 197.35774026346280152 Vol: 77686.484637637477135 PE: -559127.710560095  Pxx: -0.108176973125959 Pyy: 0.00162238041953382 Pzz: -0.00194787600730226 
lz: 197.49962217594580238 Vol: 77649.583709557671682 PE: -559127.557929335  Pxx: -0.0988878773102215 Pyy: -0.00139789554610341 Pzz: 0.00725718171143114 
lz: 197.64150408842880324 Vol: 77637.012640001237742 PE: -559128.151043337  Pxx: -0.112193143880747 Pyy: 0.000859392860895072 Pzz: 0.00093918513030133 
lz: 197.78338600091080934 Vol: 77824.247457117817248 PE: -559127.962446897  Pxx: -0.0973187167683609 Pyy: 0.00313124816474688 Pzz: 0.00243828831501148 
lz: 197.9252679133938102 Vol: 77839.799445029391791 PE: -559127.674946005  Pxx: -0.10424530104239 Pyy: 0.0010850141057703 Pzz: -0.000160422042585952 
lz: 198.06714982587681106 Vol: 77934.476854595690384 PE: -559128.064115199  Pxx: -0.0971530537885403 Pyy: 0.00109752306360002 Pzz: 0.00188785424893334 
lz: 198.20903173835881717 Vol: 77858.762360902081127 PE: -559128.741528703  Pxx: -0.0777566315106425 Pyy: -0.0010397097931251 Pzz: -0.000465917526865831 
lz: 198.35091365084181803 Vol: 77912.781637993481127 PE: -559127.642355398  Pxx: -0.0871794976368241 Pyy: -0.00366219434877087 Pzz: 0.00427068775250826 
lz: 198.49279556332481889 Vol: 77940.326433462309069 PE: -559128.486140021  Pxx: -0.0828850515858285 Pyy: 0.00167519069931611 Pzz: 0.00252765606412612 
lz: 198.63467747580781975 Vol: 78033.968109143752372 PE: -559127.708271332  Pxx: -0.0629504340115245 Pyy: 0.00270933716939286 Pzz: -0.00404404934932168 
lz: 198.77655938828979743 Vol: 77987.797951013446436 PE: -559128.23544518  Pxx: -0.0768006114511699 Pyy: 0.000306946673021261 Pzz: 0.000469691604704609 
lz: 198.91844130077279829 Vol: 78290.169540027083713 PE: -559127.374958331  Pxx: -0.0866346243176429 Pyy: 0.00058601978928812 Pzz: 0.00404049873464881 
lz: 199.06032321325579915 Vol: 78274.314746332573122 PE: -559128.541673615  Pxx: -0.0853678614389535 Pyy: 0.000886821727633975 Pzz: 0.00149278982128447 
lz: 199.20220512573880001 Vol: 78348.280189483106369 PE: -559128.206095316  Pxx: -0.0873969344696542 Pyy: -0.000771174395106345 Pzz: 0.00466434482850868 
lz: 199.34408703822080611 Vol: 78273.973491021853988 PE: -559128.581596114  Pxx: -0.0771491160782496 Pyy: -0.00162282612947306 Pzz: 0.00297772289632552 
lz: 199.48596895070380697 Vol: 78436.985903369655716 PE: -559127.830458111  Pxx: -0.0729334672304366 Pyy: -0.00163772450802909 Pzz: 0.00539444347395502 
lz: 199.62785086318680783 Vol: 78491.293787464266643 PE: -559128.273391067  Pxx: -0.0891545403777075 Pyy: 0.000219298864113926 Pzz: -0.00384713241545976 
lz: 199.76973277566881393 Vol: 78662.424905993102584 PE: -559128.680746633  Pxx: -0.0838041844731996 Pyy: -0.000286175038298443 Pzz: -0.00526423138782923 
lz: 199.91161468815181479 Vol: 78592.209881390663213 PE: -559128.644764415  Pxx: -0.0741904393650497 Pyy: -0.00279358521025902 Pzz: -0.00108709330166307 
lz: 200.05349660063481565 Vol: 78646.551539223408327 PE: -559127.940765925  Pxx: -0.0721220805808227 Pyy: 0.00215383909168376 Pzz: 0.0111542101205024 
lz: 200.19537851311781651 Vol: 78634.315289989826852 PE: -559128.79491976  Pxx: -0.0730849728913967 Pyy: -0.00327742387880267 Pzz: -0.00638162960333899 
lz: 200.33726042559982261 Vol: 78761.003806643653661 PE: -559128.287032899  Pxx: -0.0702802340888558 Pyy: -0.00155162406102007 Pzz: -0.0027948150089282 
lz: 200.47914233808282347 Vol: 78790.306410624121781 PE: -559128.369990571  Pxx: -0.0549364414672235 Pyy: 0.0027118551745479 Pzz: 0.00683393852430502 
lz: 200.62102425056582433 Vol: 78937.480194001487689 PE: -559128.499516368  Pxx: -0.0706126653058411 Pyy: 0.00250688616499773 Pzz: -0.00963641129647468 
lz: 200.76290616304780201 Vol: 78852.415410914749373 PE: -559127.868251911  Pxx: -0.0738745548559071 Pyy: 0.000139534364913414 Pzz: -0.00200522713556239 
lz: 200.90478807553080287 Vol: 79078.976276353321737 PE: -559127.801461555  Pxx: -0.0818043219140691 Pyy: -0.00118043640782481 Pzz: 0.00055411784478718 
lz: 201.04666998801380373 Vol: 78958.157761890339316 PE: -559127.792029164  Pxx: -0.0740359479830607 Pyy: 1.43360900325188e-05 Pzz: 0.00210410501106978 
lz: 201.18855190049680459 Vol: 79146.715259361939388 PE: -559128.445215243  Pxx: -0.0782532361913592 Pyy: 0.0029155207174097 Pzz: 0.000821763933097448 
lz: 201.33043381297881069 Vol: 79149.115115018779761 PE: -559127.653641606  Pxx: -0.0779999620947134 Pyy: -0.00253833469528035 Pzz: -0.00284549643801321 
lz: 201.47231572546181155 Vol: 79304.418592746835202 PE: -559128.55412405  Pxx: -0.0782343089444013 Pyy: -0.00256255476096581 Pzz: 0.000569576056511491 
lz: 201.61419763794481241 Vol: 79243.277861616879818 PE: -559128.942761271  Pxx: -0.0735284807501981 Pyy: 0.000763363023058546 Pzz: -0.000648205064406686 
lz: 201.75607955042681851 Vol: 79358.755151878081961 PE: -559128.66307473  Pxx: -0.0649130896834841 Pyy: 0.000141871737370487 Pzz: -0.00261234862668554 
lz: 201.89796146290981937 Vol: 79467.494932898276602 PE: -559128.78518059  Pxx: -0.074649067938674 Pyy: 0.00375852106521837 Pzz: -0.00319889929692763 
lz: 202.03984337539282023 Vol: 79415.776247094021528 PE: -559128.124699448  Pxx: -0.0826015516001749 Pyy: 0.000603125914021917 Pzz: 0.00764779413393913 
lz: 202.1817252878758211 Vol: 79486.88898833427811 PE: -559127.570833468  Pxx: -0.0838988746305243 Pyy: -0.00194875547369073 Pzz: -0.000178920018919197 
lz: 202.32360720035779877 Vol: 79581.507794806835591 PE: -559128.506019547  Pxx: -0.0913927804266746 Pyy: 0.000797573903756825 Pzz: -0.000342873826853677 
lz: 202.46548911284079963 Vol: 79484.456075089197839 PE: -559128.316152697  Pxx: -0.0723024249885952 Pyy: 0.00227449894212677 Pzz: 0.00172834027144689 
lz: 202.6073710253238005 Vol: 79793.403502897388535 PE: -559127.386639497  Pxx: -0.0642589147941772 Pyy: 0.000256489079385271 Pzz: -0.000557851914953238 
lz: 202.74925293780680136 Vol: 79637.387607501936145 PE: -559127.749591756  Pxx: -0.0828230822485272 Pyy: -0.00222662920816569 Pzz: -0.00307348648156344 
lz: 202.89113485028880746 Vol: 79881.443743837444345 PE: -559128.172793533  Pxx: -0.0888455294801227 Pyy: 1.91843392435585e-05 Pzz: 0.00530143796081452 
lz: 203.03301676277180832 Vol: 79761.779036490188446 PE: -559127.909413013  Pxx: -0.0822791037028808 Pyy: -0.00153909552589227 Pzz: -0.00463882928302543 
lz: 203.17489867525480918 Vol: 79797.427728981769178 PE: -559128.597065493  Pxx: -0.0829587485598937 Pyy: -0.00133456804032058 Pzz: -0.00746470942774787 
lz: 203.31678058773681528 Vol: 80010.494129154263646 PE: -559129.069351995  Pxx: -0.0860095557384359 Pyy: -6.42550964062924e-05 Pzz: -0.004749848795672 
lz: 203.45866250021981614 Vol: 80029.594079024536768 PE: -559128.849204033  Pxx: -0.0828121736388569 Pyy: 0.00145192092960477 Pzz: 0.00252387671888202 
lz: 203.600544412702817 Vol: 80076.861030552623561 PE: -559128.131439183  Pxx: -0.0798373605450671 Pyy: -0.00126103847615797 Pzz: -0.00294555749451655 
lz: 203.74242632518581786 Vol: 80136.934407297478174 PE: -559128.061866973  Pxx: -0.0722721501242187 Pyy: 0.000656354810146011 Pzz: 0.0126618644321873 
lz: 203.88430823766782396 Vol: 80201.024634789151605 PE: -559127.945103959  Pxx: -0.0658374370095792 Pyy: 0.00412347262446662 Pzz: 0.00330085977671721 
lz: 204.0261901501507964 Vol: 80137.570516561521799 PE: -559128.634723381  Pxx: -0.0803981832985331 Pyy: 0.00106333357781749 Pzz: -0.0044042839738585 
lz: 204.16807206263379726 Vol: 80371.304183874948649 PE: -559128.277957977  Pxx: -0.0841456054972482 Pyy: 0.00026700372381968 Pzz: 0.00133345010758502 
lz: 204.30995397511580336 Vol: 80318.502161042531952 PE: -559128.287512535  Pxx: -0.0679850208580955 Pyy: 0.000925462374145985 Pzz: -0.0027204719593664 
lz: 204.45183588759880422 Vol: 80351.587429807317676 PE: -559128.316547558  Pxx: -0.0676951054973804 Pyy: 0.00466136744034841 Pzz: 0.00737924229801273 
lz: 204.59371780008180508 Vol: 80356.996806695533451 PE: -559128.509206709  Pxx: -0.0608754556859104 Pyy: -0.000496681750148045 Pzz: 0.00431168260746266 
lz: 204.73559971256480594 Vol: 80495.87183707098302 PE: -559128.684696883  Pxx: -0.0662611236812659 Pyy: -0.00163694876585185 Pzz: -0.00863955483366929 
lz: 204.87748162504681204 Vol: 80653.146977365293424 PE: -559129.056638804  Pxx: -0.0734247917383223 Pyy: 0.00214628564189156 Pzz: -0.00524080779675015 
lz: 205.0193635375298129 Vol: 80564.329274598683696 PE: -559128.66535799  Pxx: -0.0715756455803306 Pyy: 0.000364176897340088 Pzz: -0.00236842344406906 
lz: 205.16124545001281376 Vol: 80691.886845088782138 PE: -559128.737759618  Pxx: -0.0783675427596989 Pyy: 0.00136498604013416 Pzz: 0.0023277931585897 
lz: 205.30312736249481986 Vol: 80695.471922243974404 PE: -559127.96572202  Pxx: -0.0660113807172247 Pyy: 0.00120502100980322 Pzz: 0.00321217581287483 
lz: 205.44500927497782072 Vol: 80771.254798347421456 PE: -559127.952901044  Pxx: -0.0797592897758446 Pyy: 0.0034273329239754 Pzz: 0.0030725053013668 
lz: 205.58689118746082158 Vol: 80827.076918793114601 PE: -559128.744153229  Pxx: -0.0712733106040188 Pyy: 0.000473357596312099 Pzz: -0.00300700721878661 
lz: 205.72877309994382244 Vol: 80923.265253650504746 PE: -559128.816857628  Pxx: -0.0773143320959383 Pyy: -0.00323437964852007 Pzz: -0.00200566753424372 
lz: 205.87065501242580012 Vol: 80973.426699856849154 PE: -559128.612702946  Pxx: -0.0695833274991894 Pyy: 0.00100047508992311 Pzz: 0.00196107228672776 
lz: 206.01253692490880098 Vol: 80997.491955974677694 PE: -559128.001246899  Pxx: -0.0487555802844223 Pyy: -0.00179853118884473 Pzz: -0.00213653102654334 
lz: 206.15441883739180184 Vol: 80966.736650897189975 PE: -559127.668003005  Pxx: -0.0610404443780102 Pyy: 0.00295162484509657 Pzz: -0.00140976659763378 
lz: 206.2963007498748027 Vol: 81148.654357964827796 PE: -559128.08063409  Pxx: -0.0693985211980707 Pyy: -0.000589385846384185 Pzz: 0.00641336651283217 
lz: 206.43818266235680881 Vol: 81077.427006161087775 PE: -559127.875003958  Pxx: -0.0739220056945444 Pyy: -0.0031191255328262 Pzz: 0.00826157342900827 
lz: 206.58006457483980967 Vol: 81098.846240096449037 PE: -559128.091664061  Pxx: -0.0654057324516039 Pyy: 0.00156105352802018 Pzz: 0.000279270036288438 
lz: 206.72194648732281053 Vol: 81323.90076532519015 PE: -559127.881787635  Pxx: -0.0676305930947193 Pyy: 0.000590391455385456 Pzz: -0.00567252326325288 
lz: 206.86382839980481663 Vol: 81207.719925165656605 PE: -559128.647969849  Pxx: -0.0861289747547906 Pyy: 0.0036366057983489 Pzz: 0.00157398810732407 
lz: 207.00571031228781749 Vol: 81408.836160626640776 PE: -559128.411061751  Pxx: -0.0948089385389373 Pyy: -0.00369141978864086 Pzz: 0.00323481655534808 
lz: 207.14759222477081835 Vol: 81318.010253978995024 PE: -559127.82790304  Pxx: -0.0875702351060321 Pyy: -0.00250122121014955 Pzz: 0.00218921819464335 
lz: 207.28947413725381921 Vol: 81397.140813318255823 PE: -559129.007811985  Pxx: -0.105920279609643 Pyy: -0.00297123949350769 Pzz: -0.00230870698588679 
lz: 207.43135604973579689 Vol: 81422.241606804323965 PE: -559128.601354962  Pxx: -0.0978541108879495 Pyy: 0.000400213204059681 Pzz: 0.00601534757271638 
lz: 207.57323796221879775 Vol: 81613.163529045923497 PE: -559128.807531084  Pxx: -0.0903534147878016 Pyy: -0.00222920204889261 Pzz: 0.00623746310722024 
lz: 207.71511987470179861 Vol: 81576.873500167275779 PE: -559128.138146304  Pxx: -0.112870353056199 Pyy: 0.00217930313901987 Pzz: -0.00434438462720142 
lz: 207.85700178718380471 Vol: 81750.695414098445326 PE: -559127.973242102  Pxx: -0.0923299081241197 Pyy: 0.000881401426051961 Pzz: -0.00222420001521676 
lz: 207.99888369966680557 Vol: 81712.170947046557558 PE: -559127.641540855  Pxx: -0.0964109396735827 Pyy: 0.0025044091442659 Pzz: -0.00714572009721527 
lz: 208.14076561214980643 Vol: 82033.56738054381276 PE: -559128.62092097  Pxx: -0.116677801353141 Pyy: -0.00148543902677386 Pzz: -0.00104148490921892 
lz: 208.28264752463280729 Vol: 81605.896432601861306 PE: -559128.575595833  Pxx: -0.132171494381083 Pyy: -0.00105528759591584 Pzz: 0.0030435327174074 
lz: 208.42452943711481339 Vol: 82163.075262043304974 PE: -559128.213316759  Pxx: -0.12192707960579 Pyy: 0.00434542343911971 Pzz: 0.00314295526460718 
lz: 208.56641134959781425 Vol: 82148.326931775853154 PE: -559128.854248984  Pxx: -0.111070580516775 Pyy: -0.000987270016093383 Pzz: -0.00211565132940115 
lz: 208.70829326208081511 Vol: 81993.664865926199127 PE: -559127.687640246  Pxx: -0.113951799393367 Pyy: 0.000690182729712825 Pzz: -0.00307040100543618 
lz: 208.85017517456282121 Vol: 82064.350755049046711 PE: -559128.833055385  Pxx: -0.11913954595177 Pyy: -0.00151684954105874 Pzz: -0.00491942816438608 
lz: 208.99205708704582207 Vol: 82078.718675306619843 PE: -559128.416634122  Pxx: -0.114385372531738 Pyy: -0.00259990704493879 Pzz: 6.06544348618428e-06 
lz: 209.13393899952882293 Vol: 82271.492784343718085 PE: -559128.67498685  Pxx: -0.127861801956802 Pyy: -0.000380486460060988 Pzz: -0.00747415354394879 
lz: 209.27582091201182379 Vol: 82341.582966911853873 PE: -559128.355973693  Pxx: -0.112925473751316 Pyy: -0.00522091510983878 Pzz: -0.000936334353018932 
lz: 209.41770282449380147 Vol: 82307.004112389171496 PE: -559127.663927192  Pxx: -0.10930569295754 Pyy: 0.000811649587606177 Pzz: 0.00125377105793596 
lz: 209.55958473697680233 Vol: 82257.751848945365055 PE: -559127.824531297  Pxx: -0.11452677613221 Pyy: -0.00344195667652419 Pzz: 0.00252395015761361 
lz: 209.70146664945980319 Vol: 82415.178803508271812 PE: -559127.942195944  Pxx: -0.10492089663115 Pyy: 0.00169781186135599 Pzz: 0.00681853005742938 
lz: 209.84334856194180929 Vol: 82683.629710358058219 PE: -559127.755139098  Pxx: -0.104356003755728 Pyy: -0.00439901663000518 Pzz: 0.000628907082123725 
lz: 209.98523047442481015 Vol: 82590.725477358791977 PE: -559128.512984346  Pxx: -0.105870446225922 Pyy: -0.000937469491061873 Pzz: 0.00270371388055224 
lz: 210.12711238690781101 Vol: 82711.667915679339785 PE: -559127.886953771  Pxx: -0.0921655957120794 Pyy: -0.00072836676869489 Pzz: -0.00295768262954351 
lz: 210.26899429939081188 Vol: 82736.805945461019292 PE: -559128.124154477  Pxx: -0.113195618055411 Pyy: -0.0017641924109949 Pzz: 0.00679999065436759 
lz: 210.41087621187281798 Vol: 82657.961867907099077 PE: -559127.668866034  Pxx: -0.119160130235457 Pyy: 0.000900119303108983 Pzz: -0.000224852789364646 
lz: 210.55275812435581884 Vol: 82608.519054510456044 PE: -559128.231484315  Pxx: -0.106676967736071 Pyy: 0.00281967764792127 Pzz: -0.00196887021188945 
lz: 210.6946400368388197 Vol: 82990.535310359788127 PE: -559128.769270623  Pxx: -0.115931192060538 Pyy: 5.45898815003937e-05 Pzz: -0.00252980834386111 
lz: 210.83652194932182056 Vol: 82879.755345254510758 PE: -559127.741741624  Pxx: -0.104617643034216 Pyy: 0.00290101648274576 Pzz: 0.000188499869283132 
lz: 210.97840386180379824 Vol: 83064.200998166867066 PE: -559128.643231651  Pxx: -0.109643780621628 Pyy: 0.00170960667089273 Pzz: 0.000337119177198174 
lz: 211.1202857742867991 Vol: 82899.532323693289072 PE: -559128.534840348  Pxx: -0.108608619197353 Pyy: 0.0019010844660507 Pzz: -0.00631252169225149 
lz: 211.26216768676979996 Vol: 83051.672050809982466 PE: -559128.741329497  Pxx: -0.111680311587104 Pyy: 0.0027912006479769 Pzz: 0.00522792387068631 
lz: 211.40404959925180606 Vol: 83222.399317996008904 PE: -559128.321622174  Pxx: -0.120310693827298 Pyy: -6.91737396711366e-05 Pzz: 0.00574517733438657 
lz: 211.54593151173480692 Vol: 83264.181889485407737 PE: -559128.070793567  Pxx: -0.112083471893101 Pyy: -0.000887292251129085 Pzz: 0.00322947742525957 
lz: 211.68781342421780778 Vol: 83185.995954319645534 PE: -559128.736285792  Pxx: -0.115715392370909 Pyy: 0.00191024300750315 Pzz: 0.00735980366651986 
lz: 211.82969533670080864 Vol: 83353.797863146173768 PE: -559128.5614202  Pxx: -0.113067212145363 Pyy: 0.000249618246829133 Pzz: 0.00380447393721119 
lz: 211.97157724918281474 Vol: 83390.85693635471398 PE: -559128.923652576  Pxx: -0.120486922382004 Pyy: 0.000829870957621586 Pzz: -0.0043496846946816 
lz: 212.1134591616658156 Vol: 83516.118602879229002 PE: -559127.783033314  Pxx: -0.119837941012608 Pyy: 0.00199999105594084 Pzz: -0.00507776678851669 
lz: 212.25534107414881646 Vol: 83499.213448145150323 PE: -559128.722270092  Pxx: -0.109424621974613 Pyy: -0.00359491342658813 Pzz: 0.00603772026417967 
lz: 212.39722298663082256 Vol: 83487.044100878309109 PE: -559128.513793795  Pxx: -0.118685430879049 Pyy: 0.00226673477168367 Pzz: 0.00157638430906115 
lz: 212.53910489911382342 Vol: 83555.165107929729857 PE: -559128.579738387  Pxx: -0.102652078580113 Pyy: -0.00260929050121951 Pzz: -0.000457425629573851 
lz: 212.68098681159682428 Vol: 83705.330495183981839 PE: -559127.675680542  Pxx: -0.102087179566797 Pyy: 0.000622662549765278 Pzz: 0.00638962416521251 
