(written by ASE)

13824 atoms
2 atom types

0.0      43.512024000000004  xlo xhi
0.0      43.512024000000004  ylo yhi
0.0      43.512024000000004  zlo zhi

Atoms # atomic

   177   1                       0      3.6260019999999997      36.260019999999997
   178   1      1.8130009999999999      5.4390029999999996      36.260019999999997
   179   1      1.8130009999999999      3.6260019999999997      38.073020999999997
   180   1                       0      5.4390029999999996      38.073020999999997
   181   2     0.90650049999999993      4.5325024999999997      38.979521499999997
   182   2     0.90650049999999993      6.3455034999999995      37.166520499999997
   183   2      2.7195014999999998      6.3455034999999995      38.979521499999997
   184   2      2.7195014999999998      4.5325024999999997      37.166520499999997
   185   1                       0      3.6260019999999997      39.886021999999997
   186   1      1.8130009999999999      5.4390029999999996      39.886021999999997
   187   1      1.8130009999999999      3.6260019999999997      41.699022999999997
   188   1                       0      5.4390029999999996      41.699022999999997
   189   2     0.90650049999999993      4.5325024999999997      42.605523499999997
   190   2     0.90650049999999993      6.3455034999999995      40.792522499999997
   191   2      2.7195014999999998      6.3455034999999995      42.605523499999997
   192   2      2.7195014999999998      4.5325024999999997      40.792522499999997
   193   1                       0      7.2520039999999995                       0
   194   1      1.8130009999999999      9.0650049999999993                       0
   195   1      1.8130009999999999      7.2520039999999995      1.8130009999999999
   196   1                       0      9.0650049999999993      1.8130009999999999
   197   2     0.90650049999999993      8.1585044999999994      2.7195015000000002
   198   2     0.90650049999999993      9.9715054999999992     0.90650049999999949
   199   2      2.7195014999999998      9.9715054999999992      2.7195015000000002
   200   2      2.7195014999999998      8.1585044999999994     0.90650049999999949
   201   1                       0      7.2520039999999995      3.6260019999999997
   202   1      1.8130009999999999      9.0650049999999993      3.6260019999999997
   203   1      1.8130009999999999      7.2520039999999995      5.4390029999999996
   204   1                       0      9.0650049999999993      5.4390029999999996
   205   2     0.90650049999999993      8.1585044999999994      6.3455035000000004
   206   2     0.90650049999999993      9.9715054999999992      4.5325024999999988
   207   2      2.7195014999999998      9.9715054999999992      6.3455035000000004
   208   2      2.7195014999999998      8.1585044999999994      4.5325024999999988
   209   1                       0      7.2520039999999995      7.2520039999999995
   210   1      1.8130009999999999      9.0650049999999993      7.2520039999999995
   211   1      1.8130009999999999      7.2520039999999995      9.0650049999999993
   212   1                       0      9.0650049999999993      9.0650049999999993
   213   2     0.90650049999999993      8.1585044999999994      9.9715054999999992
   214   2     0.90650049999999993      9.9715054999999992      8.1585044999999976
   215   2      2.7195014999999998      9.9715054999999992      9.9715054999999992
   216   2      2.7195014999999998      8.1585044999999994      8.1585044999999976
   217   1                       0      7.2520039999999995      10.878005999999999
   218   1      1.8130009999999999      9.0650049999999993      10.878005999999999
   219   1      1.8130009999999999      7.2520039999999995      12.691006999999999
   220   1                       0      9.0650049999999993      12.691006999999999
   221   2     0.90650049999999993      8.1585044999999994      13.597507500000001
   222   2     0.90650049999999993      9.9715054999999992      11.784506499999999
   223   2      2.7195014999999998      9.9715054999999992      13.597507500000001
   224   2      2.7195014999999998      8.1585044999999994      11.784506499999999
   225   1                       0      7.2520039999999995      14.504007999999999
   226   1      1.8130009999999999      9.0650049999999993      14.504007999999999
   227   1      1.8130009999999999      7.2520039999999995      16.317008999999999
   228   1                       0      9.0650049999999993      16.317008999999999
   229   2     0.90650049999999993      8.1585044999999994      17.223509499999999
   230   2     0.90650049999999993      9.9715054999999992      15.410508499999999
   231   2      2.7195014999999998      9.9715054999999992      17.223509499999999
   232   2      2.7195014999999998      8.1585044999999994      15.410508499999999
   233   1                       0      7.2520039999999995      18.130009999999999
   234   1      1.8130009999999999      9.0650049999999993      18.130009999999999
   235   1      1.8130009999999999      7.2520039999999995      19.943010999999998
   236   1                       0      9.0650049999999993      19.943010999999998
   237   2     0.90650049999999993      8.1585044999999994      20.849511499999998
   238   2     0.90650049999999993      9.9715054999999992      19.036510499999999
   239   2      2.7195014999999998      9.9715054999999992      20.849511499999998
   240   2      2.7195014999999998      8.1585044999999994      19.036510499999999
   241   1                       0      7.2520039999999995      21.756011999999998
   242   1      1.8130009999999999      9.0650049999999993      21.756011999999998
   243   1      1.8130009999999999      7.2520039999999995      23.569012999999998
   244   1                       0      9.0650049999999993      23.569012999999998
   245   2     0.90650049999999993      8.1585044999999994      24.475513499999998
   246   2     0.90650049999999993      9.9715054999999992      22.662512499999998
   247   2      2.7195014999999998      9.9715054999999992      24.475513499999998
   248   2      2.7195014999999998      8.1585044999999994      22.662512499999998
   249   1                       0      7.2520039999999995      25.382013999999998
   250   1      1.8130009999999999      9.0650049999999993      25.382013999999998
   251   1      1.8130009999999999      7.2520039999999995      27.195014999999998
   252   1                       0      9.0650049999999993      27.195014999999998
   253   2     0.90650049999999993      8.1585044999999994      28.101515499999998
